% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {sexy,notsexy}


@data
4.307838e+01,4.356114e+00,1.524081e+00,8.045712e-01,4.007398e-01,8.769636e-01,5.696053e-02,1.625792e+01,3.829553e+00,4.495122e+02,1.573044e+00,9.266435e-02,3.245523e-01,2.799133e-01,5.619800e-04,1.232935e-02,8.183182e+02,3.485372e+00,0.000000e+00,5.193076e-01,5.726426e-02,0.000000e+00,2.497935e-01,4.646463e-03,9.787801e+02,1.750122e+06,sexy
7.468835e+01,5.145606e+00,1.432782e+00,6.503765e-01,1.031649e+00,8.973393e-01,7.207734e-02,3.687070e+01,5.365726e+00,2.652496e+02,9.671212e-01,2.154381e-02,6.349301e-02,4.970850e-01,2.506424e-04,7.185274e-03,1.580137e+03,6.688271e-01,0.000000e+00,9.041278e-01,1.171339e-01,0.000000e+00,8.673845e-02,3.617510e-03,6.718402e+02,2.806308e+05,sexy
8.281907e+01,5.980308e+00,1.564251e+00,5.682345e-01,1.035126e+00,8.943274e-01,6.786477e-02,2.601524e+01,4.846744e+00,1.613675e+02,5.133802e-01,1.088249e-02,1.436983e-02,4.750479e-01,2.271968e-04,1.084522e-02,1.397586e+03,4.972888e-01,0.000000e+00,8.641811e-01,1.074240e-01,0.000000e+00,1.174503e-01,4.288955e-03,9.556519e+02,2.777210e+05,sexy
5.113893e+01,3.156323e+00,1.085551e+00,9.090725e-01,5.160462e-01,8.615409e-01,2.777247e-02,3.022013e+01,6.892251e+00,4.028114e+02,2.450957e+00,7.315682e-02,1.185646e-01,1.551090e-01,6.071972e-04,2.936693e-03,1.496588e+03,2.946905e+00,0.000000e+00,9.194407e-01,1.145262e-01,0.000000e+00,7.411881e-02,2.440096e-03,3.949388e+02,1.246369e+05,sexy
5.837740e+01,4.800039e+00,1.500067e+00,6.858680e-01,5.151043e-01,8.783733e-01,6.262443e-02,3.069229e+01,4.467125e+00,3.731057e+02,1.499211e+00,5.625555e-02,1.987937e-01,2.950671e-01,3.125484e-04,8.648317e-03,1.958672e+03,2.360476e+00,0.000000e+00,6.997337e-01,8.468466e-02,0.000000e+00,2.102464e-01,5.174805e-03,8.934026e+02,1.029342e+06,sexy
6.643505e+01,4.485531e+00,1.334448e+00,6.560891e-01,7.019708e-01,8.766805e-01,6.632217e-02,5.905139e+01,5.793668e+00,4.656917e+02,2.158412e+00,5.918669e-02,1.600353e-01,5.242285e-01,8.873401e-04,6.197629e-03,3.809849e+03,3.626236e+00,0.000000e+00,6.830892e-01,8.112050e-02,0.000000e+00,2.166226e-01,5.496140e-03,5.455639e+02,1.837130e+05,sexy
8.387672e+01,5.828185e+00,1.507336e+00,5.857661e-01,9.977267e-01,9.019066e-01,1.583123e-01,1.126777e+02,5.193165e+00,6.173983e+01,4.493126e-01,1.049238e-02,7.998382e-03,5.648885e-02,6.735769e-05,1.422933e-02,9.720354e+03,1.910252e-01,0.000000e+00,8.581891e-01,1.059151e-01,0.000000e+00,1.217817e-01,4.275043e-03,5.550942e+02,5.630624e+04,sexy
5.919419e+01,3.947421e+00,1.248913e+00,9.545734e-01,8.577033e-01,8.813275e-01,3.562989e-02,1.329329e+01,6.256092e+00,3.414534e+02,1.144393e+00,4.317361e-02,2.352456e-01,4.023020e-01,4.716305e-04,6.310187e-03,5.223408e+02,2.548179e+00,0.000000e+00,8.249001e-01,9.682520e-02,0.000000e+00,1.445361e-01,3.960205e-03,4.031930e+02,2.707383e+05,sexy
5.601538e+01,4.363816e+00,1.363739e+00,6.511082e-01,5.361067e-01,8.902997e-01,6.187713e-02,5.343473e+01,5.192588e+00,3.552697e+02,1.696072e+00,4.688030e-02,5.918500e-02,3.918977e-01,2.647301e-04,3.241519e-03,2.777503e+03,1.566157e+00,0.000000e+00,6.704394e-01,8.270173e-02,0.000000e+00,2.210976e-01,6.030920e-03,3.534148e+02,1.346597e+05,sexy
7.117459e+01,4.800497e+00,1.370769e+00,6.467763e-01,7.383034e-01,9.008881e-01,1.013295e-01,8.907375e+01,5.482300e+00,3.550365e+02,1.446760e+00,2.646114e-02,3.786146e-02,1.640982e-01,1.151594e-04,7.551313e-03,7.934891e+03,4.094045e-01,0.000000e+00,7.503329e-01,1.015239e-01,0.000000e+00,1.874583e-01,5.635919e-03,5.594325e+02,1.606796e+05,sexy
5.693677e+01,2.921466e+00,1.017903e+00,7.415066e-01,5.710863e-01,8.552338e-01,1.637181e-01,1.906958e+02,8.178580e+00,2.600973e+02,1.194243e+00,3.812155e-02,5.958180e-02,6.837155e-02,4.009931e-04,1.262562e-02,1.645969e+04,2.598141e+00,0.000000e+00,9.567244e-01,9.064627e-02,0.000000e+00,4.143044e-02,2.967001e-03,3.747656e+02,1.848819e+04,sexy
6.425421e+01,4.087376e+00,1.271259e+00,6.425098e-01,6.394678e-01,8.852367e-01,5.790131e-02,6.178395e+01,6.055141e+00,1.275118e+02,4.023321e-01,1.531470e-02,5.266799e-02,1.686654e-01,4.317555e-04,2.891891e-03,1.660019e+03,1.075408e+00,0.000000e+00,8.568575e-01,1.171163e-01,0.000000e+00,1.227344e-01,4.321023e-03,3.605371e+02,3.692028e+04,sexy
5.921177e+01,4.076027e+00,1.264666e+00,8.104616e-01,6.164898e-01,8.856241e-01,5.300026e-02,5.705487e+01,5.773049e+00,4.256712e+02,1.576507e+00,3.283399e-02,1.882873e-01,2.355954e-01,3.060727e-04,3.937017e-03,5.561796e+03,8.337992e-01,0.000000e+00,9.840213e-01,9.114468e-02,0.000000e+00,1.573385e-02,1.759223e-03,3.111482e+02,8.434152e+04,sexy
6.984287e+01,4.775360e+00,1.365756e+00,8.339702e-01,9.945607e-01,8.994041e-01,7.254025e-02,2.951966e+01,5.547830e+00,3.294914e+02,1.198254e+00,2.467551e-02,6.960050e-02,2.646026e-01,2.284088e-04,9.549456e-03,1.094500e+03,5.304602e-01,0.000000e+00,9.500666e-01,1.145462e-01,0.000000e+00,4.747168e-02,2.760345e-03,4.294395e+02,1.259575e+05,sexy
7.490077e+01,4.372266e+00,1.283356e+00,5.933528e-01,7.389824e-01,8.682035e-01,8.449900e-02,7.731068e+01,6.346948e+00,7.163243e+02,1.686261e+00,3.062086e-02,5.797775e-02,4.876967e-01,7.504152e-04,5.898650e-03,4.779639e+03,1.346125e+00,0.000000e+00,6.464714e-01,9.462389e-02,0.000000e+00,2.286984e-01,6.174217e-03,5.311796e+02,7.727708e+04,sexy
7.137098e+01,4.428769e+00,1.301246e+00,7.176814e-01,8.217989e-01,8.933650e-01,6.052317e-02,3.894518e+01,6.118830e+00,2.083031e+02,5.541013e-01,1.936427e-02,5.616603e-02,2.137743e-01,2.489102e-04,4.713408e-03,1.247399e+03,1.042735e+00,0.000000e+00,8.515313e-01,9.551757e-02,0.000000e+00,1.265100e-01,4.234327e-03,4.067040e+02,8.018293e+04,sexy
7.475436e+01,5.362177e+00,1.490846e+00,5.638635e-01,7.212691e-01,8.970884e-01,1.924114e-01,2.038761e+02,4.904779e+00,2.379151e+02,9.066218e-01,1.806129e-02,1.892418e-02,1.776365e-01,2.014029e-04,3.897429e-02,4.960034e+04,3.259250e-01,0.000000e+00,8.149134e-01,8.272306e-02,0.000000e+00,1.509300e-01,4.200608e-03,5.654542e+02,1.296989e+05,sexy
1.932499e+01,1.254788e+00,6.124437e-01,1.535525e+00,2.358612e-01,7.447467e-01,2.678029e-02,2.547190e+01,1.334732e+01,5.787852e+01,3.476705e-01,4.879160e-02,2.217656e-01,4.095456e-02,3.512659e-03,6.784085e-04,2.757769e+02,3.224794e+01,0.000000e+00,4.846871e-01,4.347090e-02,0.000000e+00,2.499319e-01,2.763674e-03,8.789949e+01,9.261678e+02,sexy
6.798384e+01,4.995746e+00,1.427119e+00,9.281068e-01,1.092893e+00,9.018049e-01,1.068983e-01,7.080996e+01,5.300992e+00,2.986949e+02,1.252232e+00,3.296577e-02,2.783038e-01,5.885678e-01,2.251446e-04,8.664190e-03,5.874338e+03,9.333165e-01,0.000000e+00,7.909454e-01,1.088116e-01,0.000000e+00,1.654609e-01,4.801984e-03,4.616740e+02,3.016676e+05,sexy
8.032730e+01,5.863916e+00,1.543151e+00,5.769646e-01,9.537068e-01,8.958328e-01,2.611087e-02,7.589173e+00,5.189380e+00,3.324477e+02,1.969982e+00,4.460341e-02,2.555325e-02,4.141706e-01,2.724012e-04,3.260574e-03,1.397192e+02,7.519529e-01,0.000000e+00,7.629827e-01,9.563196e-02,0.000000e+00,1.809606e-01,3.959300e-03,8.291066e+02,4.691913e+05,sexy
4.992500e+01,3.509905e+00,1.206178e+00,7.877785e-01,3.813338e-01,8.788911e-01,1.014622e-01,1.635986e+02,6.067336e+00,1.087467e+02,6.802311e-01,3.153694e-02,7.254833e-02,4.747239e-02,4.720753e-04,5.092639e-03,1.301240e+04,1.188867e+00,0.000000e+00,9.826897e-01,9.062678e-02,0.000000e+00,1.702194e-02,1.690464e-03,2.436544e+02,7.243134e+04,sexy
1.002677e+02,6.142744e+00,1.484351e+00,6.161738e-01,1.316967e+00,8.990494e-01,1.253943e-01,4.225528e+01,5.659498e+00,1.709528e+02,7.233859e-01,1.082879e-02,6.780319e-03,1.407995e-01,9.010454e-05,1.388349e-02,1.643071e+03,1.805306e-01,0.000000e+00,5.645806e-01,7.903699e-02,0.000000e+00,2.459931e-01,6.690612e-03,8.844527e+02,1.516800e+05,sexy
6.918626e+01,4.116916e+00,1.224712e+00,7.055543e-01,9.942229e-01,8.842178e-01,9.758188e-02,7.427493e+01,6.468854e+00,4.260587e+02,1.670536e+00,3.285646e-02,6.315747e-02,6.190268e-01,2.818882e-04,1.456810e-02,7.745310e+03,1.160103e+00,0.000000e+00,7.097204e-01,7.576301e-02,0.000000e+00,2.061546e-01,4.255079e-03,3.254427e+02,7.456767e+04,sexy
5.389368e+01,3.920850e+00,1.255612e+00,1.043559e+00,7.066896e-01,8.861608e-01,4.386828e-02,3.196061e+01,5.830287e+00,2.064280e+02,8.936048e-01,2.796849e-02,2.591183e-01,2.349701e-01,9.145670e-04,3.631855e-03,1.157262e+03,9.648941e-01,0.000000e+00,7.157124e-01,5.783737e-02,0.000000e+00,2.036037e-01,2.637630e-03,1.846952e+02,3.149060e+04,sexy
6.734104e+01,4.619230e+00,1.378322e+00,5.084402e-01,6.169184e-01,8.751852e-01,1.529047e-01,8.960992e+01,5.075306e+00,4.371289e+02,2.197041e+00,3.562626e-02,2.103273e-02,2.776776e-01,7.274191e-04,1.521461e-02,3.962449e+03,4.155795e-01,0.000000e+00,7.842876e-01,1.080984e-01,0.000000e+00,1.692933e-01,5.473910e-03,8.285499e+02,1.577271e+05,sexy
6.758123e+01,4.991623e+00,1.450737e+00,6.546814e-01,7.495926e-01,8.913059e-01,3.481955e-02,1.410262e+01,4.915433e+00,2.809443e+02,7.660657e-01,1.240156e-02,8.122922e-02,2.034178e-01,2.966358e-04,3.800256e-03,7.740589e+02,3.218843e-01,0.000000e+00,8.748336e-01,9.859770e-02,0.000000e+00,1.095728e-01,4.134764e-03,4.480652e+02,1.231316e+05,sexy
6.621436e+01,4.892678e+00,1.439912e+00,5.599273e-01,6.185052e-01,8.863921e-01,9.903093e-02,7.584830e+01,4.767935e+00,5.465460e+02,2.088128e+00,4.757414e-02,4.454106e-02,3.075912e-01,3.660090e-04,8.950493e-03,5.087774e+03,1.192661e+00,0.000000e+00,7.237017e-01,8.676981e-02,0.000000e+00,2.000908e-01,4.905452e-03,6.916041e+02,5.110697e+05,sexy
6.237788e+01,3.493018e+00,1.125629e+00,6.800799e-01,5.313268e-01,8.532018e-01,4.111747e-02,4.003062e+01,7.556316e+00,5.790882e+02,2.782520e+00,7.645277e-02,7.395663e-02,1.857054e-01,1.157457e-03,7.941570e-03,1.925202e+03,4.583394e+00,0.000000e+00,2.030626e-01,2.560214e-02,0.000000e+00,1.619360e-01,2.866581e-03,4.814188e+02,3.030713e+05,sexy
8.033656e+01,5.173752e+00,1.405785e+00,6.623525e-01,9.085236e-01,9.006160e-01,9.557471e-02,4.384103e+01,5.615393e+00,1.066473e+02,3.774791e-01,1.194651e-02,2.774542e-02,8.790559e-02,1.221852e-04,9.363133e-03,1.902994e+03,5.087401e-01,0.000000e+00,9.740346e-01,1.157958e-01,0.000000e+00,2.530803e-02,2.920111e-03,6.120757e+02,1.064563e+05,sexy
6.297579e+01,3.760035e+00,1.196022e+00,7.686250e-01,6.232077e-01,8.761312e-01,6.948358e-02,7.408862e+01,6.863273e+00,2.265806e+02,6.909348e-01,2.404731e-02,6.073069e-02,9.653443e-02,4.323435e-04,3.302184e-03,2.306078e+03,1.412290e+00,0.000000e+00,9.773635e-01,1.188691e-01,0.000000e+00,2.213881e-02,3.015512e-03,3.487065e+02,5.214639e+04,sexy
8.260039e+01,6.997522e+00,1.790802e+00,5.018831e-01,9.271211e-01,8.924467e-01,8.839436e-02,1.915260e+01,3.897081e+00,4.658958e+02,1.399396e+00,2.618926e-02,1.096139e-02,4.986809e-01,2.029292e-04,1.804517e-02,7.487452e+02,6.987862e-01,0.000000e+00,7.643142e-01,1.050015e-01,0.000000e+00,1.802580e-01,5.158968e-03,2.054508e+03,1.885721e+06,sexy
6.118724e+01,4.505174e+00,1.349551e+00,9.433639e-01,7.758756e-01,8.905413e-01,8.264997e-02,8.170352e+01,5.622205e+00,2.574558e+02,1.372919e+00,3.988606e-02,1.771493e-01,2.074770e-01,2.121315e-04,5.665284e-03,6.194889e+03,1.137593e+00,0.000000e+00,7.376831e-01,1.071109e-01,0.000000e+00,1.936357e-01,5.991244e-03,3.649806e+02,1.629656e+05,sexy
8.703897e+01,5.302394e+00,1.384957e+00,6.828565e-01,1.023250e+00,8.974925e-01,9.129575e-02,6.205649e+01,5.974352e+00,7.008821e+02,1.886536e+00,2.836072e-02,5.797057e-02,4.137966e-01,1.783146e-04,7.117191e-03,2.963434e+03,7.064541e-01,0.000000e+00,8.062583e-01,7.438641e-02,0.000000e+00,1.563099e-01,3.346231e-03,6.714739e+02,2.152060e+05,sexy
6.570494e+01,3.892450e+00,1.196921e+00,7.901575e-01,8.306777e-01,8.960209e-01,1.211889e-01,1.363998e+02,6.678334e+00,2.058506e+02,6.742291e-01,1.681744e-02,6.373750e-02,2.272868e-01,1.708287e-04,8.643107e-03,1.404889e+04,7.935749e-01,0.000000e+00,9.607190e-01,1.022138e-01,0.000000e+00,3.776311e-02,2.457200e-03,2.649295e+02,2.164702e+04,sexy
5.787826e+01,4.580182e+00,1.425060e+00,5.270274e-01,3.416815e-01,8.864018e-01,4.024689e-02,3.623513e+01,4.753536e+00,3.384724e+02,1.612411e+00,3.814788e-02,5.528480e-02,1.139180e-01,1.998377e-04,2.093526e-03,1.047608e+03,4.735824e-01,0.000000e+00,6.631158e-01,3.974720e-02,0.000000e+00,2.235421e-01,1.166511e-03,3.295785e+02,1.045784e+05,sexy
7.421168e+01,5.534936e+00,1.523392e+00,6.157409e-01,9.438664e-01,8.988870e-01,5.105796e-02,2.070731e+01,4.925577e+00,2.662396e+02,7.050219e-01,1.542328e-02,4.499475e-02,1.846775e-01,1.937827e-04,6.424651e-03,8.052630e+02,6.110442e-01,0.000000e+00,8.388815e-01,1.128848e-01,0.000000e+00,1.352494e-01,4.248337e-03,6.583470e+02,2.879986e+05,sexy
9.340266e+01,6.219001e+00,1.544559e+00,5.342555e-01,1.024893e+00,8.961054e-01,1.580713e-01,8.987533e+01,5.065482e+00,1.931643e+02,6.673011e-01,1.222325e-02,1.041198e-02,1.737700e-01,1.234525e-04,1.420976e-02,4.497013e+03,3.246028e-01,0.000000e+00,8.841545e-01,9.225466e-02,0.000000e+00,1.024936e-01,3.902350e-03,1.011260e+03,1.766110e+05,sexy
7.679150e+01,6.022894e+00,1.606214e+00,5.827531e-01,1.052696e+00,8.961005e-01,7.618719e-02,2.848663e+01,4.593779e+00,2.250169e+02,8.404364e-01,2.673930e-02,5.058281e-02,7.248595e-01,1.806701e-04,7.583804e-03,9.810485e+02,8.453163e-01,0.000000e+00,8.122503e-01,1.047493e-01,0.000000e+00,1.526013e-01,4.443858e-03,8.957811e+02,8.273107e+05,sexy
6.032252e+01,4.895405e+00,1.491205e+00,6.334743e-01,5.705285e-01,8.941972e-01,4.407112e-02,9.627559e+00,4.350711e+00,1.378252e+02,5.140159e-01,1.802626e-02,1.080942e-01,1.932356e-01,1.737271e-04,7.052908e-03,2.202527e+02,7.025602e-01,0.000000e+00,2.649800e-01,3.603879e-02,0.000000e+00,1.948954e-01,4.443355e-03,5.357734e+02,3.307108e+05,sexy
7.913048e+01,4.736278e+00,1.334113e+00,6.699862e-01,1.032055e+00,8.894922e-01,6.901259e-02,3.945985e+01,5.954416e+00,5.896779e+02,1.529155e+00,2.432469e-02,9.335532e-02,4.982926e-01,1.616223e-04,6.646521e-03,2.284232e+03,1.426797e+00,0.000000e+00,8.901465e-01,1.220092e-01,0.000000e+00,9.785088e-02,3.847326e-03,6.420856e+02,1.341773e+05,sexy
7.003762e+01,5.501903e+00,1.552082e+00,6.348971e-01,8.183583e-01,9.021525e-01,3.071945e-01,1.815544e+02,4.553466e+00,1.475409e+02,6.704160e-01,1.992163e-02,5.720492e-02,3.575976e-01,1.638439e-04,8.843944e-02,7.906152e+04,5.757560e-01,0.000000e+00,4.700399e-01,4.710309e-02,0.000000e+00,2.492684e-01,4.158875e-03,5.647212e+02,2.731493e+05,sexy
8.566546e+01,5.785919e+00,1.489267e+00,6.153705e-01,1.128513e+00,8.962005e-01,1.185273e-01,7.229633e+01,5.353416e+00,4.358444e+02,1.875137e+00,3.572888e-02,6.053838e-02,3.818520e-01,2.052878e-04,1.285446e-02,5.170808e+03,6.479861e-01,0.000000e+00,8.601864e-01,1.160029e-01,0.000000e+00,1.203459e-01,4.009558e-03,8.126103e+02,3.193497e+05,sexy
9.029230e+01,6.822527e+00,1.656878e+00,5.233295e-01,1.147010e+00,8.951669e-01,1.186175e-01,5.074228e+01,4.618775e+00,7.930974e+01,7.636782e-01,1.358331e-02,2.315899e-03,1.244915e-01,4.364774e-05,1.215421e-02,1.624838e+03,7.677716e-02,0.000000e+00,9.826897e-01,1.550248e-01,0.000000e+00,1.702194e-02,2.268926e-03,8.606390e+02,2.843452e+05,sexy
6.133011e+01,4.616378e+00,1.404465e+00,7.894582e-01,7.864295e-01,8.978980e-01,5.491159e-02,2.249888e+01,5.326287e+00,1.557838e+02,9.120840e-01,3.792079e-02,1.299727e-01,4.282671e-01,2.145903e-04,5.978106e-03,7.812474e+02,8.881809e-01,0.000000e+00,7.669774e-01,8.667099e-02,0.000000e+00,1.788422e-01,4.548499e-03,4.247563e+02,2.800420e+05,sexy
1.046980e+02,7.013168e+00,1.618460e+00,5.543792e-01,1.208034e+00,8.996796e-01,1.464059e-01,5.968251e+01,5.108073e+00,1.551699e+02,6.809977e-01,1.121176e-02,5.883405e-03,1.309441e-01,7.757724e-05,2.177192e-02,3.470006e+03,2.662497e-01,0.000000e+00,9.427430e-01,1.240820e-01,0.000000e+00,5.401459e-02,2.957231e-03,1.303286e+03,2.530303e+05,sexy
9.237813e+01,5.728730e+00,1.439459e+00,6.049585e-01,1.108629e+00,8.980884e-01,1.045190e-01,6.292273e+01,5.790703e+00,3.440527e+02,1.508727e+00,3.367775e-02,3.581786e-02,2.237404e-01,1.426971e-04,1.108979e-02,4.494583e+03,9.611545e-01,0.000000e+00,9.327563e-01,1.000914e-01,0.000000e+00,6.276375e-02,3.032279e-03,7.498167e+02,1.761716e+05,sexy
5.357420e+01,3.861532e+00,1.308310e+00,4.852548e-01,3.364815e-01,8.780177e-01,1.344117e-01,1.737205e+02,4.765493e+00,2.922392e+02,1.098791e+00,2.540954e-02,2.608874e-02,7.409191e-02,2.832256e-04,8.031076e-03,1.512379e+04,1.401191e+00,0.000000e+00,9.414115e-01,1.201137e-01,0.000000e+00,5.519268e-02,2.394889e-03,6.410833e+02,3.099142e+05,sexy
5.741004e+01,3.770491e+00,1.207728e+00,1.067395e+00,8.608483e-01,8.837253e-01,4.001747e-02,2.799628e+01,6.464512e+00,2.162873e+02,1.224115e+00,4.021307e-02,3.854647e-01,2.909175e-01,3.787833e-04,4.040314e-03,8.592067e+02,1.826512e+00,0.000000e+00,9.387483e-01,1.032181e-01,0.000000e+00,5.753821e-02,3.292400e-03,2.831024e+02,4.863366e+04,sexy
8.391493e+01,5.297844e+00,1.406546e+00,6.678318e-01,1.105300e+00,9.043746e-01,1.691413e-01,1.477518e+02,5.759681e+00,1.846851e+02,7.348706e-01,1.421259e-02,2.563574e-02,2.412931e-01,1.658541e-04,1.331902e-02,1.510569e+04,4.283379e-01,0.000000e+00,8.581891e-01,9.573807e-02,0.000000e+00,1.217817e-01,4.134123e-03,5.640356e+02,1.369846e+05,sexy
7.182804e+01,4.577040e+00,1.325353e+00,7.293612e-01,6.476291e-01,8.845448e-01,6.300849e-02,8.369317e+01,5.721067e+00,6.268151e+02,2.003310e+00,3.662372e-02,1.047970e-01,1.559308e-01,2.184375e-04,3.749196e-03,6.015114e+03,1.122013e+00,0.000000e+00,9.161119e-01,1.308213e-01,0.000000e+00,7.690213e-02,2.365597e-03,5.536899e+02,3.194768e+05,sexy
6.852032e+01,5.491688e+00,1.575420e+00,5.783254e-01,8.055013e-01,8.867997e-01,5.656688e-02,6.555793e+00,4.269190e+00,9.339149e+02,2.216454e+00,3.626967e-02,2.761875e-02,6.917509e-01,5.251833e-04,1.431704e-02,2.030758e+02,1.642091e+00,0.000000e+00,7.177097e-01,8.738455e-02,0.000000e+00,2.027375e-01,4.817037e-03,1.144289e+03,1.426030e+06,sexy
8.153900e+01,5.955870e+00,1.562601e+00,6.562115e-01,1.169992e+00,9.062270e-01,7.161977e-02,2.454117e+01,4.977438e+00,2.328388e+02,6.448801e-01,1.116849e-02,3.387826e-02,5.885075e-01,9.826029e-05,7.537330e-03,8.387431e+02,4.021387e-01,0.000000e+00,9.194407e-01,1.122007e-01,0.000000e+00,7.411881e-02,3.582653e-03,8.430213e+02,2.053740e+05,sexy
8.784850e+01,5.500860e+00,1.416028e+00,6.507465e-01,1.139174e+00,8.971563e-01,1.114434e-01,8.791311e+01,5.931212e+00,3.365321e+02,2.031728e+00,5.077061e-02,3.646976e-02,1.832023e-01,1.964322e-04,8.505816e-03,6.147693e+03,9.970615e-01,0.000000e+00,9.613848e-01,1.178281e-01,0.000000e+00,3.714878e-02,2.459740e-03,7.793617e+02,1.018020e+06,sexy
6.033953e+01,4.543712e+00,1.416962e+00,7.308826e-01,8.138986e-01,8.909850e-01,5.063145e-02,2.244412e+01,4.967222e+00,5.826082e+02,1.237194e+00,5.174902e-02,1.128970e-01,7.138809e-01,6.079914e-04,7.729669e-03,1.235522e+03,2.689170e+00,0.000000e+00,6.997337e-01,9.363636e-02,0.000000e+00,2.102464e-01,4.913562e-03,8.852269e+02,1.147589e+06,sexy
6.474725e+01,4.214395e+00,1.290609e+00,9.022221e-01,9.902932e-01,8.923500e-01,5.708399e-02,1.368404e+01,5.870945e+00,1.204297e+02,6.232446e-01,2.429100e-02,1.153043e-01,2.073250e-01,2.569217e-04,9.084184e-03,4.190549e+02,9.001265e-01,0.000000e+00,8.754993e-01,1.267724e-01,0.000000e+00,1.090729e-01,4.646984e-03,5.000704e+02,1.939167e+05,sexy
8.826042e+01,5.771839e+00,1.475545e+00,5.333432e-01,7.488045e-01,8.931822e-01,9.005274e-02,6.201995e+01,5.379165e+00,4.837150e+02,2.074660e+00,3.269541e-02,2.977366e-02,7.511451e-02,1.708439e-04,6.338555e-03,2.251866e+03,6.343435e-01,0.000000e+00,9.221039e-01,9.850974e-02,0.000000e+00,7.187618e-02,2.525108e-03,6.951059e+02,2.244464e+05,sexy
6.582836e+01,5.513587e+00,1.575457e+00,6.926867e-01,8.432836e-01,8.982353e-01,9.092987e-02,5.276116e+01,4.547109e+00,2.356124e+02,8.828000e-01,2.255625e-02,7.939698e-02,2.973058e-01,2.024636e-04,9.068841e-03,3.400919e+03,5.497305e-01,0.000000e+00,8.948069e-01,1.187832e-01,0.000000e+00,9.419020e-02,3.510472e-03,6.840810e+02,5.224207e+05,sexy
7.407756e+01,4.471299e+00,1.295737e+00,7.393558e-01,8.437257e-01,8.917081e-01,1.101254e-01,5.670349e+01,6.212770e+00,2.227660e+02,9.770220e-01,2.260453e-02,5.433100e-02,2.323426e-01,2.029654e-04,1.152966e-02,3.319124e+03,9.338453e-01,0.000000e+00,9.267643e-01,9.275991e-02,0.000000e+00,6.791744e-02,2.754717e-03,4.631903e+02,4.933182e+04,sexy
5.955272e+01,5.289105e+00,1.563001e+00,9.020571e-01,8.368036e-01,8.952201e-01,6.534172e-02,2.831942e+01,4.583896e+00,1.837622e+02,1.174764e+00,5.521528e-02,4.094603e-01,4.651339e-01,1.505623e-04,9.147838e-03,1.521363e+03,1.621472e+00,0.000000e+00,5.099867e-01,5.891904e-02,0.000000e+00,2.500668e-01,4.339915e-03,6.499367e+02,1.185110e+06,sexy
6.417195e+01,4.849621e+00,1.430309e+00,8.279746e-01,7.252049e-01,8.981635e-01,1.258839e-01,5.817204e+01,5.223531e+00,1.577584e+02,3.687463e-01,1.434264e-02,9.276953e-02,1.988919e-01,1.643888e-04,2.256034e-02,2.124469e+03,8.880899e-01,0.000000e+00,8.914780e-01,1.053964e-01,0.000000e+00,9.680941e-02,2.440862e-03,4.314102e+02,2.495377e+05,sexy
6.759650e+01,5.079029e+00,1.469688e+00,6.131066e-01,6.606274e-01,8.927830e-01,3.896439e-02,7.947888e+00,4.908459e+00,1.183824e+02,7.772138e-01,2.479154e-02,2.817972e-02,1.342313e-01,2.030751e-04,5.429885e-03,9.882701e+01,6.708266e-01,0.000000e+00,6.491345e-01,6.612458e-02,0.000000e+00,2.279106e-01,4.235255e-03,5.727407e+02,3.765292e+05,sexy
7.484112e+01,5.324249e+00,1.476940e+00,6.305504e-01,8.634471e-01,9.018974e-01,7.178351e-02,3.928129e+01,5.104804e+00,7.906474e+01,5.549314e-01,1.419559e-02,1.237744e-02,1.323330e-01,1.073450e-04,6.446260e-03,1.136274e+03,2.708516e-01,0.000000e+00,8.515313e-01,1.112153e-01,0.000000e+00,1.265100e-01,5.502438e-03,5.174360e+02,1.013847e+05,sexy
7.629934e+01,4.960308e+00,1.393443e+00,6.488203e-01,9.001079e-01,8.924648e-01,7.896194e-02,3.456361e+01,5.513985e+00,1.903880e+02,5.817056e-01,1.690900e-02,6.525736e-02,3.499185e-01,2.455495e-04,9.782938e-03,1.527758e+03,7.445730e-01,0.000000e+00,8.521971e-01,8.512754e-02,0.000000e+00,1.260411e-01,3.461870e-03,7.069303e+02,1.870351e+05,sexy
