@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {sexy,notsexy}

@data
80.33656,5.173752,1.405785,0.662353,0.908524,0.900616,0.095575,43.84103,5.615393,106.6473,0.377479,0.011947,0.027745,0.087906,0.000122,0.009363,1902.994,0.50874,0,0.974035,0.115796,0,0.025308,0.00292,612.0757,106456.3,sexy
53.5742,3.861532,1.30831,0.485255,0.336482,0.878018,0.134412,173.7205,4.765493,292.2392,1.098791,0.02541,0.026089,0.074092,0.000283,0.008031,15123.79,1.401191,0,0.941412,0.120114,0,0.055193,0.002395,641.0833,309914.2,sexy
109.3326,6.620447,1.519409,0.590579,1.396434,0.902255,0.152265,109.7849,5.824464,178.7854,0.474362,0.007478,0.012986,0.204914,0.000113,0.014541,9987.738,0.302642,0,0.756325,0.117482,0,0.18442,0.006184,868.5386,120461.7,sexy
62.97579,3.760035,1.196022,0.768625,0.623208,0.876131,0.069484,74.08862,6.863273,226.5806,0.690935,0.024047,0.060731,0.096534,0.000432,0.003302,2306.078,1.41229,0,0.977364,0.118869,0,0.022139,0.003016,348.7065,52146.39,sexy
79.39776,5.374136,1.431305,0.617627,0.922797,0.899015,0.080583,37.79317,5.503775,483.0871,2.248686,0.036221,0.020695,0.343548,0.000134,0.009961,1619.68,0.394036,0,0.976032,0.08567,0,0.023409,0.002218,501.7781,167000.6,sexy
74.58689,5.125173,1.417079,0.771236,1.123411,0.90785,0.184391,68.19429,5.379171,222.9445,1.041267,0.020309,0.034002,0.233223,0.000079,0.035863,6686.247,0.421744,0,0.701731,0.088601,0,0.209444,0.005654,516.7678,253699.4,sexy
79.4244,5.639562,1.499299,0.562759,0.930956,0.899286,0.073101,45.997,5.053815,226.5646,0.91451,0.017345,0.038787,0.326145,0.000143,0.004569,1784.492,0.30653,0,0.697736,0.060492,0,0.211041,0.003221,643.2719,224720.1,sexy
80.94971,5.085072,1.38295,0.733375,1.064175,0.899348,0.062479,24.52263,5.721194,262.8599,0.79265,0.012993,0.070403,0.471569,0.000193,0.008454,689.1227,0.666737,0,0.693742,0.050863,0,0.212606,0.002769,530.9785,141714.4,sexy
71.17459,4.800497,1.370769,0.646776,0.738303,0.900888,0.10133,89.07375,5.4823,355.0365,1.44676,0.026461,0.037861,0.164098,0.000115,0.007551,7934.891,0.409405,0,0.750333,0.101524,0,0.187458,0.005636,559.4325,160679.6,sexy
66.48007,5.087786,1.478818,0.609897,0.697797,0.898293,0.11587,88.65539,4.778523,177.8747,0.730428,0.025623,0.043271,0.159003,0.000273,0.009692,6906.27,0.815792,0,0.868176,0.103595,0,0.114523,0.003862,699.8282,470103.3,sexy
57.39054,4.157762,1.303004,0.89508,0.802342,0.896225,0.055996,31.08816,5.580173,274.5168,1.40248,0.041674,0.136367,0.523615,0.000278,0.007141,1538.419,1.014365,0,0.872836,0.08854,0,0.111067,0.003071,281.8601,126305,sexy
73.40593,5.801446,1.606489,0.586684,0.791293,0.894096,0.03666,15.04376,4.312412,480.3657,1.225048,0.027472,0.044018,0.340609,0.000248,0.003778,382.5348,0.927036,0,0.82024,0.092376,0,0.147545,0.003666,1158.069,1154806,sexy
69.18626,4.116916,1.224712,0.705554,0.994223,0.884218,0.097582,74.27493,6.468854,426.0587,1.670536,0.032856,0.063157,0.619027,0.000282,0.014568,7745.31,1.160103,0,0.70972,0.075763,0,0.206155,0.004255,325.4427,74567.67,sexy
81.70138,5.335417,1.415947,0.672845,1.03887,0.891228,0.112311,67.55399,5.731189,475.8052,2.675518,0.066482,0.102335,0.356479,0.000294,0.011894,4477.456,2.388103,0,0.896804,0.096972,0,0.092608,0.003499,752.6852,339610.3,sexy
53.54874,3.782912,1.210353,1.499882,0.825788,0.893861,0.125584,49.04887,6.312914,346.6802,2.316267,0.056951,0.304743,0.105503,0.000192,0.014422,2152.179,1.197384,0,0.625166,0.063064,0,0.23449,0.004159,213.7591,111963.4,sexy
100.2677,6.142744,1.484351,0.616174,1.316967,0.899049,0.125394,42.25528,5.659498,170.9528,0.723386,0.010829,0.00678,0.1408,0.00009,0.013883,1643.071,0.180531,0,0.564581,0.079037,0,0.245993,0.006691,884.4527,151680,sexy
91.34097,6.357242,1.58469,0.532371,1.143101,0.895795,0.07171,31.755,4.961135,151.0845,0.628476,0.010477,0.019386,0.202662,0.000189,0.008197,1572.578,0.242705,0,0.946072,0.119255,0,0.051054,0.003416,939.1128,256827.7,sexy
66.58465,3.663767,1.141864,0.814398,1.073942,0.870489,0.131511,70.74097,7.533141,371.3461,1.551737,0.035977,0.093947,0.63843,0.000709,0.008364,2464.088,2.553248,0,0.934088,0.107508,0,0.061609,0.003844,351.0551,29537.01,sexy
86.02551,6.024536,1.529527,0.637393,1.267974,0.900157,0.100927,37.15894,5.151886,87.51837,0.509709,0.011211,0.015239,0.155573,0.000082,0.010813,1334.61,0.302081,0,0.973369,0.143655,0,0.025939,0.001852,710.1096,113049.4,sexy
62.53253,4.47982,1.343561,0.849159,0.811405,0.895122,0.094594,69.83273,5.413014,394.0915,1.36778,0.027297,0.162303,0.267542,0.000383,0.012613,11282.12,0.685328,0,0.898802,0.095111,0,0.091018,0.003695,301.8431,86812.58,sexy
82.08455,5.634669,1.470929,0.699178,1.282149,0.903619,0.121647,57.10564,5.4308,184.9674,0.59975,0.013119,0.027561,0.141717,0.000072,0.016579,3593.48,0.292898,0,0.786951,0.090185,0,0.167771,0.005025,420.8413,74228.26,sexy
77.93986,5.498711,1.502511,0.713007,1.029619,0.896413,0.095141,18.46138,5.039324,443.4553,1.142536,0.039813,0.139636,0.419217,0.000294,0.017228,558.472,1.33499,0,0.624501,0.082336,0,0.234656,0.006127,870.8092,833674.8,sexy
81.29356,5.800343,1.52552,0.572686,0.999853,0.899002,0.083138,35.79339,4.851061,249.6877,0.918292,0.012255,0.02259,0.464173,0.000158,0.009239,2059.05,0.246364,0,0.787617,0.076057,0,0.167388,0.00409,765.3797,211444.6,sexy
83.87672,5.828185,1.507336,0.585766,0.997727,0.901907,0.158312,112.6777,5.193165,61.73983,0.449313,0.010492,0.007998,0.056489,0.000067,0.014229,9720.354,0.191025,0,0.858189,0.105915,0,0.121782,0.004275,555.0942,56306.24,sexy
71.782,4.927006,1.398017,0.765184,0.912669,0.898161,0.084952,43.96636,5.55087,454.3049,1.32199,0.029603,0.043082,0.267742,0.000148,0.006818,1928.088,1.434873,0,0.914115,0.104514,0,0.078561,0.003388,526.3124,266823.5,sexy
90.12805,6.185842,1.545334,0.52418,1.119185,0.897563,0.083876,30.85644,5.068157,112.363,0.496559,0.007812,0.015685,0.081636,0.000095,0.009039,791.4716,0.141013,0,0.704394,0.077335,0,0.208362,0.004709,835.6411,125989,sexy
79.03176,5.627781,1.499705,0.625979,0.909571,0.892616,0.185012,117.7178,5.010329,507.1465,2.531016,0.046998,0.065014,0.359267,0.000263,0.023476,11734.88,0.771196,0,0.788948,0.080471,0,0.16662,0.004161,754.9798,704772.8,sexy
66.32909,4.425221,1.333632,0.793858,0.76871,0.883859,0.057937,24.01253,5.542457,204.7975,0.728902,0.019172,0.220872,0.258068,0.000604,0.006456,734.1607,0.815692,0,0.621838,0.087724,0,0.235312,0.006401,418.49,65234.29,sexy
73.54925,5.244412,1.433432,0.747278,1.012044,0.894927,0.080685,51.01553,5.488026,315.7673,1.639783,0.040615,0.195753,0.464298,0.000215,0.01208,7851.133,1.196249,0,0.948069,0.096073,0,0.049267,0.002843,384.6033,184109.4,sexy
80.70129,4.72373,1.303105,0.795388,1.248016,0.89936,0.131034,102.95,6.347638,337.1961,0.883706,0.016715,0.061002,0.427768,0.000219,0.016861,13866.97,0.826412,0,0.876165,0.112109,0,0.108572,0.004164,445.3515,62752.65,sexy
77.90534,5.937582,1.590405,0.574131,0.84711,0.8949,0.061939,21.23961,4.528937,351.0406,1.330443,0.030667,0.030822,0.257779,0.000299,0.007265,707.8155,0.851836,0,0.676431,0.096715,0,0.219018,0.006199,1113.061,845665.6,sexy
76.79544,4.988063,1.380785,0.681334,0.88498,0.902487,0.081108,39.08897,5.748999,155.0551,0.68713,0.015001,0.027988,0.085762,0.000135,0.007132,954.5178,0.297951,0,0.6498,0.056822,0,0.227712,0.00369,388.5159,56453.59,sexy
49.17367,3.00025,1.088639,1.10914,0.624862,0.874645,0.120364,49.88204,6.907797,108.64,0.662924,0.030896,0.18378,0.106406,0.000389,0.014652,1880.88,2.185342,0,0.986019,0.124875,0,0.013795,0.002522,321.8897,63471.22,sexy
82.36292,5.209508,1.406358,0.654998,0.910969,0.885521,0.065566,41.1044,5.400087,1746.771,3.853515,0.036672,0.086641,0.51578,0.000555,0.007406,2552.29,2.546806,0,0.808921,0.093559,0,0.154671,0.00405,591.8906,111769.3,sexy
72.2017,5.101812,1.429485,0.693574,0.949247,0.901242,0.100439,40.19302,5.21081,203.7301,0.816447,0.01754,0.048838,0.346784,0.000158,0.009555,1790.921,0.416362,0,0.582557,0.067909,0,0.243346,0.005302,415.4262,110581.5,sexy
81.539,5.95587,1.562601,0.656212,1.169992,0.906227,0.07162,24.54117,4.977438,232.8388,0.64488,0.011168,0.033878,0.588508,0.000098,0.007537,838.7431,0.402139,0,0.919441,0.112201,0,0.074119,0.003583,843.0213,205374,sexy
87.08043,6.31897,1.596672,0.574137,1.266773,0.888527,0.110895,38.10057,4.765681,187.3398,0.448916,0.008137,0.015947,0.328451,0.00015,0.021377,5981.984,0.385665,0,0.667776,0.093708,0,0.221999,0.005979,937.958,349491.9,sexy
86.29853,6.410666,1.612228,0.6276,1.322476,0.895506,0.052069,14.02326,4.70575,557.0443,1.512525,0.026915,0.077282,0.842349,0.000181,0.008919,1156.25,1.053244,0,0.811585,0.096427,0,0.153017,0.004478,967.7383,754440.4,sexy
77.34576,5.497917,1.484178,0.583543,0.901499,0.895263,0.053047,29.50582,5.131392,188.9753,0.797012,0.019338,0.054125,0.249139,0.000157,0.005011,1119.741,0.519266,0,0.804927,0.087177,0,0.157124,0.00415,584.5413,208218.3,sexy
54.00612,3.214233,1.093688,0.747647,0.433079,0.884343,0.124442,188.7777,6.9049,220.9298,0.634273,0.016241,0.126201,0.088192,0.000267,0.0071,13430.63,0.598137,0,0.978029,0.07759,0,0.021502,0.000829,201.8395,13850.4,sexy
52.67136,3.589952,1.199388,1.030871,0.787142,0.880493,0.023869,14.2237,6.04584,296.8078,0.767858,0.023381,0.228283,0.679785,0.000528,0.003443,363.3592,1.479471,0,0.804261,0.090126,0,0.15753,0.00368,215.8614,17318.72,sexy
76.1579,5.253951,1.437108,0.636617,0.895172,0.889949,0.069714,49.95555,5.364593,257.4136,0.930696,0.01809,0.074774,0.230401,0.000227,0.007219,3567.192,0.458105,0,0.928762,0.097731,0,0.066208,0.002752,569.3424,121978.2,sexy
70.30323,5.159765,1.4514,0.800973,1.026072,0.896368,0.075166,41.86048,5.452721,301.1659,1.322021,0.03132,0.114751,0.438986,0.000297,0.006833,2471.677,0.89536,0,0.798269,0.098658,0,0.161143,0.004582,409.8483,150959,sexy
85.57868,5.082864,1.347703,0.70915,1.280548,0.893023,0.089052,35.07129,6.38062,248.2474,1.410256,0.027014,0.038181,0.226452,0.00011,0.01224,1056.044,1.143606,0,0.476032,0.076276,0,0.249592,0.007597,377.2888,125243.2,sexy
78.0371,5.339519,1.45155,0.63326,1.076857,0.897719,0.090507,76.43877,5.502291,114.6243,0.761632,0.022024,0.060016,0.209415,0.000229,0.006102,3627.064,0.467407,0,0.864181,0.097614,0,0.11745,0.004435,534.5093,143665,sexy
64.74725,4.214395,1.290609,0.902222,0.990293,0.89235,0.057084,13.68404,5.870945,120.4297,0.623245,0.024291,0.115304,0.207325,0.000257,0.009084,419.0549,0.900127,0,0.875499,0.126772,0,0.109073,0.004647,500.0704,193916.7,sexy
78.93372,5.308346,1.447275,0.608798,0.889768,0.889254,0.082891,47.59159,5.274843,450.9781,1.594416,0.03464,0.08553,0.273041,0.000355,0.012547,4098.608,1.140448,0,0.870173,0.10954,0,0.113047,0.004014,700.0119,239640,sexy
65.3106,3.537063,1.116611,0.766448,0.891297,0.880577,0.072422,52.69174,7.346868,213.4141,1.333912,0.04501,0.096273,0.263773,0.00066,0.004693,1767.484,2.751737,0,0.468708,0.065205,0,0.249187,0.005775,353.4599,78997.89,sexy
89.05725,6.080438,1.532841,0.701826,1.245418,0.910296,0.191422,71.2267,5.22946,119.0734,0.543701,0.011315,0.024895,0.357026,0.000047,0.026338,4862.791,0.336657,0,0.853529,0.10906,0,0.125101,0.00512,654.9283,121300.5,sexy
65.43014,4.508315,1.34154,0.707983,0.741525,0.887919,0.051915,23.59494,5.526331,302.0525,1.346658,0.03672,0.076413,0.23881,0.000301,0.011997,1643.615,0.951597,0,0.978695,0.107144,0,0.020865,0.002811,410.6183,92019.94,sexy
51.73104,3.151563,1.079172,0.928426,0.579442,0.87569,0.140277,155.2047,7.080297,566.0012,2.64357,0.071911,0.101048,0.24398,0.000415,0.012046,18107.48,2.504889,0,0.86285,0.103979,0,0.118419,0.003359,326.354,226228.4,sexy
78.49086,5.528187,1.481959,0.651504,1.009061,0.896654,0.058866,26.77772,5.226756,193.3346,1.443862,0.040233,0.056528,0.135928,0.000172,0.006625,1392.856,0.640193,0,0.986684,0.116089,0,0.013147,0.003022,726.6784,594533.6,sexy
90.77574,6.583827,1.615606,0.582453,1.331433,0.901049,0.145095,38.58727,4.814542,67.08865,0.30922,0.006714,0.004437,0.100991,0.000034,0.01834,1379.256,0.100016,0,0.834221,0.100857,0,0.138388,0.004639,917.3525,208589.7,sexy
81.48641,4.703205,1.306151,0.502378,0.628484,0.861916,0.086681,100.5818,6.426989,998.67,4.095476,0.066599,0.028266,0.171699,0.00111,0.005429,4470.038,1.589492,0,0.747004,0.130898,0,0.189115,0.006148,622.2785,117092.3,sexy
60.83692,4.119936,1.271171,0.831692,0.663178,0.88204,0.038985,26.73874,5.973247,278.314,1.112724,0.039519,0.232928,0.297539,0.000418,0.004732,1224.56,2.184597,0,0.935419,0.086732,0,0.06045,0.00191,360.5821,175176,sexy
83.11059,4.798925,1.305206,0.718443,1.244334,0.899329,0.074502,48.23072,6.59429,328.4405,1.329889,0.029115,0.040448,0.627123,0.000139,0.004649,1570.731,1.354931,0,0.978029,0.094164,0,0.021502,0.002538,487.8511,252358.2,sexy
56.05816,3.617312,1.183012,0.847039,0.692879,0.874746,0.062224,47.13252,6.458286,348.8366,1.251088,0.035151,0.161922,0.41365,0.000903,0.009439,3188.58,1.106846,0,0.721039,0.074849,0,0.201276,0.003776,291.7167,210590.6,sexy
65.88336,4.301569,1.294458,0.580432,0.547769,0.878738,0.038046,35.25223,5.762383,399.2395,1.165299,0.030683,0.055718,0.13848,0.000394,0.004328,1562.66,1.446961,0,0.953396,0.093034,0,0.044462,0.001978,407.8473,99164.65,sexy
68.52032,5.491688,1.57542,0.578325,0.805501,0.8868,0.056567,6.555793,4.26919,933.9149,2.216454,0.03627,0.027619,0.691751,0.000525,0.014317,203.0758,1.642091,0,0.71771,0.087385,0,0.202738,0.004817,1144.289,1426030,sexy
80.02077,6.028204,1.576736,0.666328,1.19392,0.899635,0.043965,13.2084,4.979356,264.7676,1.241783,0.032932,0.044751,0.341274,0.000222,0.006221,313.634,0.764343,0,0.878828,0.096526,0,0.10656,0.003875,826.7912,558864.7,sexy
100.875,5.561772,1.327976,0.947402,2.054964,0.889903,0.038176,19.09062,7.606524,953.624,2.845735,0.046834,0.227256,1.475239,0.000509,0.006261,839.58,4.080735,0,0.88016,0.098265,0,0.105549,0.003685,368.0856,166318,sexy
68.60968,4.537759,1.346869,0.717757,0.931885,0.886913,0.043739,25.20102,5.68194,222.0595,0.821372,0.027875,0.103824,0.441488,0.000366,0.003953,689.5946,1.36783,0,0.836884,0.101145,0,0.1366,0.004593,590.1108,363766.9,sexy
61.02618,4.846277,1.472903,0.510373,0.451385,0.884036,0.097675,42.31866,4.477064,319.3058,2.193631,0.069599,0.040457,0.09235,0.000469,0.009535,1378.859,1.198838,0,0.753662,0.108911,0,0.185779,0.00504,1078.485,1077384,sexy
32.76063,2.634637,1.051033,1.173196,0.168843,0.819325,0.020026,49.54148,6.916341,65.9741,0.10899,0.022499,0.171337,0.041716,0.001332,0.000589,1201.733,4.77777,0,0.693076,0.054129,0,0.212863,0.002501,160.0114,1695.39,sexy
105.7797,5.573502,1.347198,0.536005,1.5723,0.895616,0.117691,108.1921,7.101223,228.4656,0.487216,0.009058,0.031155,0.458444,0.000175,0.009589,7540.611,0.915532,0,0.931425,0.123525,0,0.063915,0.003067,551.3608,33310.72,sexy
59.55272,5.289105,1.563001,0.902057,0.836804,0.89522,0.065342,28.31942,4.583896,183.7622,1.174764,0.055215,0.40946,0.465134,0.000151,0.009148,1521.363,1.621472,0,0.509987,0.058919,0,0.250067,0.00434,649.9367,1185110,sexy
61.59731,4.043281,1.254745,0.890756,0.816349,0.88646,0.059352,42.12266,6.278848,189.0187,0.71622,0.024253,0.133001,0.248418,0.00041,0.004493,1862.621,1.145277,0,0.902796,0.093548,0,0.087814,0.003184,284.9657,53101.46,sexy
53.44902,3.84885,1.260444,0.822937,0.575452,0.892268,0.077897,57.86196,5.645246,118.5348,0.963942,0.033634,0.083301,0.11047,0.000268,0.00796,2902.375,1.184913,0,0.959388,0.117584,0,0.038989,0.003081,306.1563,112549.6,sexy
89.76975,5.954512,1.503521,0.655571,1.286933,0.903991,0.119982,50.14132,5.354429,133.3216,0.473676,0.00969,0.019856,0.206335,0.000135,0.012367,3531.735,0.270634,0,0.958056,0.114056,0,0.040212,0.003116,807.3789,177433.6,sexy
78.99182,5.694815,1.507991,0.623658,1.044174,0.896619,0.094496,52.15161,5.0614,194.5594,0.933384,0.018361,0.024539,0.191448,0.000188,0.010016,3150.04,0.27387,0,0.703063,0.098723,0,0.208905,0.00544,571.1992,134247.9,sexy
64.17195,4.849621,1.430309,0.827975,0.725205,0.898164,0.125884,58.17204,5.223531,157.7584,0.368746,0.014343,0.09277,0.198892,0.000164,0.02256,2124.469,0.88809,0,0.891478,0.105396,0,0.096809,0.002441,431.4102,249537.7,sexy
64.25421,4.087376,1.271259,0.64251,0.639468,0.885237,0.057901,61.78395,6.055141,127.5118,0.402332,0.015315,0.052668,0.168665,0.000432,0.002892,1660.019,1.075408,0,0.856858,0.117116,0,0.122734,0.004321,360.5371,36920.28,sexy
94.17206,5.950659,1.476077,0.703496,1.543894,0.903245,0.092707,58.50158,5.863195,288.6912,0.797511,0.015504,0.072635,0.495097,0.000157,0.010957,5377.444,0.618116,0,0.847537,0.114959,0,0.129304,0.004945,629.1122,141249.5,sexy
58.96927,3.86707,1.214369,1.264886,1.066374,0.894081,0.06577,27.58869,6.601222,117.1281,1.071903,0.034562,0.148928,0.190876,0.000158,0.006688,943.113,0.927221,0,0.926764,0.089497,0,0.067917,0.002945,216.6147,24635.78,sexy
70.52926,4.56659,1.35213,0.673399,0.835685,0.889847,0.066525,26.04225,5.441459,196.603,0.607042,0.021473,0.043305,0.349568,0.000332,0.007926,589.5587,1.316024,0,0.383489,0.06228,0,0.236583,0.006822,602.5976,271122.8,sexy
50.19407,3.803924,1.262197,0.938257,0.504233,0.879948,0.04168,31.71769,5.532635,344.4299,1.378894,0.040465,0.071827,0.132744,0.000824,0.005159,2863.706,1.166429,0,0.921438,0.100287,0,0.072438,0.002873,198.287,65856.13,sexy
64.50285,3.533762,1.172517,0.819607,0.70638,0.851733,0.061868,33.39887,6.577462,258.6253,1.171969,0.034232,0.021824,0.142566,0.000567,0.006325,1889.235,2.006024,0,0.659787,0.087118,0,0.224618,0.005782,596.3165,63769.56,sexy
67.38805,4.673294,1.3823,0.696723,0.831796,0.887598,0.064479,34.28577,5.285085,370.2941,1.105439,0.029248,0.20076,0.526992,0.000268,0.006407,1553.799,1.135022,0,0.749001,0.09542,0,0.188124,0.004919,641.6491,307490.9,sexy
95.21037,6.306724,1.53645,0.652964,1.375358,0.90276,0.092022,30.23965,5.226109,726.8741,1.99009,0.02331,0.032987,0.705932,0.000113,0.011344,1220.725,0.818134,0,0.926764,0.138259,0,0.067917,0.003702,1002.593,486619.7,sexy
49.925,3.509905,1.206178,0.787779,0.381334,0.878891,0.101462,163.5986,6.067336,108.7467,0.680231,0.031537,0.072548,0.047472,0.000472,0.005093,13012.4,1.188867,0,0.98269,0.090627,0,0.017022,0.00169,243.6544,72431.34,sexy
55.63099,4.149692,1.324362,0.809074,0.514167,0.893195,0.094255,102.8876,5.557161,163.8877,0.946959,0.033055,0.143394,0.247187,0.000185,0.005078,4864.767,0.856001,0,0.969374,0.098453,0,0.029708,0.002575,286.565,67878.39,sexy
45.78023,2.819166,1.024593,1.217669,0.524536,0.876636,0.089715,72.47553,7.225896,58.38335,0.316511,0.013148,0.131985,0.084265,0.000259,0.005416,1606.593,1.208997,0,0.986019,0.109387,0,0.013795,0.002473,165.6033,15743.56,sexy
68.41681,3.955839,1.198954,0.764596,0.669009,0.877451,0.060212,99.8532,6.715187,647.1615,1.49747,0.028805,0.139148,0.345811,0.000312,0.004324,9854.024,2.154092,0,0.970706,0.115108,0,0.028455,0.001923,346.3397,30374.48,sexy
87.95711,5.684151,1.445238,0.678343,1.31333,0.903192,0.132647,65.68799,5.637092,187.1783,1.332225,0.027344,0.049713,0.179035,0.000062,0.016234,4632.945,0.587317,0,0.936085,0.093302,0,0.05987,0.003537,709.0715,188537.2,sexy
72.22982,4.934745,1.415732,0.599527,0.766917,0.894788,0.09816,45.72848,5.216128,231.1781,0.601185,0.017272,0.01953,0.23446,0.0002,0.019943,4951.226,0.673208,0,0.815579,0.119826,0,0.15051,0.005523,458.5305,209461.4,sexy
96.91132,6.372011,1.547191,0.561277,1.185465,0.893295,0.092637,44.15475,5.22884,388.1315,1.176356,0.018766,0.02468,0.12293,0.000166,0.010084,2949.16,0.463364,0,0.980027,0.124271,0,0.019587,0.002757,1016.725,192355.3,notsexy
62.79319,4.586298,1.396702,0.904676,0.932193,0.894943,0.058764,14.96793,5.231251,336.8017,0.852421,0.022655,0.135163,0.339992,0.00025,0.012619,480.7814,1.310367,0,0.767643,0.097133,0,0.178486,0.004888,496.1106,327341.6,notsexy
51.76452,3.989058,1.297576,1.018827,0.600252,0.880362,0.068099,33.43679,5.362283,503.0958,1.719699,0.043033,0.2855,0.323089,0.000449,0.007876,1426.887,1.698128,0,0.861518,0.091195,0,0.119384,0.003127,317.1322,94984.14,notsexy
93.45463,5.991272,1.485387,0.667035,1.454324,0.903073,0.061407,19.76825,5.64449,200.1191,0.632476,0.011873,0.030287,0.533006,0.000145,0.006762,561.8241,0.555626,0,0.900133,0.127894,0,0.089953,0.004894,717.5693,154503,notsexy
86.48917,5.178074,1.364704,0.652828,1.376088,0.901192,0.151147,96.6728,6.030396,70.64239,0.314863,0.006619,0.019052,0.124978,0.00008,0.018079,10263.09,0.213035,0,0.964714,0.140085,0,0.034064,0.002363,573.112,36859.33,notsexy
55.34539,3.938178,1.322379,0.713913,0.429563,0.884163,0.066392,24.13971,5.105354,319.4293,0.706017,0.027501,0.0508,0.08231,0.000193,0.010967,712.5911,1.388688,0,0.891478,0.128656,0,0.096809,0.002695,553.2341,501689.5,notsexy
90.77695,5.969514,1.503183,0.564389,1.233892,0.898451,0.103341,50.13089,5.390502,400.1663,1.022237,0.016533,0.02462,0.41221,0.000185,0.014337,4011.944,0.910102,0,0.947404,0.112516,0,0.049863,0.002833,754.8105,266566.1,notsexy
90.77695,5.969514,1.503183,0.564389,1.233892,0.898451,0.103341,50.13089,5.390502,400.1663,1.022237,0.016533,0.02462,0.41221,0.000185,0.014337,4011.944,0.910102,0,0.947404,0.112516,0,0.049863,0.002833,754.8105,266566.1,notsexy
67.73019,4.460188,1.357732,0.688877,0.586157,0.885763,0.08674,62.36436,5.408779,204.5858,0.758156,0.024534,0.033899,0.055958,0.000199,0.0069,3284.328,0.923805,0,0.796937,0.124581,0,0.161936,0.004653,630.7932,331120.6,notsexy
67.73019,4.460188,1.357732,0.688877,0.586157,0.885763,0.08674,62.36436,5.408779,204.5858,0.758156,0.024534,0.033899,0.055958,0.000199,0.0069,3284.328,0.923805,0,0.796937,0.124581,0,0.161936,0.004653,630.7932,331120.6,notsexy
76.04378,5.081059,1.421614,0.635584,0.916192,0.895956,0.059229,15.54126,5.212549,191.069,0.52561,0.011527,0.026491,0.190964,0.000139,0.010108,459.4359,0.419894,0,0.870839,0.120417,0,0.112554,0.004095,740.4802,221418.3,notsexy
86.65456,5.823932,1.50014,0.570868,1.117096,0.903362,0.179048,134.4754,5.265652,152.6599,0.384048,0.01067,0.014182,0.308257,0.000114,0.019914,18488.68,0.540236,0,0.756325,0.102984,0,0.18442,0.005165,833.7963,301631.8,notsexy
86.65456,5.823932,1.50014,0.570868,1.117096,0.903362,0.179048,134.4754,5.265652,152.6599,0.384048,0.01067,0.014182,0.308257,0.000114,0.019914,18488.68,0.540236,0,0.756325,0.102984,0,0.18442,0.005165,833.7963,301631.8,notsexy
74.92481,4.898048,1.363813,0.673835,0.927552,0.90106,0.11154,91.45646,5.811602,189.4968,0.971822,0.024873,0.044816,0.146364,0.000086,0.007189,5794.494,0.667146,0,0.766977,0.109806,0,0.178842,0.00547,442.5963,149866.9,notsexy
72.37757,6.124872,1.68917,0.524445,0.847764,0.888046,0.069038,16.89071,4.003211,463.9287,1.816901,0.047511,0.016456,0.612431,0.000371,0.013553,522.1224,1.125897,0,0.788282,0.096244,0,0.167005,0.004606,1599.696,1815577,notsexy
64.21316,4.201738,1.297793,0.584468,0.606354,0.889071,0.259485,194.6522,5.47068,132.9548,1.143729,0.034598,0.072378,0.1997,0.00018,0.033205,28798.79,0.840753,0,0.848868,0.07893,0,0.128377,0.003039,590.5922,213853.9,notsexy
84.60171,5.876019,1.515703,0.592196,1.129026,0.901034,0.104146,72.52674,5.261323,152.4883,0.579594,0.015169,0.020828,0.194326,0.000072,0.010039,4353.963,0.401306,0,0.896139,0.103238,0,0.093136,0.003568,728.8981,167857.2,notsexy
78.05248,5.364002,1.472095,0.524865,0.787024,0.887452,0.061588,42.70353,5.029482,382.8465,1.28264,0.024166,0.046676,0.202295,0.000264,0.004816,2206.586,0.783191,0,0.817577,0.116924,0,0.149245,0.005191,842.9282,289864.6,notsexy
78.05248,5.364002,1.472095,0.524865,0.787024,0.887452,0.061588,42.70353,5.029482,382.8465,1.28264,0.024166,0.046676,0.202295,0.000264,0.004816,2206.586,0.783191,0,0.817577,0.116924,0,0.149245,0.005191,842.9282,289864.6,notsexy
78.05248,5.364002,1.472095,0.524865,0.787024,0.887452,0.061588,42.70353,5.029482,382.8465,1.28264,0.024166,0.046676,0.202295,0.000264,0.004816,2206.586,0.783191,0,0.817577,0.116924,0,0.149245,0.005191,842.9282,289864.6,notsexy
