% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {sad,notsad}


@data
8.135018e+01,4.509779e+00,1.281490e+00,6.062442e-01,8.622545e-01,8.840671e-01,1.202373e-01,8.756451e+01,6.473534e+00,1.597943e+02,7.661189e-01,1.876613e-02,2.471774e-02,1.106128e-01,2.397252e-04,1.536000e-02,9.913450e+03,7.603481e-01,0.000000e+00,8.282290e-01,8.213059e-02,0.000000e+00,1.423605e-01,3.187508e-03,6.726430e+02,8.133936e+04,sad
7.321012e+01,4.642903e+00,1.327559e+00,6.972274e-01,9.255516e-01,9.001545e-01,8.940239e-02,5.762271e+01,5.889014e+00,1.554879e+02,3.867517e-01,1.024969e-02,4.158492e-02,2.698501e-01,1.241000e-04,6.716843e-03,2.982610e+03,6.468252e-01,0.000000e+00,4.667111e-01,7.230285e-02,0.000000e+00,2.490577e-01,6.495580e-03,3.733269e+02,4.531180e+04,sad
7.107659e+01,3.966386e+00,1.202309e+00,5.816222e-01,7.460287e-01,8.898007e-01,1.378445e-01,1.404171e+02,6.638214e+00,1.570544e+02,6.383786e-01,1.772661e-02,7.001421e-02,1.488766e-01,2.327755e-04,8.020495e-03,1.181983e+04,7.687355e-01,0.000000e+00,9.780293e-01,1.190694e-01,0.000000e+00,2.150231e-02,1.338366e-03,4.194605e+02,4.764847e+04,sad
6.794062e+01,4.629351e+00,1.347301e+00,8.365110e-01,9.513365e-01,8.972204e-01,9.769362e-02,9.382027e+01,5.904164e+00,1.907658e+02,8.408843e-01,2.336201e-02,9.780942e-02,2.315020e-01,1.880077e-04,6.392567e-03,5.311126e+03,7.327590e-01,0.000000e+00,8.308921e-01,1.192688e-01,0.000000e+00,1.406040e-01,5.070156e-03,3.266114e+02,4.129187e+04,sad
7.182804e+01,4.577040e+00,1.325353e+00,7.293612e-01,6.476291e-01,8.845448e-01,6.300849e-02,8.369317e+01,5.721067e+00,6.268151e+02,2.003310e+00,3.662372e-02,1.047970e-01,1.559308e-01,2.184375e-04,3.749196e-03,6.015114e+03,1.122013e+00,0.000000e+00,9.161119e-01,1.308213e-01,0.000000e+00,7.690213e-02,2.365597e-03,5.536899e+02,3.194768e+05,sad
7.746033e+01,5.230201e+00,1.411234e+00,7.457831e-01,1.091427e+00,9.007036e-01,7.500403e-02,4.088044e+01,5.688050e+00,3.310170e+02,1.357783e+00,2.471008e-02,3.391812e-02,2.579978e-01,1.349188e-04,6.869575e-03,1.362660e+03,4.610969e-01,0.000000e+00,9.853529e-01,1.271982e-01,0.000000e+00,1.444221e-02,2.865552e-03,4.249108e+02,1.270368e+05,sad
5.826624e+01,3.611462e+00,1.178889e+00,7.102861e-01,3.501646e-01,8.600667e-01,4.889889e-02,1.242569e+02,6.747261e+00,1.235318e+02,3.192245e-01,1.136367e-02,9.231902e-02,7.149279e-02,4.563622e-04,1.975779e-03,5.924651e+03,1.101047e+00,0.000000e+00,9.101198e-01,8.533098e-02,0.000000e+00,8.185621e-02,1.689250e-03,2.970701e+02,3.796644e+04,sad
6.352708e+01,3.978108e+00,1.246212e+00,7.538048e-01,7.137672e-01,8.843209e-01,1.091149e-01,9.980855e+01,6.152621e+00,3.020701e+02,8.431441e-01,2.392539e-02,7.012756e-02,2.417161e-01,4.155927e-04,1.438425e-02,1.150757e+04,1.123699e+00,0.000000e+00,8.155792e-01,9.615571e-02,0.000000e+00,1.505100e-01,4.428152e-03,3.807585e+02,4.122285e+04,sad
4.483222e+01,3.116985e+00,1.111033e+00,1.709613e+00,8.502900e-01,8.773096e-01,7.131357e-02,3.671808e+01,6.678669e+00,1.123906e+02,4.416857e-01,1.821353e-02,4.737927e-01,2.484289e-01,4.963162e-04,5.459113e-03,1.138264e+03,1.365921e+00,0.000000e+00,9.806924e-01,9.961860e-02,0.000000e+00,1.894742e-02,3.073183e-03,1.314122e+02,4.973755e+03,sad
6.066623e+01,3.730644e+00,1.195745e+00,7.819525e-01,6.131273e-01,8.814559e-01,6.344044e-02,1.119074e+02,6.436817e+00,4.315534e+02,1.364002e+00,4.027666e-02,2.010879e-01,1.568181e-01,2.507502e-04,3.139430e-03,1.214975e+04,2.292118e+00,0.000000e+00,9.434088e-01,1.002785e-01,0.000000e+00,5.342422e-02,2.483900e-03,4.295162e+02,2.038237e+05,sad
6.401995e+01,4.310438e+00,1.299943e+00,9.432491e-01,9.102362e-01,9.008620e-01,1.099241e-01,1.076784e+02,5.899898e+00,1.232214e+02,5.765279e-01,1.627394e-02,6.012268e-02,1.400127e-01,1.498577e-04,6.556050e-03,6.407189e+03,6.802342e-01,0.000000e+00,8.981358e-01,1.105096e-01,0.000000e+00,9.154882e-02,4.230403e-03,3.075709e+02,4.827418e+04,sad
4.695811e+01,2.973008e+00,1.054712e+00,1.455246e+00,6.772699e-01,8.598241e-01,7.170770e-02,1.044768e+02,7.349464e+00,8.317783e+01,4.056828e-01,1.960671e-02,2.340357e-01,1.827152e-01,5.142850e-04,3.885264e-03,7.395093e+03,1.732963e+00,0.000000e+00,8.355526e-01,1.070275e-01,0.000000e+00,1.374960e-01,3.370995e-03,1.864850e+02,1.591798e+03,sad
5.150387e+01,3.764920e+00,1.228933e+00,1.052410e+00,5.954983e-01,8.847805e-01,6.806078e-02,6.173565e+01,6.197182e+00,1.140767e+02,1.034366e+00,4.177934e-02,1.127002e-01,1.158614e-01,3.868907e-04,3.962050e-03,2.130474e+03,1.658290e+00,0.000000e+00,9.926764e-01,8.297220e-02,0.000000e+00,7.274777e-03,2.170060e-03,2.062124e+02,1.581610e+04,sad
8.092140e+01,4.911936e+00,1.332750e+00,7.466976e-01,1.237892e+00,9.011620e-01,1.412735e-01,9.373117e+01,6.183296e+00,1.522777e+02,1.036189e+00,2.149150e-02,2.353196e-02,2.049484e-01,9.788573e-05,9.790404e-03,5.372562e+03,4.815469e-01,0.000000e+00,8.315579e-01,1.062446e-01,0.000000e+00,1.401627e-01,4.368900e-03,4.692338e+02,3.281508e+04,sad
6.041575e+01,3.459789e+00,1.137056e+00,9.162029e-01,6.920435e-01,8.871212e-01,9.685916e-02,6.040195e+01,6.918732e+00,1.394781e+02,2.562880e-01,8.179046e-03,8.973832e-02,8.250832e-02,2.847401e-04,7.356704e-03,2.059766e+03,9.323506e-01,0.000000e+00,9.054594e-01,1.025443e-01,0.000000e+00,8.565972e-02,3.684733e-03,3.047174e+02,1.824069e+04,sad
6.577197e+01,3.709862e+00,1.151159e+00,9.013030e-01,8.190898e-01,8.820022e-01,1.364506e-01,9.866719e+01,6.905405e+00,4.768023e+02,1.895001e+00,4.514350e-02,2.019189e-01,2.433913e-01,4.515361e-04,8.516884e-03,4.406194e+03,1.350687e+00,0.000000e+00,8.575233e-01,1.167483e-01,0.000000e+00,1.222585e-01,4.639526e-03,3.984912e+02,4.349490e+04,sad
6.986428e+01,4.364539e+00,1.286437e+00,7.700781e-01,7.991561e-01,8.950144e-01,9.605473e-02,9.969335e+01,6.329473e+00,2.224787e+02,7.878991e-01,2.253715e-02,7.339625e-02,1.627430e-01,2.361861e-04,7.320044e-03,7.798111e+03,9.554119e-01,0.000000e+00,9.234354e-01,9.280965e-02,0.000000e+00,7.074955e-02,2.680387e-03,4.098957e+02,1.611415e+05,sad
7.726224e+01,4.289406e+00,1.214071e+00,6.089729e-01,7.222349e-01,8.885080e-01,9.197981e-02,1.870024e+02,7.187244e+00,3.553151e+02,1.716355e+00,4.001998e-02,8.208213e-02,1.385691e-01,1.604105e-04,3.590615e-03,1.126026e+04,1.732187e+00,0.000000e+00,9.893475e-01,1.123873e-01,0.000000e+00,1.054601e-02,6.538628e-04,3.581641e+02,7.687197e+04,sad
6.462934e+01,3.807238e+00,1.217574e+00,7.710701e-01,6.143298e-01,8.810602e-01,1.082935e-01,1.133137e+02,6.245331e+00,8.570955e+01,2.575042e-01,7.017652e-03,3.972503e-02,3.674680e-02,1.632219e-04,5.927309e-03,4.881138e+03,3.302527e-01,0.000000e+00,9.640479e-01,1.361575e-01,0.000000e+00,3.468260e-02,2.053079e-03,4.359383e+02,1.056431e+04,sad
8.115345e+01,4.827152e+00,1.336339e+00,6.301318e-01,8.784535e-01,8.849367e-01,1.256839e-01,1.168934e+02,6.198224e+00,2.295492e+02,1.266409e+00,3.486041e-02,2.784243e-02,1.399548e-01,2.125701e-04,8.391509e-03,6.741820e+03,1.253302e+00,0.000000e+00,9.793609e-01,1.382485e-01,0.000000e+00,2.022664e-02,1.562321e-03,6.959033e+02,4.590461e+05,sad
6.591827e+01,4.678347e+00,1.366765e+00,8.750797e-01,7.882425e-01,8.904098e-01,5.667100e-02,3.889968e+01,5.377218e+00,6.326920e+02,2.374032e+00,4.438336e-02,9.164738e-02,3.292735e-01,3.361978e-04,7.618931e-03,4.773023e+03,8.853550e-01,0.000000e+00,8.774967e-01,1.080143e-01,0.000000e+00,1.075679e-01,2.917383e-03,5.047218e+02,2.750904e+05,sad
6.778054e+01,4.255772e+00,1.271315e+00,8.104150e-01,9.727379e-01,8.898691e-01,7.160775e-02,5.268374e+01,6.217236e+00,2.740536e+02,1.005382e+00,2.941444e-02,2.069053e-01,3.579389e-01,2.304582e-04,5.680792e-03,3.305801e+03,1.009838e+00,0.000000e+00,7.949401e-01,9.363270e-02,0.000000e+00,1.631190e-01,4.567178e-03,4.005771e+02,1.246912e+05,sad
7.251514e+01,5.134902e+00,1.438051e+00,6.341671e-01,5.155143e-01,8.821994e-01,6.724439e-02,2.735478e+01,5.044005e+00,9.905821e+02,3.993232e+00,6.990330e-02,1.084063e-01,8.610071e-02,1.689339e-04,7.126107e-03,7.422183e+02,9.143431e-01,0.000000e+00,8.475366e-01,1.131001e-01,0.000000e+00,1.293044e-01,4.377424e-03,8.437663e+02,6.178523e+05,sad
6.537476e+01,4.996122e+00,1.477763e+00,5.757296e-01,5.196608e-01,8.794783e-01,3.594503e-02,3.485811e+01,4.724573e+00,5.576115e+02,2.582388e+00,6.836643e-02,7.473537e-02,2.095508e-01,4.481989e-04,3.506687e-03,2.240676e+03,9.583139e-01,0.000000e+00,9.174434e-01,1.493953e-01,0.000000e+00,7.579146e-02,3.230229e-03,7.184357e+02,7.728443e+05,sad
5.280988e+01,4.202140e+00,1.388252e+00,5.847757e-01,4.967267e-01,8.883710e-01,5.245936e-02,1.568091e+01,4.549263e+00,2.292985e+02,1.171241e+00,2.451675e-02,2.872273e-02,3.454513e-01,5.987052e-04,7.533080e-03,4.104737e+02,6.042209e-01,0.000000e+00,6.651132e-01,8.111023e-02,0.000000e+00,2.228860e-01,5.186295e-03,5.443635e+02,1.462328e+05,sad
7.081358e+01,4.275052e+00,1.253871e+00,7.384528e-01,7.663269e-01,8.745586e-01,7.911856e-02,1.141254e+02,6.681299e+00,5.518686e+02,2.104439e+00,5.710432e-02,9.823021e-02,2.570831e-01,7.901259e-04,5.078537e-03,8.380311e+03,3.893181e+00,0.000000e+00,9.620506e-01,1.462689e-01,0.000000e+00,3.653357e-02,1.785828e-03,4.465482e+02,1.614046e+05,sad
7.796446e+01,4.656302e+00,1.323332e+00,7.333689e-01,9.800204e-01,8.892465e-01,1.754703e-01,1.336396e+02,6.059886e+00,1.536183e+02,5.185299e-01,1.180560e-02,3.150624e-02,1.256669e-01,2.366016e-04,1.415940e-02,1.239806e+04,4.084514e-01,0.000000e+00,5.579228e-01,8.359444e-02,0.000000e+00,2.468093e-01,6.802623e-03,5.077075e+02,6.062102e+04,sad
7.321077e+01,4.163820e+00,1.225801e+00,6.399212e-01,6.858676e-01,8.822251e-01,1.053545e-01,8.254332e+01,6.632791e+00,4.729257e+02,1.695960e+00,3.954940e-02,1.044388e-01,9.721030e-02,2.697142e-04,9.871687e-03,5.837800e+03,9.664972e-01,0.000000e+00,8.229028e-01,6.889157e-02,0.000000e+00,1.458309e-01,2.570834e-03,4.595792e+02,1.265862e+05,sad
8.378442e+01,5.493660e+00,1.471868e+00,4.098666e-01,6.291881e-01,8.804141e-01,1.138125e-01,8.332015e+01,5.116812e+00,1.120537e+02,6.429829e-01,1.467888e-02,1.960614e-02,7.083143e-02,2.032112e-04,9.205227e-03,4.924657e+03,2.879603e-01,0.000000e+00,7.456724e-01,9.979352e-02,0.000000e+00,1.897714e-01,4.079215e-03,8.517719e+02,9.721550e+04,sad
1.075861e+02,6.232763e+00,1.441912e+00,5.830979e-01,1.288113e+00,8.990938e-01,1.474527e-01,2.016053e+02,6.252770e+00,9.767690e+02,3.367519e+00,3.541625e-02,3.424535e-02,2.567457e-01,1.385606e-04,7.829233e-03,1.935378e+04,4.702843e-01,0.000000e+00,9.960053e-01,1.315040e-01,0.000000e+00,3.981367e-03,2.461636e-03,6.904479e+02,1.084325e+05,sad
7.329734e+01,4.689050e+00,1.334648e+00,6.755633e-01,1.035316e+00,8.891207e-01,9.504595e-02,7.154593e+01,5.960789e+00,1.861370e+02,9.765595e-01,2.327476e-02,1.436266e-01,1.298077e-01,2.346604e-04,6.385742e-03,3.046835e+03,5.482961e-01,0.000000e+00,9.427430e-01,1.114230e-01,0.000000e+00,5.401459e-02,3.347114e-03,4.353406e+02,1.266226e+05,sad
6.035212e+01,4.035890e+00,1.271521e+00,7.459538e-01,6.013590e-01,8.966281e-01,1.362154e-01,1.335562e+02,5.863801e+00,1.675322e+02,5.415552e-01,1.305799e-02,3.577707e-02,1.162020e-01,3.621573e-04,7.696846e-03,7.184640e+03,5.708977e-01,0.000000e+00,8.961385e-01,8.804503e-02,0.000000e+00,9.313631e-02,3.677727e-03,2.829640e+02,5.363275e+04,sad
4.526798e+01,2.936316e+00,1.076913e+00,1.142572e+00,5.926523e-01,8.677810e-01,5.666807e-02,4.027171e+01,7.250110e+00,1.539535e+02,8.870188e-01,5.728211e-02,6.628396e-01,4.320634e-01,7.124855e-04,3.716344e-03,1.434520e+03,6.852372e+00,0.000000e+00,9.494008e-01,1.168726e-01,0.000000e+00,4.807093e-02,2.798933e-03,2.658175e+02,2.674412e+04,sad
6.800964e+01,3.826408e+00,1.189713e+00,6.716845e-01,6.921403e-01,8.816719e-01,1.057029e-01,7.113964e+01,6.723567e+00,1.029408e+02,3.865081e-01,9.426557e-03,3.684207e-02,9.457625e-02,1.940795e-04,5.312706e-03,1.832564e+03,3.162566e-01,0.000000e+00,9.946738e-01,9.269226e-02,0.000000e+00,5.301393e-03,1.130154e-03,3.570170e+02,1.682097e+04,sad
6.105947e+01,4.001925e+00,1.248554e+00,8.018716e-01,6.418001e-01,8.850972e-01,5.591674e-02,4.417663e+01,6.274341e+00,2.610587e+02,1.211430e+00,4.281445e-02,1.277109e-01,2.310467e-01,3.583865e-04,3.992383e-03,1.963214e+03,2.072911e+00,0.000000e+00,8.841545e-01,9.611077e-02,0.000000e+00,1.024936e-01,2.622683e-03,3.484133e+02,1.493825e+05,sad
6.501885e+01,3.480890e+00,1.120005e+00,7.045963e-01,6.362269e-01,8.669000e-01,9.561681e-02,1.877205e+02,7.494149e+00,2.071497e+02,7.763341e-01,2.741839e-02,1.022684e-01,9.871392e-02,7.450398e-04,7.014091e-03,1.765003e+04,2.746013e+00,0.000000e+00,9.147803e-01,1.407707e-01,0.000000e+00,7.800925e-02,2.634399e-03,3.406489e+02,2.229417e+04,sad
6.378683e+01,4.362623e+00,1.324396e+00,7.669850e-01,6.594158e-01,8.895581e-01,7.755236e-02,3.904234e+01,5.618176e+00,2.074904e+02,8.054522e-01,3.420391e-02,1.512819e-01,2.343660e-01,2.512633e-04,8.205336e-03,1.214904e+03,1.779590e+00,0.000000e+00,9.174434e-01,1.150056e-01,0.000000e+00,7.579146e-02,3.779045e-03,4.852332e+02,2.133610e+05,sad
7.570450e+01,4.509804e+00,1.279891e+00,7.450546e-01,1.005153e+00,8.953845e-01,1.021930e-01,1.200530e+02,6.464620e+00,1.891122e+02,6.025834e-01,1.477508e-02,5.805452e-02,2.091577e-01,2.068882e-04,6.824475e-03,9.947184e+03,8.225154e-01,0.000000e+00,9.407457e-01,1.217436e-01,0.000000e+00,5.578039e-02,3.217662e-03,3.984011e+02,2.543487e+04,sad
6.026775e+01,3.453835e+00,1.110907e+00,8.108461e-01,6.976539e-01,8.675953e-01,6.237322e-02,8.796159e+01,7.446130e+00,2.495613e+02,1.200312e+00,3.889865e-02,1.111900e-01,2.788414e-01,4.148746e-04,3.097260e-03,4.555965e+03,2.018120e+00,0.000000e+00,8.754993e-01,1.055956e-01,0.000000e+00,1.090729e-01,3.689226e-03,2.932293e+02,4.613479e+04,sad
8.120787e+01,5.440701e+00,1.450971e+00,6.160069e-01,1.004495e+00,8.950088e-01,1.298633e-01,4.915623e+01,5.366890e+00,2.877481e+02,1.043598e+00,1.799176e-02,2.300126e-02,1.901004e-01,2.367498e-04,1.612649e-02,2.261951e+03,3.250290e-01,0.000000e+00,8.648469e-01,1.227723e-01,0.000000e+00,1.169646e-01,4.623492e-03,6.812239e+02,2.061346e+05,sad
6.947865e+01,4.681034e+00,1.359319e+00,6.850947e-01,6.796799e-01,8.882327e-01,6.134282e-02,5.560623e+01,5.506322e+00,6.662929e+02,1.791852e+00,3.268974e-02,1.056171e-01,1.865571e-01,2.601906e-04,5.362043e-03,4.466587e+03,1.077409e+00,0.000000e+00,9.653795e-01,1.227960e-01,0.000000e+00,3.344419e-02,1.888883e-03,5.926157e+02,3.101509e+05,sad
1.010544e+02,5.716890e+00,1.359132e+00,6.751122e-01,1.414946e+00,8.883371e-01,7.157397e-02,7.268625e+01,6.920188e+00,1.576838e+03,4.774700e+00,5.653424e-02,8.143491e-02,9.075798e-01,2.487456e-04,3.235118e-03,3.151565e+03,3.011456e+00,0.000000e+00,8.495340e-01,1.008108e-01,0.000000e+00,1.279112e-01,3.791619e-03,5.014327e+02,1.897666e+05,sad
6.080998e+01,4.433932e+00,1.350549e+00,7.945457e-01,6.220492e-01,8.951658e-01,1.148910e-01,1.173873e+02,5.403550e+00,1.811251e+02,9.734296e-01,2.467725e-02,6.697742e-02,1.389792e-01,2.296129e-04,1.475501e-02,8.911563e+03,6.722133e-01,0.000000e+00,7.896138e-01,9.933259e-02,0.000000e+00,1.662345e-01,4.088870e-03,3.214041e+02,1.219542e+05,sad
6.232963e+01,4.442036e+00,1.365378e+00,6.173134e-01,4.992244e-01,8.839431e-01,1.164788e-01,1.096959e+02,5.201560e+00,4.034361e+02,1.766985e+00,4.587149e-02,7.291482e-02,1.590357e-01,5.531189e-04,1.648700e-02,1.857214e+04,1.591418e+00,0.000000e+00,4.474035e-01,5.124718e-02,0.000000e+00,2.473983e-01,4.405340e-03,5.507422e+02,2.807510e+05,sad
7.000890e+01,5.236255e+00,1.497943e+00,5.867477e-01,6.314715e-01,8.983959e-01,1.151534e-01,9.427240e+01,4.656398e+00,2.631527e+02,7.654140e-01,1.880872e-02,1.975397e-02,1.132196e-01,1.399161e-04,1.020213e-02,7.754567e+03,8.691111e-01,0.000000e+00,6.517976e-01,9.044314e-02,0.000000e+00,2.271087e-01,5.943427e-03,5.702795e+02,1.864849e+05,sad
5.357420e+01,3.861532e+00,1.308310e+00,4.852548e-01,3.364815e-01,8.780177e-01,1.344117e-01,1.737205e+02,4.765493e+00,2.922392e+02,1.098791e+00,2.540954e-02,2.608874e-02,7.409191e-02,2.832256e-04,8.031076e-03,1.512379e+04,1.401191e+00,0.000000e+00,9.414115e-01,1.201137e-01,0.000000e+00,5.519268e-02,2.394889e-03,6.410833e+02,3.099142e+05,sad
7.014714e+01,4.139965e+00,1.260310e+00,6.768786e-01,6.053446e-01,8.663155e-01,4.809955e-02,3.827033e+01,6.293960e+00,1.320907e+02,3.770720e-01,1.162881e-02,4.273849e-02,2.819340e-02,3.122720e-04,4.254944e-03,7.572899e+02,7.836387e-01,0.000000e+00,8.794940e-01,1.055501e-01,0.000000e+00,1.060549e-01,3.810883e-03,4.861754e+02,3.369843e+04,sad
6.144707e+01,3.897666e+00,1.246037e+00,7.409053e-01,5.753229e-01,8.876309e-01,1.159055e-01,1.005866e+02,5.909855e+00,2.431060e+02,5.165406e-01,1.116125e-02,7.465830e-02,9.918779e-02,2.979801e-04,6.554788e-03,5.536038e+03,6.318509e-01,0.000000e+00,9.300932e-01,9.991723e-02,0.000000e+00,6.506315e-02,2.284277e-03,4.107076e+02,6.710881e+04,sad
5.626848e+01,3.897902e+00,1.270869e+00,1.044876e+00,7.124266e-01,8.680101e-01,3.522235e-02,3.209511e+01,6.027476e+00,1.876151e+02,6.904538e-01,2.735125e-02,3.544154e-01,4.509332e-01,4.947161e-04,4.088811e-03,1.843925e+03,1.223249e+00,0.000000e+00,8.894807e-01,1.021081e-01,0.000000e+00,9.837028e-02,3.378721e-03,3.937291e+02,1.658150e+05,sad
8.205285e+01,5.142152e+00,1.389359e+00,7.532436e-01,9.084907e-01,8.935199e-01,8.056875e-02,3.031725e+01,5.794043e+00,3.249458e+02,1.317986e+00,2.516832e-02,2.781916e-02,1.168317e-01,3.436963e-04,1.186062e-02,1.213804e+03,7.768411e-01,0.000000e+00,7.230360e-01,8.767951e-02,0.000000e+00,2.003884e-01,4.495640e-03,6.559339e+02,1.685177e+05,sad
6.306227e+01,4.080610e+00,1.253686e+00,9.381353e-01,6.831500e-01,8.855341e-01,9.074444e-02,8.184519e+01,6.185971e+00,2.420848e+02,1.301701e+00,4.322111e-02,1.017257e-01,1.110234e-01,2.667641e-04,5.621781e-03,4.460460e+03,1.385922e+00,0.000000e+00,9.653795e-01,1.214329e-01,0.000000e+00,3.344419e-02,2.400900e-03,4.424589e+02,1.974980e+05,sad
5.285209e+01,2.921913e+00,1.056748e+00,6.636120e-01,3.436897e-01,8.562138e-01,1.037863e-01,1.638765e+02,7.089049e+00,4.273017e+02,1.212896e+00,3.736383e-02,5.216485e-02,5.366457e-02,3.690625e-04,8.564735e-03,1.304072e+04,1.625168e+00,0.000000e+00,8.828229e-01,8.573346e-02,0.000000e+00,1.035155e-01,2.288841e-03,3.891522e+02,4.077106e+04,sad
6.072321e+01,3.834434e+00,1.222971e+00,8.322497e-01,7.460741e-01,8.953393e-01,1.646727e-01,1.378829e+02,6.439735e+00,5.075450e+01,5.145408e-01,1.902090e-02,4.322298e-02,9.722400e-02,1.377136e-04,6.204387e-03,4.989007e+03,8.335284e-01,0.000000e+00,8.621838e-01,9.929090e-02,0.000000e+00,1.189021e-01,3.687625e-03,2.442134e+02,7.439165e+03,sad
5.804901e+01,4.312326e+00,1.338964e+00,6.798709e-01,5.094036e-01,8.960698e-01,1.314508e-01,1.262001e+02,5.175335e+00,1.997037e+02,7.321062e-01,1.879726e-02,2.875100e-02,1.425944e-01,1.551275e-04,5.264087e-03,7.324273e+03,3.807568e-01,0.000000e+00,6.324900e-01,5.669866e-02,0.000000e+00,2.326013e-01,3.200980e-03,3.112608e+02,4.943243e+04,sad
6.702806e+01,3.998916e+00,1.219869e+00,8.899952e-01,7.101409e-01,8.806622e-01,6.392907e-02,7.303574e+01,6.797119e+00,3.866629e+02,1.069304e+00,3.330035e-02,2.176671e-01,1.574875e-01,3.807722e-04,4.856286e-03,4.637914e+03,1.996341e+00,0.000000e+00,7.743009e-01,9.119773e-02,0.000000e+00,1.748754e-01,3.406771e-03,3.795268e+02,1.086703e+05,sad
7.223859e+01,3.848143e+00,1.174402e+00,7.224568e-01,8.983390e-01,8.895460e-01,3.020292e-01,3.891488e+02,6.901945e+00,3.766510e+02,7.644668e-01,1.124005e-02,2.369031e-02,2.400217e-01,2.407599e-04,2.390750e-02,3.590520e+04,8.824456e-01,0.000000e+00,9.946738e-01,1.536927e-01,0.000000e+00,5.301393e-03,1.568884e-03,4.124481e+02,1.258971e+04,sad
5.567201e+01,3.309535e+00,1.141758e+00,6.731314e-01,3.767202e-01,8.709289e-01,1.495681e-01,1.720021e+02,6.237571e+00,2.753583e+02,8.788455e-01,2.175957e-02,4.228999e-02,5.782039e-02,4.936767e-04,9.883927e-03,9.661786e+03,8.768923e-01,0.000000e+00,7.070573e-01,8.067258e-02,0.000000e+00,2.072653e-01,4.177487e-03,4.164927e+02,4.470084e+04,sad
8.246617e+01,4.911323e+00,1.335947e+00,5.768463e-01,8.881428e-01,8.914900e-01,1.540216e-01,1.688532e+02,6.155882e+00,3.024542e+02,1.376834e+00,2.926125e-02,5.233438e-02,1.442737e-01,2.694113e-04,1.192090e-02,1.678709e+04,4.753320e-01,0.000000e+00,9.167776e-01,1.098191e-01,0.000000e+00,7.634724e-02,2.531229e-03,6.171582e+02,2.171102e+05,sad
6.527656e+01,3.576760e+00,1.134270e+00,7.713299e-01,7.458121e-01,8.883810e-01,1.878164e-01,2.853341e+02,7.064065e+00,1.178237e+02,7.679940e-01,2.322970e-02,1.003342e-01,8.866145e-02,2.185917e-04,1.229653e-02,4.609012e+04,1.325190e+00,0.000000e+00,9.434088e-01,1.278329e-01,0.000000e+00,5.342422e-02,3.034656e-03,3.732025e+02,2.613866e+04,sad
7.624106e+01,4.921674e+00,1.373321e+00,7.845189e-01,1.102662e+00,8.957264e-01,8.907184e-02,4.035059e+01,5.794575e+00,2.529264e+02,1.030650e+00,2.393409e-02,5.447888e-02,2.967579e-01,2.781383e-04,7.781975e-03,1.260259e+03,8.842664e-01,0.000000e+00,9.494008e-01,1.445525e-01,0.000000e+00,4.807093e-02,2.702435e-03,4.818714e+02,1.052169e+05,sad
7.193905e+01,4.419672e+00,1.297478e+00,5.809573e-01,6.481242e-01,8.677336e-01,5.077525e-02,5.396938e+01,6.608910e+00,4.083875e+02,1.733874e+00,4.489811e-02,7.095951e-02,3.776357e-01,8.059254e-04,3.549192e-03,1.520829e+03,2.253939e+00,0.000000e+00,8.948069e-01,8.721477e-02,0.000000e+00,9.419020e-02,2.331893e-03,4.487897e+02,2.264260e+05,sad
5.920972e+01,3.813899e+00,1.218252e+00,7.779001e-01,6.354836e-01,8.878592e-01,6.178387e-02,7.367067e+01,6.051846e+00,2.100022e+02,7.800639e-01,2.192325e-02,1.176410e-01,2.092831e-01,2.623977e-04,5.725803e-03,7.683858e+03,9.770994e-01,0.000000e+00,7.390146e-01,6.826095e-02,0.000000e+00,1.930005e-01,2.774689e-03,3.168775e+02,2.907298e+04,sad
5.549446e+01,3.528650e+00,1.167388e+00,8.643366e-01,6.136350e-01,8.657132e-01,1.201946e-01,1.279712e+02,6.351703e+00,3.622691e+02,1.333085e+00,2.889856e-02,9.128101e-02,2.506787e-01,6.891664e-04,1.260708e-02,1.349654e+04,9.879292e-01,0.000000e+00,7.862850e-01,1.008637e-01,0.000000e+00,1.681529e-01,3.615100e-03,3.911370e+02,9.634430e+04,sad
8.415511e+01,6.077268e+00,1.578376e+00,4.299039e-01,7.554000e-01,8.919020e-01,1.125821e-01,1.050684e+02,4.640619e+00,6.066464e+02,1.391067e+00,1.713448e-02,3.765853e-02,2.898272e-01,1.366769e-04,9.982165e-03,1.293705e+04,8.846222e-01,0.000000e+00,8.681758e-01,1.184116e-01,0.000000e+00,1.145229e-01,3.631007e-03,1.083973e+03,3.707063e+05,sad
