@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {sad,notsad}

@data
56.70247,2.724938,0.982214,0.728427,0.434024,0.851869,0.040456,59.24251,8.028365,693.5154,0.917911,0.022222,0.238653,0.076077,0.000449,0.001716,2385.576,1.042009,0,0.892144,0.108636,0,0.096287,0.002958,433.8612,48483.68,notsad
89.2369,6.031559,1.515969,0.531737,1.158982,0.888503,0.134159,61.24029,5.14694,102.6807,0.504893,0.012002,0.022031,0.25847,0.000099,0.016591,3151.608,0.338629,0,0.95273,0.103089,0,0.045066,0.002948,824.951,196038.5,notsad
101.7339,6.798819,1.595466,0.594958,1.434183,0.904538,0.111836,30.53366,5.081929,24.84617,0.100725,0.002333,0.001867,0.120188,0.000027,0.01319,1016.48,0.075366,0,0.966045,0.125258,0,0.032824,0.00329,1216.949,111006.7,notsad
101.7339,6.798819,1.595466,0.594958,1.434183,0.904538,0.111836,30.53366,5.081929,24.84617,0.100725,0.002333,0.001867,0.120188,0.000027,0.01319,1016.48,0.075366,0,0.966045,0.125258,0,0.032824,0.00329,1216.949,111006.7,notsad
79.18691,4.560899,1.302012,0.51991,0.660119,0.867637,0.080464,114.7342,6.112398,924.9187,2.78358,0.049387,0.027355,0.171123,0.000598,0.00596,7644.401,1.67073,0,0.95739,0.131815,0,0.040821,0.002599,614.4037,131879,notsad
78.72103,4.386392,1.229215,0.76734,1.185457,0.877661,0.092819,98.55378,7.178405,631.5467,2.806735,0.043223,0.037004,0.736334,0.000608,0.004523,4114.633,1.830697,0,0.755659,0.10137,0,0.184761,0.005446,454.3807,168350.3,notsad
52.92213,3.341186,1.125835,1.024123,0.625015,0.876726,0.110245,115.8003,6.83486,188.9684,0.780316,0.028246,0.114733,0.111389,0.000494,0.007131,9085.544,1.859445,0,0.63249,0.096048,0,0.232601,0.006132,270.4752,46283.54,notsad
52.92213,3.341186,1.125835,1.024123,0.625015,0.876726,0.110245,115.8003,6.83486,188.9684,0.780316,0.028246,0.114733,0.111389,0.000494,0.007131,9085.544,1.859445,0,0.63249,0.096048,0,0.232601,0.006132,270.4752,46283.54,notsad
86.83693,5.639777,1.474618,0.580387,0.955925,0.889732,0.082254,50.27607,5.485397,85.09573,0.761677,0.020207,0.020948,0.148355,0.000227,0.006234,1909.205,0.348001,0,0.739015,0.099839,0,0.193001,0.00559,902.6048,325746.9,notsad
86.83693,5.639777,1.474618,0.580387,0.955925,0.889732,0.082254,50.27607,5.485397,85.09573,0.761677,0.020207,0.020948,0.148355,0.000227,0.006234,1909.205,0.348001,0,0.739015,0.099839,0,0.193001,0.00559,902.6048,325746.9,notsad
55.94445,4.540718,1.479334,0.362077,0.255074,0.877953,0.109413,142.7003,3.864113,212.2036,0.556735,0.010983,0.017711,0.025943,0.000276,0.0063,7947.14,0.395244,0,0.816245,0.139821,0,0.150089,0.005256,518.8988,87997.52,notsad
55.94445,4.540718,1.479334,0.362077,0.255074,0.877953,0.109413,142.7003,3.864113,212.2036,0.556735,0.010983,0.017711,0.025943,0.000276,0.0063,7947.14,0.395244,0,0.816245,0.139821,0,0.150089,0.005256,518.8988,87997.52,notsad
55.94445,4.540718,1.479334,0.362077,0.255074,0.877953,0.109413,142.7003,3.864113,212.2036,0.556735,0.010983,0.017711,0.025943,0.000276,0.0063,7947.14,0.395244,0,0.816245,0.139821,0,0.150089,0.005256,518.8988,87997.52,notsad
62.34372,4.863982,1.471712,0.566715,0.704714,0.891312,0.119779,70.72378,4.416023,380.2704,1.051238,0.02104,0.041241,0.646037,0.000121,0.012716,7416.928,1.168101,0,0.678429,0.099532,0,0.218309,0.005443,800.6638,382272.6,notsad
74.42797,4.295074,1.27339,0.693979,0.778046,0.879866,0.099582,99.51117,6.314801,199.6362,0.529664,0.01432,0.024843,0.195407,0.000375,0.005282,6023.701,1.279404,0,0.675766,0.088648,0,0.219252,0.005617,517.3712,35014.86,notsad
74.42797,4.295074,1.27339,0.693979,0.778046,0.879866,0.099582,99.51117,6.314801,199.6362,0.529664,0.01432,0.024843,0.195407,0.000375,0.005282,6023.701,1.279404,0,0.675766,0.088648,0,0.219252,0.005617,517.3712,35014.86,notsad
74.77005,3.787186,1.137948,0.583041,0.695549,0.885154,0.124747,181.2457,7.354431,154.6412,0.577196,0.013179,0.034398,0.036694,0.000171,0.005789,27642.66,0.809856,0,0.892144,0.109743,0,0.096287,0.002453,417.8757,11999.76,notsad
74.77005,3.787186,1.137948,0.583041,0.695549,0.885154,0.124747,181.2457,7.354431,154.6412,0.577196,0.013179,0.034398,0.036694,0.000171,0.005789,27642.66,0.809856,0,0.892144,0.109743,0,0.096287,0.002453,417.8757,11999.76,notsad
76.37776,4.868676,1.392298,0.56794,0.582799,0.872084,0.085308,77.70832,5.170763,938.6936,3.149831,0.060162,0.022916,0.118142,0.000678,0.009011,5710.746,1.8635,0,0.814913,0.137697,0,0.15093,0.004775,901.9305,521500.6,notsad
51.23255,2.98042,1.043442,0.959644,0.723599,0.868002,0.119655,88.14402,7.460848,115.6568,0.921564,0.039358,0.130837,0.300196,0.00038,0.03327,14068.97,3.061383,0,0.906791,0.102706,0,0.084577,0.002599,233.0874,36883.1,notsad
51.23255,2.98042,1.043442,0.959644,0.723599,0.868002,0.119655,88.14402,7.460848,115.6568,0.921564,0.039358,0.130837,0.300196,0.00038,0.03327,14068.97,3.061383,0,0.906791,0.102706,0,0.084577,0.002599,233.0874,36883.1,notsad
83.15606,5.78451,1.501275,0.538777,0.879343,0.89622,0.121334,87.55855,5.124471,339.9785,1.871077,0.04121,0.017928,0.278758,0.000142,0.00861,5272.99,0.717538,0,0.885486,0.103143,0,0.101468,0.003158,900.7963,718972.6,notsad
74.03092,5.064497,1.411719,0.562565,0.927977,0.89854,0.12546,96.5997,5.289174,235.2026,1.225213,0.023633,0.023066,0.258692,0.000098,0.013275,11491,0.468634,0,0.984021,0.12119,0,0.015734,0.002522,523.3468,147221.8,notsad
85.05356,5.580611,1.466971,0.494052,0.658121,0.882185,0.054876,58.70719,5.468902,351.6549,1.886768,0.046183,0.023158,0.082999,0.000375,0.004325,2458.778,0.95258,0,0.916112,0.102919,0,0.076902,0.00218,898.1202,700501.4,notsad
80.9214,4.911936,1.33275,0.746698,1.237892,0.901162,0.141274,93.73117,6.183296,152.2777,1.036189,0.021492,0.023532,0.204948,0.000098,0.00979,5372.562,0.481547,0,0.831558,0.106245,0,0.140163,0.004369,469.2338,32815.08,notsad
80.9214,4.911936,1.33275,0.746698,1.237892,0.901162,0.141274,93.73117,6.183296,152.2777,1.036189,0.021492,0.023532,0.204948,0.000098,0.00979,5372.562,0.481547,0,0.831558,0.106245,0,0.140163,0.004369,469.2338,32815.08,notsad
73.40571,4.931948,1.388386,0.713707,0.866823,0.890481,0.072248,35.9064,5.498555,282.6688,1.756395,0.041327,0.065057,0.150832,0.000236,0.008571,1583.047,1.168789,0,0.923435,0.130606,0,0.07075,0.002816,592.9365,274222.8,notsad
73.40571,4.931948,1.388386,0.713707,0.866823,0.890481,0.072248,35.9064,5.498555,282.6688,1.756395,0.041327,0.065057,0.150832,0.000236,0.008571,1583.047,1.168789,0,0.923435,0.130606,0,0.07075,0.002816,592.9365,274222.8,notsad
66.33845,3.853012,1.173917,0.901504,0.864753,0.872969,0.105917,147.6992,6.824826,463.1894,1.375779,0.034787,0.133518,0.214761,0.000413,0.00627,11675.66,1.658257,0,0.9747,0.148267,0,0.024676,0.002472,343.0368,25139.65,notsad
66.33845,3.853012,1.173917,0.901504,0.864753,0.872969,0.105917,147.6992,6.824826,463.1894,1.375779,0.034787,0.133518,0.214761,0.000413,0.00627,11675.66,1.658257,0,0.9747,0.148267,0,0.024676,0.002472,343.0368,25139.65,notsad
51.09345,4.176901,1.386242,0.602678,0.240355,0.879423,0.046013,31.72426,4.384649,525.5741,1.853205,0.032477,0.071183,0.034651,0.000345,0.003739,680.7828,0.581303,0,0.810253,0.078385,0,0.153846,0.002848,557.0836,255007.7,notsad
68.27168,4.54639,1.372304,0.631197,0.540776,0.878114,0.076335,52.31977,5.243713,217.5743,1.056344,0.027022,0.036038,0.033188,0.000243,0.007262,1655.32,0.544204,0,0.791611,0.123326,0,0.165073,0.005185,564.9392,165051.1,notsad
90.89728,5.553565,1.417753,0.602778,1.001145,0.895944,0.12549,82.1973,5.856798,65.50688,1.346244,0.036351,0.015049,0.05511,0.000149,0.007856,3791.495,0.720433,0,0.976032,0.118066,0,0.023409,0.00235,802.8844,307928,notsad
75.51544,4.845907,1.355022,0.761459,1.134802,0.89746,0.056544,29.57322,5.867964,258.3783,0.870005,0.017569,0.077651,0.35292,0.000185,0.005316,868.596,0.502493,0,0.984687,0.125581,0,0.015088,0.002487,464.4524,75468.44,notsad
66.10213,5.524286,1.588761,0.533298,0.677143,0.890652,0.123748,80.35255,4.184389,344.3725,1.279128,0.030883,0.073747,0.381865,0.000483,0.027874,19742.52,0.949044,0,0.658455,0.057154,0,0.225042,0.003341,824.3329,731217.3,notsad
67.85436,4.63882,1.378182,0.654859,0.802491,0.891886,0.152499,144.4648,5.441212,183.8457,0.508767,0.023739,0.054335,0.268221,0.000237,0.016401,17125.28,1.329276,0,0.866844,0.109907,0,0.115502,0.003973,547.2239,217440.5,notsad
81.68624,5.324282,1.435858,0.587492,0.791261,0.887858,0.064348,44.07419,5.556069,198.3036,0.947098,0.025376,0.039637,0.097167,0.000327,0.008325,1944.099,0.688624,0,0.958722,0.110849,0,0.039601,0.002569,784.628,410569.1,notsad
81.68624,5.324282,1.435858,0.587492,0.791261,0.887858,0.064348,44.07419,5.556069,198.3036,0.947098,0.025376,0.039637,0.097167,0.000327,0.008325,1944.099,0.688624,0,0.958722,0.110849,0,0.039601,0.002569,784.628,410569.1,notsad
79.65654,5.138169,1.39622,0.649123,0.955763,0.896343,0.092372,55.41265,5.637908,243.6497,1.28471,0.031294,0.027949,0.229735,0.000309,0.006824,2731.961,0.739366,0,0.86751,0.121464,0,0.115013,0.004405,579.1583,115150,notsad
68.20847,4.910718,1.414629,0.763393,0.821149,0.902945,0.120768,89.0587,5.38613,175.885,1.605063,0.042736,0.069592,0.180962,0.000151,0.007716,4906.229,0.661884,0,0.749667,0.099858,0,0.187791,0.004689,554.5234,481179.3,notsad
64.50285,3.533762,1.172517,0.819607,0.70638,0.851733,0.061868,33.39887,6.577462,258.6253,1.171969,0.034232,0.021824,0.142566,0.000567,0.006325,1889.235,2.006024,0,0.659787,0.087118,0,0.224618,0.005782,596.3165,63769.56,notsad
64.50285,3.533762,1.172517,0.819607,0.70638,0.851733,0.061868,33.39887,6.577462,258.6253,1.171969,0.034232,0.021824,0.142566,0.000567,0.006325,1889.235,2.006024,0,0.659787,0.087118,0,0.224618,0.005782,596.3165,63769.56,notsad
64.50285,3.533762,1.172517,0.819607,0.70638,0.851733,0.061868,33.39887,6.577462,258.6253,1.171969,0.034232,0.021824,0.142566,0.000567,0.006325,1889.235,2.006024,0,0.659787,0.087118,0,0.224618,0.005782,596.3165,63769.56,notsad
89.24773,5.988419,1.507359,0.646648,1.366558,0.897745,0.081004,35.98466,5.349907,131.1557,0.422646,0.008306,0.024626,0.144231,0.000055,0.010952,2698.061,0.256515,0,0.994674,0.119474,0,0.005301,0.002712,709.4472,114403.2,notsad
89.24773,5.988419,1.507359,0.646648,1.366558,0.897745,0.081004,35.98466,5.349907,131.1557,0.422646,0.008306,0.024626,0.144231,0.000055,0.010952,2698.061,0.256515,0,0.994674,0.119474,0,0.005301,0.002712,709.4472,114403.2,notsad
88.92566,6.10674,1.534148,0.579167,1.039741,0.896601,0.127905,52.05553,5.076972,181.5959,0.915264,0.015605,0.011618,0.131268,0.000115,0.010805,3103.902,0.170854,0,0.907457,0.105759,0,0.084035,0.002665,929.0243,228936.9,notsad
93.15021,6.281317,1.560448,0.53541,1.114735,0.88961,0.135221,47.36436,5.008756,370.3348,1.110741,0.025488,0.012227,0.340778,0.000171,0.024025,3702.043,0.598149,0,0.853529,0.117497,0,0.125101,0.004819,1304.476,769234,notsad
152.5245,9.174748,1.716793,0.514763,2.508464,0.881776,0.115595,54.16325,5.320913,7941.926,16.36737,0.033661,0.021374,3.425955,0.000405,0.018956,7211.053,3.982684,0,0.796937,0.112685,0,0.161936,0.005222,1125.405,600916.7,notsad
152.5245,9.174748,1.716793,0.514763,2.508464,0.881776,0.115595,54.16325,5.320913,7941.926,16.36737,0.033661,0.021374,3.425955,0.000405,0.018956,7211.053,3.982684,0,0.796937,0.112685,0,0.161936,0.005222,1125.405,600916.7,notsad
152.5245,9.174748,1.716793,0.514763,2.508464,0.881776,0.115595,54.16325,5.320913,7941.926,16.36737,0.033661,0.021374,3.425955,0.000405,0.018956,7211.053,3.982684,0,0.796937,0.112685,0,0.161936,0.005222,1125.405,600916.7,notsad
152.5245,9.174748,1.716793,0.514763,2.508464,0.881776,0.115595,54.16325,5.320913,7941.926,16.36737,0.033661,0.021374,3.425955,0.000405,0.018956,7211.053,3.982684,0,0.796937,0.112685,0,0.161936,0.005222,1125.405,600916.7,notsad
152.5245,9.174748,1.716793,0.514763,2.508464,0.881776,0.115595,54.16325,5.320913,7941.926,16.36737,0.033661,0.021374,3.425955,0.000405,0.018956,7211.053,3.982684,0,0.796937,0.112685,0,0.161936,0.005222,1125.405,600916.7,notsad
152.5245,9.174748,1.716793,0.514763,2.508464,0.881776,0.115595,54.16325,5.320913,7941.926,16.36737,0.033661,0.021374,3.425955,0.000405,0.018956,7211.053,3.982684,0,0.796937,0.112685,0,0.161936,0.005222,1125.405,600916.7,notsad
96.98404,5.776952,1.430099,0.558885,1.019115,0.894983,0.083572,45.14988,5.968836,427.2048,1.300634,0.017786,0.022327,0.235824,0.000166,0.007023,1587.026,0.437794,0,0.98269,0.097781,0,0.017022,0.001112,737.1394,119168,notsad
110.7743,6.248711,1.426964,0.658074,1.745068,0.899171,0.176515,114.0976,6.691241,972.9215,2.465754,0.031882,0.039151,0.791711,0.000271,0.037019,17448.28,1.461447,0,0.966711,0.091408,0,0.032202,0.001616,516.9627,100929.8,notsad
110.7743,6.248711,1.426964,0.658074,1.745068,0.899171,0.176515,114.0976,6.691241,972.9215,2.465754,0.031882,0.039151,0.791711,0.000271,0.037019,17448.28,1.461447,0,0.966711,0.091408,0,0.032202,0.001616,516.9627,100929.8,notsad
86.29853,6.410666,1.612228,0.6276,1.322476,0.895506,0.052069,14.02326,4.70575,557.0443,1.512525,0.026915,0.077282,0.842349,0.000181,0.008919,1156.25,1.053244,0,0.811585,0.096427,0,0.153017,0.004478,967.7383,754440.4,notsad
81.0888,5.572405,1.478172,0.630093,0.978787,0.896129,0.091208,32.67396,5.13937,355.651,1.06422,0.016542,0.041296,0.171373,0.000167,0.011698,1499.724,0.413806,0,0.94474,0.117478,0,0.052241,0.002997,687.9884,163931.7,notsad
92.23584,5.648379,1.43808,0.571384,1.178042,0.897894,0.123508,113.6987,5.986101,199.7822,0.579031,0.014549,0.026243,0.207561,0.000169,0.009288,8789.647,0.61053,0,0.843542,0.102816,0,0.132067,0.004032,659.2725,140626,notsad
78.03573,5.018311,1.388116,0.569433,0.762928,0.894418,0.157054,169.367,5.5322,185.2959,1.512506,0.034372,0.026037,0.118133,0.000188,0.014046,29988.74,0.591794,0,0.879494,0.116104,0,0.106055,0.003497,793.5198,186159.3,notsad
94.2346,5.52956,1.415524,0.494492,1.074513,0.890775,0.109861,78.28185,5.88475,98.67217,0.265475,0.005417,0.01124,0.06001,0.000132,0.008353,2878.889,0.270061,0,0.732357,0.083384,0,0.196141,0.004697,904.4459,21266.09,notsad
102.2511,5.395835,1.335012,0.629979,1.227542,0.89234,0.135425,122.5989,6.725454,485.686,1.497604,0.018636,0.018062,0.133585,0.000145,0.007631,6200.618,0.46822,0,0.963382,0.146559,0,0.0353,0.00177,607.018,35342.83,notsad
102.2511,5.395835,1.335012,0.629979,1.227542,0.89234,0.135425,122.5989,6.725454,485.686,1.497604,0.018636,0.018062,0.133585,0.000145,0.007631,6200.618,0.46822,0,0.963382,0.146559,0,0.0353,0.00177,607.018,35342.83,notsad
49.75036,3.090056,1.099649,1.004243,0.530095,0.869397,0.06105,69.36561,6.55092,521.7666,1.379254,0.037744,0.231536,0.218577,0.000462,0.006882,6050.035,2.578801,0,0.958056,0.122054,0,0.040212,0.002217,343.4257,108770.1,notsad
78.21764,5.271282,1.421945,0.807174,1.251955,0.903153,0.08567,32.80224,5.633667,147.8803,0.570773,0.013143,0.060627,0.146424,0.000143,0.011129,1337.995,0.291515,0,0.945406,0.116257,0,0.051648,0.002857,486.6504,87183.09,notsad
73.03155,5.104457,1.43174,0.583286,0.659669,0.889504,0.072277,40.44073,5.296201,339.4245,1.983152,0.044126,0.036165,0.118508,0.000232,0.006391,1202.637,0.797628,0,0.414115,0.063219,0,0.242785,0.006672,604.5674,336018.8,notsad
69.53149,4.123166,1.251902,0.561523,0.594599,0.87392,0.111071,133.8619,6.013605,278.2711,1.318653,0.027387,0.023115,0.077526,0.000433,0.00579,9921.446,1.029148,0,0.958722,0.120915,0,0.039601,0.002578,595.3739,92562.35,notsad
63.78683,4.362623,1.324396,0.766985,0.659416,0.889558,0.077552,39.04234,5.618176,207.4904,0.805452,0.034204,0.151282,0.234366,0.000251,0.008205,1214.904,1.77959,0,0.917443,0.115006,0,0.075791,0.003779,485.2332,213361,notsad
63.78683,4.362623,1.324396,0.766985,0.659416,0.889558,0.077552,39.04234,5.618176,207.4904,0.805452,0.034204,0.151282,0.234366,0.000251,0.008205,1214.904,1.77959,0,0.917443,0.115006,0,0.075791,0.003779,485.2332,213361,notsad
40.53434,2.267639,0.992873,0.7405,0.267615,0.819576,0.020135,5.905392,6.576637,133.8715,0.14509,0.008193,0.041063,0.034632,0.000841,0.004057,79.63666,1.857743,0,0.909454,0.149414,0,0.082402,0.003002,393.024,17594.67,notsad
69.84406,5.107245,1.469589,0.656076,0.709294,0.898188,0.147066,56.3568,4.813898,277.4491,0.816469,0.019422,0.031602,0.150891,0.000137,0.024103,3908.735,0.613525,0,0.868842,0.08985,0,0.114032,0.003055,807.277,266430.2,notsad
50.7307,3.869132,1.333463,0.745856,0.483021,0.887028,0.112715,128.1869,5.035826,570.5204,1.736859,0.062397,0.11144,0.278286,0.00022,0.007618,9045.208,2.620082,0,0.576565,0.076273,0,0.244301,0.005471,668.1216,609981.6,notsad
50.7307,3.869132,1.333463,0.745856,0.483021,0.887028,0.112715,128.1869,5.035826,570.5204,1.736859,0.062397,0.11144,0.278286,0.00022,0.007618,9045.208,2.620082,0,0.576565,0.076273,0,0.244301,0.005471,668.1216,609981.6,notsad
55.49446,3.52865,1.167388,0.864337,0.613635,0.865713,0.120195,127.9712,6.351703,362.2691,1.333085,0.028899,0.091281,0.250679,0.000689,0.012607,13496.54,0.987929,0,0.786285,0.100864,0,0.168153,0.003615,391.137,96344.3,notsad
65.82836,5.513587,1.575457,0.692687,0.843284,0.898235,0.09093,52.76116,4.547109,235.6124,0.8828,0.022556,0.079397,0.297306,0.000202,0.009069,3400.919,0.549731,0,0.894807,0.118783,0,0.09419,0.00351,684.081,522420.7,notsad
65.82836,5.513587,1.575457,0.692687,0.843284,0.898235,0.09093,52.76116,4.547109,235.6124,0.8828,0.022556,0.079397,0.297306,0.000202,0.009069,3400.919,0.549731,0,0.894807,0.118783,0,0.09419,0.00351,684.081,522420.7,notsad
95.48804,5.757357,1.395664,0.529763,0.770469,0.869373,0.07423,43.65525,5.962637,2190.918,11.08327,0.116443,0.052969,0.134533,0.000713,0.006033,1360.683,1.338317,0,0.876831,0.122006,0,0.10807,0.004314,822.96,312153.5,notsad
69.06744,3.690644,1.17998,0.593214,0.62475,0.870046,0.179218,195.1518,6.655382,635.2847,2.314128,0.062413,0.022179,0.179594,0.000227,0.013338,22246.66,2.258348,0,0.974035,0.142891,0,0.025308,0.002328,652.9913,251012.3,notsad
54.62612,3.132899,1.073257,0.823555,0.484191,0.868692,0.070064,103.0681,7.400315,181.7807,0.681208,0.029327,0.068692,0.148081,0.00085,0.004131,6266.207,2.681218,0,0.849534,0.092839,0,0.127911,0.002445,257.7633,55005.54,notsad
70.38264,5.648873,1.580916,0.500292,0.646849,0.8996,0.061123,24.13541,4.447229,171.2347,0.491616,0.019571,0.013426,0.160948,0.000152,0.012167,2343.85,0.379929,0,0.737017,0.057937,0,0.193952,0.002491,560.3566,707547.3,notsad
78.8675,5.06897,1.397902,0.581413,0.926847,0.894604,0.13555,113.3912,5.694357,177.2575,0.587921,0.015201,0.03615,0.139304,0.000196,0.00743,5686.422,0.470994,0,0.828895,0.108214,0,0.141923,0.004696,542.7432,72452.12,notsad
84.11469,5.271481,1.400556,0.65404,0.95768,0.901032,0.169628,171.6755,5.723986,234.3471,1.255116,0.023842,0.02184,0.170469,0.000123,0.01492,23710.58,0.393381,0,0.934754,0.128933,0,0.06103,0.002488,711.3916,361234.4,notsad
56.08538,3.47513,1.210506,0.5659,0.367196,0.868229,0.094322,98.0902,5.634784,314.717,0.727495,0.017308,0.053374,0.050848,0.000388,0.009169,7294.352,0.857523,0,0.895473,0.122589,0,0.093664,0.003524,409.3525,25857.6,notsad
56.08538,3.47513,1.210506,0.5659,0.367196,0.868229,0.094322,98.0902,5.634784,314.717,0.727495,0.017308,0.053374,0.050848,0.000388,0.009169,7294.352,0.857523,0,0.895473,0.122589,0,0.093664,0.003524,409.3525,25857.6,notsad
56.08538,3.47513,1.210506,0.5659,0.367196,0.868229,0.094322,98.0902,5.634784,314.717,0.727495,0.017308,0.053374,0.050848,0.000388,0.009169,7294.352,0.857523,0,0.895473,0.122589,0,0.093664,0.003524,409.3525,25857.6,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
71.91813,5.073411,1.416707,0.655114,0.78182,0.89984,0.123779,81.21807,5.358236,276.5374,1.354485,0.03126,0.040105,0.185694,0.000122,0.013389,6027.663,0.489333,0,0.981358,0.08271,0,0.018306,0.001678,393.0697,112938.8,notsad
