% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {energetic,notenergetic}


@data
8.767657e+01,5.488728e+00,1.433206e+00,5.648825e-01,9.347277e-01,8.916617e-01,1.563961e-01,7.911507e+01,5.460093e+00,1.445809e+02,4.911721e-01,5.774781e-03,4.683895e-03,6.434693e-02,7.897300e-05,1.536863e-02,5.126926e+03,1.139218e-01,0.000000e+00,9.873502e-01,7.467915e-02,0.000000e+00,1.249810e-02,1.147815e-03,7.111255e+02,7.082721e+04,energetic
9.158643e+01,6.630647e+00,1.631922e+00,5.163403e-01,9.563945e-01,8.933523e-01,8.014512e-02,3.343228e+01,4.622569e+00,1.558547e+02,3.192906e-01,7.554325e-03,6.391101e-03,1.292145e-01,1.418458e-04,9.029315e-03,1.205756e+03,4.079260e-01,0.000000e+00,9.107856e-01,1.183009e-01,0.000000e+00,8.130931e-02,3.263944e-03,1.234368e+03,3.756433e+05,energetic
8.108880e+01,5.572405e+00,1.478172e+00,6.300931e-01,9.787869e-01,8.961289e-01,9.120796e-02,3.267396e+01,5.139370e+00,3.556510e+02,1.064220e+00,1.654217e-02,4.129559e-02,1.713734e-01,1.672059e-04,1.169794e-02,1.499724e+03,4.138056e-01,0.000000e+00,9.447403e-01,1.174783e-01,0.000000e+00,5.224081e-02,2.996782e-03,6.879884e+02,1.639317e+05,energetic
9.534461e+01,6.192184e+00,1.524457e+00,5.557814e-01,1.280590e+00,8.950779e-01,1.133850e-01,4.421087e+01,5.307366e+00,1.559708e+02,6.139563e-01,1.331806e-02,1.561227e-02,3.645488e-01,1.670664e-04,1.823499e-02,2.868176e+03,4.665908e-01,0.000000e+00,9.134487e-01,1.112531e-01,0.000000e+00,7.911282e-02,3.736730e-03,1.029519e+03,2.498701e+05,energetic
7.043486e+01,4.683010e+00,1.360895e+00,6.925880e-01,8.730892e-01,8.944696e-01,7.157875e-02,5.474777e+01,5.807211e+00,1.203070e+02,5.664441e-01,2.005567e-02,5.549188e-02,1.399559e-01,2.664453e-04,9.461484e-03,5.413244e+03,7.604481e-01,0.000000e+00,8.581891e-01,1.011517e-01,0.000000e+00,1.217817e-01,3.993777e-03,4.155662e+02,8.268998e+04,energetic
8.285018e+01,5.976547e+00,1.558174e+00,5.906055e-01,9.334385e-01,8.950542e-01,9.486395e-02,2.199820e+01,4.781307e+00,2.125622e+02,1.062313e+00,2.317466e-02,3.085532e-02,1.949043e-01,1.186086e-04,1.719013e-02,6.589157e+02,3.835448e-01,0.000000e+00,6.904128e-01,7.079724e-02,0.000000e+00,2.138854e-01,4.469706e-03,8.736765e+02,3.617162e+05,energetic
9.208017e+01,5.795919e+00,1.455264e+00,5.617438e-01,1.186339e+00,8.997543e-01,1.721874e-01,1.171468e+02,5.698905e+00,1.838126e+02,9.216192e-01,1.792195e-02,2.322446e-02,1.860221e-01,9.041655e-05,1.745668e-02,9.991971e+03,4.502061e-01,0.000000e+00,9.340879e-01,9.627567e-02,0.000000e+00,6.160873e-02,3.319343e-03,7.732795e+02,1.912130e+05,energetic
6.057085e+01,4.030393e+00,1.252726e+00,1.064285e+00,8.953429e-01,8.941571e-01,1.069687e-01,6.399718e+01,6.242190e+00,1.354318e+02,1.470251e+00,5.113367e-02,3.769411e-01,2.913471e-01,2.564028e-04,9.456753e-03,2.937942e+03,2.022901e+00,0.000000e+00,8.275632e-01,9.051101e-02,0.000000e+00,1.427974e-01,3.474601e-03,3.428097e+02,8.650633e+04,energetic
8.439374e+01,5.390050e+00,1.437836e+00,6.546656e-01,1.070034e+00,8.995751e-01,1.516424e-01,9.552721e+01,5.460703e+00,8.997203e+01,3.386920e-01,8.104521e-03,1.147721e-02,9.099088e-02,1.280923e-04,1.679804e-02,1.220934e+04,2.301790e-01,0.000000e+00,9.267643e-01,1.574582e-01,0.000000e+00,6.791744e-02,3.261726e-03,8.028510e+02,7.287094e+04,energetic
8.394033e+01,5.689605e+00,1.468593e+00,6.611936e-01,1.174467e+00,8.976186e-01,1.147727e-01,5.457651e+01,5.382962e+00,3.931897e+02,1.990806e+00,3.785202e-02,4.798530e-02,2.803123e-01,1.301286e-04,1.419580e-02,4.045616e+03,7.465142e-01,0.000000e+00,9.727031e-01,1.080068e-01,0.000000e+00,2.656950e-02,2.502063e-03,6.870414e+02,2.572690e+05,energetic
8.930832e+01,5.947084e+00,1.499430e+00,5.579702e-01,1.145207e+00,8.988771e-01,1.151686e-01,6.248883e+01,5.311170e+00,7.459925e+01,2.017696e-01,3.886613e-03,1.329606e-02,1.747790e-01,7.575440e-05,1.013296e-02,3.188879e+03,1.570713e-01,0.000000e+00,8.588549e-01,1.148571e-01,0.000000e+00,1.213040e-01,4.163886e-03,7.243481e+02,6.616213e+04,energetic
9.426603e+01,6.629521e+00,1.592125e+00,5.797401e-01,1.239226e+00,8.929908e-01,9.118477e-02,4.672142e+01,4.938046e+00,8.050984e+02,2.935530e+00,2.639472e-02,2.273684e-02,4.072497e-01,1.221059e-04,1.214779e-02,3.526150e+03,2.725228e-01,0.000000e+00,9.320905e-01,1.177518e-01,0.000000e+00,6.333993e-02,2.797358e-03,9.672645e+02,3.082407e+05,energetic
1.020362e+02,7.092030e+00,1.665055e+00,5.403123e-01,9.983559e-01,8.971593e-01,9.321660e-02,3.301665e+01,4.771014e+00,1.144210e+02,3.925112e-01,9.690724e-03,4.496688e-03,1.071353e-01,8.505509e-05,1.086722e-02,9.941647e+02,3.062835e-01,0.000000e+00,6.977364e-01,1.090669e-01,0.000000e+00,2.110408e-01,7.180411e-03,1.466017e+03,3.133506e+05,energetic
9.795794e+01,6.076570e+00,1.483344e+00,5.518827e-01,1.447538e+00,8.943854e-01,1.025562e-01,4.962952e+01,5.586073e+00,5.434805e+02,1.134452e+00,1.070873e-02,3.686662e-02,6.182583e-01,2.538198e-04,1.089097e-02,2.192150e+03,6.485219e-01,0.000000e+00,6.697736e-01,9.764111e-02,0.000000e+00,2.213243e-01,6.676835e-03,8.733383e+02,2.357334e+05,energetic
9.143885e+01,5.900336e+00,1.471791e+00,6.342772e-01,1.483479e+00,9.020979e-01,1.237752e-01,5.712406e+01,5.563540e+00,1.694295e+02,9.322893e-01,1.461428e-02,1.739053e-02,2.374117e-01,6.795588e-05,1.342079e-02,2.814768e+03,1.702075e-01,0.000000e+00,9.374168e-01,1.339853e-01,0.000000e+00,5.870565e-02,3.093741e-03,7.063923e+02,1.093481e+05,energetic
8.319853e+01,5.606519e+00,1.466709e+00,6.413441e-01,1.166676e+00,8.914315e-01,1.410144e-01,5.737513e+01,5.168784e+00,7.183202e+02,2.211299e+00,2.864781e-02,5.835571e-02,5.829861e-01,1.960881e-04,1.878161e-02,3.289824e+03,9.268175e-01,0.000000e+00,8.035952e-01,1.067009e-01,0.000000e+00,1.579351e-01,5.114129e-03,8.574017e+02,3.582287e+05,energetic
9.075801e+01,5.920770e+00,1.492692e+00,6.193030e-01,1.231917e+00,9.044247e-01,1.385053e-01,6.371550e+01,5.362438e+00,7.508094e+01,4.255081e-01,8.494702e-03,8.295315e-03,1.235837e-01,7.581343e-05,1.353742e-02,3.690445e+03,1.773781e-01,0.000000e+00,8.415446e-01,1.403673e-01,0.000000e+00,1.334361e-01,5.013087e-03,7.970433e+02,1.024161e+05,energetic
9.315021e+01,6.281317e+00,1.560448e+00,5.354096e-01,1.114735e+00,8.896096e-01,1.352210e-01,4.736436e+01,5.008756e+00,3.703348e+02,1.110741e+00,2.548846e-02,1.222697e-02,3.407783e-01,1.709693e-04,2.402487e-02,3.702043e+03,5.981486e-01,0.000000e+00,8.535286e-01,1.174965e-01,0.000000e+00,1.251008e-01,4.819118e-03,1.304476e+03,7.692340e+05,energetic
8.923690e+01,6.031559e+00,1.515969e+00,5.317371e-01,1.158982e+00,8.885026e-01,1.341588e-01,6.124029e+01,5.146940e+00,1.026807e+02,5.048931e-01,1.200155e-02,2.203065e-02,2.584699e-01,9.933323e-05,1.659072e-02,3.151608e+03,3.386286e-01,0.000000e+00,9.527297e-01,1.030890e-01,0.000000e+00,4.506583e-02,2.947582e-03,8.249510e+02,1.960385e+05,energetic
8.423110e+01,5.522818e+00,1.449778e+00,7.123270e-01,1.193730e+00,9.026459e-01,9.828637e-02,3.340222e+01,5.458326e+00,1.030039e+02,6.213898e-01,1.350347e-02,2.845115e-02,2.029718e-01,1.000219e-04,1.208639e-02,1.192843e+03,3.734660e-01,0.000000e+00,9.280959e-01,1.309903e-01,0.000000e+00,6.677838e-02,3.001894e-03,6.469201e+02,1.310665e+05,energetic
8.178990e+01,6.046611e+00,1.575342e+00,6.104359e-01,1.144518e+00,8.973181e-01,6.132135e-02,2.191555e+01,4.764309e+00,2.303211e+02,7.754285e-01,1.931148e-02,5.276401e-02,4.283947e-01,1.434598e-04,9.154624e-03,1.218928e+03,7.165152e-01,0.000000e+00,7.110519e-01,9.440078e-02,0.000000e+00,2.055940e-01,5.641671e-03,9.856645e+02,5.711528e+05,energetic
8.106933e+01,5.753211e+00,1.520942e+00,6.318027e-01,1.060021e+00,8.978203e-01,4.657446e-02,1.506583e+01,5.181022e+00,1.860537e+02,8.055884e-01,1.933706e-02,7.295551e-02,2.999530e-01,2.088759e-04,7.471599e-03,4.563774e+02,5.518971e-01,0.000000e+00,7.689747e-01,7.617482e-02,0.000000e+00,1.777710e-01,3.909247e-03,6.828607e+02,1.924518e+05,energetic
8.519195e+01,5.362743e+00,1.415060e+00,6.115762e-01,1.118744e+00,9.025040e-01,1.435605e-01,8.204555e+01,5.590182e+00,9.460348e+01,3.904462e-01,8.833643e-03,1.554887e-02,1.359131e-01,9.022614e-05,1.327383e-02,5.663235e+03,2.425234e-01,0.000000e+00,9.713715e-01,1.249363e-01,0.000000e+00,2.782743e-02,3.015293e-03,6.763525e+02,1.049699e+05,energetic
8.976975e+01,5.954512e+00,1.503521e+00,6.555713e-01,1.286933e+00,9.039909e-01,1.199817e-01,5.014132e+01,5.354429e+00,1.333216e+02,4.736760e-01,9.690253e-03,1.985560e-02,2.063353e-01,1.346887e-04,1.236665e-02,3.531735e+03,2.706341e-01,0.000000e+00,9.580559e-01,1.140555e-01,0.000000e+00,4.021154e-02,3.116260e-03,8.073789e+02,1.774336e+05,energetic
8.393829e+01,5.059614e+00,1.349201e+00,8.074623e-01,1.302425e+00,9.006324e-01,7.047883e-02,2.541329e+01,6.019960e+00,5.442660e+02,1.191013e+00,1.602440e-02,9.215294e-02,2.529028e-01,1.614528e-04,6.884953e-03,7.296624e+02,3.779004e-01,0.000000e+00,9.780293e-01,1.308946e-01,0.000000e+00,2.150231e-02,3.263547e-03,5.063705e+02,7.048397e+04,energetic
9.534916e+01,6.208096e+00,1.521606e+00,7.273138e-01,1.609702e+00,9.135436e-01,1.378824e-01,4.908083e+01,5.583272e+00,1.504409e+02,5.015626e-01,9.511032e-03,9.555111e-03,1.607497e-01,4.880460e-05,1.302729e-02,2.601687e+03,2.939100e-01,0.000000e+00,8.708389e-01,1.225677e-01,0.000000e+00,1.125535e-01,4.401624e-03,8.079446e+02,1.157951e+05,energetic
9.299385e+01,6.125276e+00,1.515471e+00,6.113905e-01,1.268955e+00,8.990456e-01,1.084415e-01,3.586671e+01,5.290775e+00,1.586371e+02,7.125077e-01,1.194565e-02,1.481911e-02,1.123714e-01,1.098622e-04,1.416213e-02,1.636360e+03,1.691742e-01,0.000000e+00,8.675100e-01,1.231086e-01,0.000000e+00,1.150130e-01,4.677412e-03,8.946586e+02,1.854760e+05,energetic
8.664714e+01,5.840140e+00,1.494759e+00,5.675743e-01,1.100437e+00,9.051857e-01,1.028774e-01,5.712648e+01,5.390428e+00,8.626591e+01,4.173369e-01,1.019409e-02,1.103557e-02,9.665759e-02,7.320876e-05,7.884858e-03,2.044408e+03,2.113729e-01,0.000000e+00,9.320905e-01,1.217849e-01,0.000000e+00,6.333993e-02,3.478602e-03,6.411748e+02,1.210600e+05,energetic
1.027671e+02,6.503449e+00,1.526943e+00,6.274701e-01,1.771507e+00,8.992024e-01,6.117867e-02,2.143261e+01,5.771927e+00,3.412464e+02,1.077990e+00,2.041130e-02,2.813416e-02,6.970248e-01,1.713495e-04,8.555761e-03,7.943102e+02,8.918544e-01,0.000000e+00,8.901465e-01,1.253723e-01,0.000000e+00,9.785088e-02,4.061321e-03,8.033931e+02,4.072592e+05,energetic
7.958706e+01,5.003584e+00,1.358427e+00,7.118843e-01,1.106867e+00,8.953298e-01,8.780744e-02,3.218106e+01,6.002902e+00,2.157468e+02,1.043496e+00,2.202911e-02,5.750367e-02,1.811363e-01,2.248625e-04,1.288347e-02,1.320490e+03,6.869119e-01,0.000000e+00,9.161119e-01,1.317515e-01,0.000000e+00,7.690213e-02,4.020122e-03,5.027812e+02,1.056796e+05,energetic
7.624618e+01,5.189254e+00,1.415054e+00,6.963165e-01,1.089063e+00,8.971070e-01,5.961993e-02,2.676499e+01,5.551886e+00,1.669575e+02,8.165156e-01,1.981890e-02,4.123658e-02,1.792382e-01,1.679672e-04,9.931495e-03,9.866228e+02,3.431412e-01,0.000000e+00,9.707057e-01,1.050707e-01,0.000000e+00,2.845506e-02,2.696138e-03,4.147458e+02,8.869759e+04,energetic
9.144433e+01,6.087041e+00,1.513830e+00,6.134082e-01,1.288061e+00,8.982419e-01,1.326379e-01,5.698162e+01,5.284859e+00,1.251996e+02,7.740289e-01,1.472892e-02,1.226508e-02,1.007976e-01,1.046129e-04,1.549030e-02,3.348303e+03,2.349315e-01,0.000000e+00,9.800266e-01,1.470991e-01,0.000000e+00,1.958747e-02,2.570132e-03,8.594440e+02,1.989908e+05,energetic
7.366248e+01,5.372675e+00,1.491367e+00,5.918301e-01,8.191141e-01,8.990956e-01,9.639374e-02,3.598299e+01,4.912156e+00,2.521681e+02,7.173990e-01,1.977223e-02,2.133503e-02,2.059011e-01,2.110566e-04,1.399894e-02,1.803850e+03,7.802257e-01,0.000000e+00,9.840213e-01,1.137220e-01,0.000000e+00,1.573385e-02,1.986567e-03,7.687504e+02,4.407404e+05,energetic
9.886135e+01,6.668357e+00,1.590698e+00,4.826156e-01,1.103532e+00,8.927539e-01,1.253909e-01,4.688092e+01,4.949194e+00,1.528261e+02,3.245267e-01,4.720958e-03,7.423682e-03,8.469189e-02,6.834146e-05,1.700511e-02,2.425819e+03,1.670639e-01,0.000000e+00,9.786951e-01,1.142437e-01,0.000000e+00,2.086492e-02,1.936687e-03,1.278032e+03,1.234755e+05,energetic
9.734592e+01,5.653615e+00,1.430920e+00,5.832558e-01,9.075927e-01,8.886885e-01,1.707516e-01,8.007162e+01,5.678809e+00,2.103831e+02,5.187741e-01,5.863488e-03,9.361702e-03,3.703293e-02,8.721722e-05,3.452236e-02,7.480070e+03,1.393122e-01,0.000000e+00,9.187750e-01,8.764274e-02,0.000000e+00,7.467725e-02,2.657419e-03,1.050705e+03,6.473152e+04,energetic
9.310735e+01,5.856523e+00,1.478574e+00,5.462249e-01,1.203221e+00,8.857300e-01,4.246756e-02,1.379917e+01,5.503209e+00,4.743359e+02,1.567275e+00,2.527995e-02,2.549773e-02,4.541606e-01,3.800649e-04,6.420943e-03,6.033157e+02,9.281143e-01,0.000000e+00,8.488682e-01,1.301349e-01,0.000000e+00,1.283765e-01,4.206370e-03,9.741804e+02,3.710921e+05,energetic
8.914658e+01,6.025235e+00,1.519763e+00,6.201525e-01,1.165013e+00,9.045181e-01,8.697549e-02,2.448775e+01,5.249470e+00,5.886331e+01,4.221517e-01,9.748245e-03,1.037309e-02,1.185810e-01,5.378504e-05,9.895204e-03,7.128881e+02,2.244142e-01,0.000000e+00,7.090546e-01,8.288444e-02,0.000000e+00,2.064336e-01,4.747836e-03,7.582023e+02,1.139238e+05,energetic
9.418000e+01,6.878183e+00,1.672889e+00,5.134262e-01,1.037495e+00,8.863781e-01,1.221946e-01,4.504199e+01,4.530926e+00,1.840204e+02,4.708474e-01,9.939537e-03,7.558256e-03,1.867935e-01,2.255362e-04,1.950342e-02,3.818097e+03,3.900509e-01,0.000000e+00,8.928096e-01,1.188512e-01,0.000000e+00,9.576439e-02,3.747978e-03,1.475358e+03,3.728202e+05,energetic
8.170138e+01,5.335417e+00,1.415947e+00,6.728451e-01,1.038870e+00,8.912278e-01,1.123105e-01,6.755399e+01,5.731189e+00,4.758052e+02,2.675518e+00,6.648203e-02,1.023350e-01,3.564792e-01,2.941725e-04,1.189421e-02,4.477456e+03,2.388103e+00,0.000000e+00,8.968043e-01,9.697234e-02,0.000000e+00,9.260803e-02,3.498747e-03,7.526852e+02,3.396103e+05,energetic
7.120936e+01,5.137099e+00,1.437595e+00,6.633097e-01,9.976643e-01,8.969693e-01,7.665223e-02,2.912942e+01,5.144866e+00,1.126297e+02,9.114736e-01,2.334069e-02,6.323044e-02,3.701163e-01,1.554668e-04,8.592929e-03,8.658734e+02,4.869238e-01,0.000000e+00,7.916112e-01,9.201810e-02,0.000000e+00,1.650728e-01,4.270265e-03,4.945001e+02,2.744597e+05,energetic
8.764703e+01,5.977157e+00,1.511768e+00,6.209924e-01,1.235608e+00,8.972244e-01,1.360109e-01,6.334666e+01,5.246730e+00,1.693896e+02,8.258528e-01,1.840601e-02,2.984180e-02,1.288684e-01,1.272230e-04,1.689512e-02,5.570671e+03,3.482274e-01,0.000000e+00,8.209055e-01,1.167517e-01,0.000000e+00,1.471176e-01,4.850349e-03,7.367749e+02,2.173271e+05,energetic
8.936921e+01,5.464059e+00,1.423279e+00,6.140980e-01,9.266100e-01,8.886126e-01,8.399295e-02,1.020327e+02,5.794291e+00,3.024689e+02,1.251430e+00,2.580491e-02,1.546604e-02,1.407004e-01,3.455814e-04,6.306047e-03,9.844575e+03,8.791208e-01,0.000000e+00,9.647137e-01,1.398494e-01,0.000000e+00,3.406384e-02,2.236305e-03,7.437272e+02,2.622325e+05,energetic
8.923690e+01,6.031559e+00,1.515969e+00,5.317371e-01,1.158982e+00,8.885026e-01,1.341588e-01,6.124029e+01,5.146940e+00,1.026807e+02,5.048931e-01,1.200155e-02,2.203065e-02,2.584699e-01,9.933323e-05,1.659072e-02,3.151608e+03,3.386286e-01,0.000000e+00,9.527297e-01,1.030890e-01,0.000000e+00,4.506583e-02,2.947582e-03,8.249510e+02,1.960385e+05,energetic
8.129356e+01,5.800343e+00,1.525520e+00,5.726862e-01,9.998526e-01,8.990018e-01,8.313837e-02,3.579339e+01,4.851061e+00,2.496877e+02,9.182918e-01,1.225509e-02,2.258969e-02,4.641733e-01,1.576021e-04,9.238683e-03,2.059050e+03,2.463643e-01,0.000000e+00,7.876165e-01,7.605693e-02,0.000000e+00,1.673882e-01,4.089682e-03,7.653797e+02,2.114446e+05,energetic
8.860056e+01,5.576452e+00,1.446297e+00,5.181294e-01,9.521839e-01,8.945453e-01,1.334596e-01,1.145936e+02,5.505905e+00,6.144791e+01,3.202292e-01,8.263296e-03,1.544375e-02,6.021491e-02,1.106407e-04,7.794048e-03,8.109032e+03,2.075216e-01,0.000000e+00,6.631158e-01,1.195386e-01,0.000000e+00,2.235421e-01,7.800974e-03,8.367749e+02,1.462418e+05,energetic
1.525245e+02,9.174748e+00,1.716793e+00,5.147632e-01,2.508464e+00,8.817758e-01,1.155954e-01,5.416325e+01,5.320913e+00,7.941926e+03,1.636737e+01,3.366053e-02,2.137414e-02,3.425955e+00,4.045479e-04,1.895601e-02,7.211053e+03,3.982684e+00,0.000000e+00,7.969374e-01,1.126846e-01,0.000000e+00,1.619360e-01,5.221748e-03,1.125405e+03,6.009167e+05,energetic
8.287465e+01,5.204191e+00,1.391384e+00,6.837111e-01,1.152920e+00,9.062119e-01,1.159579e-01,6.690185e+01,5.877834e+00,7.949234e+01,5.907924e-01,1.291298e-02,1.568507e-02,2.122362e-01,8.255957e-05,7.640380e-03,2.858443e+03,2.237428e-01,0.000000e+00,9.747004e-01,1.031324e-01,0.000000e+00,2.467596e-02,2.852168e-03,4.422269e+02,3.639027e+04,energetic
7.015190e+01,5.087909e+00,1.453457e+00,6.880008e-01,8.955000e-01,9.024872e-01,1.177846e-01,6.385239e+01,5.046484e+00,1.858247e+02,4.606750e-01,7.373029e-03,3.556103e-02,4.159526e-01,2.140975e-04,1.206674e-02,4.534729e+03,3.708656e-01,0.000000e+00,5.552597e-01,6.333509e-02,0.000000e+00,2.471109e-01,4.879332e-03,3.547695e+02,5.233167e+04,energetic
9.450351e+01,5.779297e+00,1.446368e+00,6.799374e-01,1.380373e+00,8.963574e-01,8.193892e-02,2.512664e+01,5.764927e+00,2.220149e+02,8.612768e-01,1.603324e-02,1.460911e-02,2.887674e-01,1.942522e-04,1.088713e-02,8.175254e+02,5.633302e-01,0.000000e+00,9.414115e-01,1.405667e-01,0.000000e+00,5.519268e-02,3.739902e-03,8.461993e+02,1.896484e+05,energetic
8.783960e+01,5.107004e+00,1.348454e+00,6.389739e-01,1.011436e+00,8.846466e-01,7.823863e-02,4.961975e+01,6.197644e+00,1.078697e+03,2.915622e+00,4.354825e-02,3.363424e-02,6.943532e-01,5.677888e-04,6.329340e-03,2.314182e+03,9.449424e-01,0.000000e+00,6.810919e-01,1.042292e-01,0.000000e+00,2.173504e-01,6.089445e-03,6.173577e+02,2.051868e+05,energetic
5.991424e+01,3.826704e+00,1.209776e+00,1.204247e+00,1.026478e+00,8.917921e-01,7.311810e-02,4.022339e+01,6.391784e+00,1.009641e+02,2.764649e-01,9.656382e-03,1.019868e-01,1.531091e-01,2.852814e-04,7.751768e-03,1.847123e+03,8.248204e-01,0.000000e+00,8.901465e-01,1.232322e-01,0.000000e+00,9.785088e-02,2.965725e-03,2.395676e+02,1.199952e+04,energetic
9.463268e+01,6.098696e+00,1.511487e+00,6.632017e-01,1.251550e+00,9.052040e-01,1.280201e-01,4.450192e+01,5.380247e+00,6.809956e+01,9.508879e-02,4.233346e-03,1.396590e-02,9.087674e-02,3.198377e-05,1.442334e-02,1.405501e+03,2.152926e-01,0.000000e+00,9.234354e-01,1.372964e-01,0.000000e+00,7.074955e-02,3.658029e-03,9.099395e+02,5.187263e+04,energetic
9.349349e+01,6.202429e+00,1.530939e+00,6.336517e-01,1.299746e+00,9.012654e-01,1.217903e-01,3.143292e+01,5.248470e+00,6.655591e+01,3.267809e-01,6.005250e-03,7.169717e-03,1.501403e-01,1.117166e-04,1.707254e-02,1.120402e+03,1.299199e-01,0.000000e+00,6.218375e-01,8.346388e-02,0.000000e+00,2.353123e-01,5.346772e-03,8.895741e+02,1.176368e+05,energetic
1.125406e+02,7.618882e+00,1.678526e+00,5.119138e-01,1.496530e+00,9.003522e-01,7.437182e-02,3.265887e+01,5.119984e+00,2.208394e+02,6.489782e-01,8.655451e-03,8.436799e-03,3.082762e-01,1.316951e-04,7.847412e-03,1.544603e+03,2.757201e-01,0.000000e+00,8.981358e-01,1.142322e-01,0.000000e+00,9.154882e-02,3.861013e-03,1.213140e+03,2.125296e+05,energetic
9.500443e+01,6.517663e+00,1.582240e+00,5.358002e-01,1.281878e+00,8.909168e-01,1.123554e-01,3.499830e+01,4.965282e+00,8.515438e+01,2.812727e-01,9.070405e-03,7.225387e-03,1.192811e-01,1.228847e-04,1.893047e-02,1.778451e+03,3.144025e-01,0.000000e+00,9.667111e-01,1.454270e-01,0.000000e+00,3.220223e-02,2.332695e-03,1.186159e+03,2.583910e+05,energetic
9.898162e+01,7.037627e+00,1.651592e+00,5.647054e-01,1.412670e+00,8.907660e-01,1.179047e-01,2.066803e+01,4.823073e+00,1.457988e+02,6.918334e-01,1.756850e-02,4.046647e-03,2.435299e-01,8.431436e-05,2.671378e-02,5.878633e+02,4.617874e-01,0.000000e+00,8.661784e-01,1.262518e-01,0.000000e+00,1.159906e-01,4.502859e-03,1.387315e+03,6.429532e+05,energetic
8.900909e+01,6.724875e+00,1.663811e+00,5.162480e-01,9.713435e-01,8.908029e-01,9.113641e-02,2.543021e+01,4.568636e+00,1.811204e+02,1.597335e+00,3.923759e-02,3.243974e-02,1.537202e-01,1.847209e-04,1.459880e-02,1.323760e+03,4.882152e-01,0.000000e+00,5.699068e-01,7.356080e-02,0.000000e+00,2.452763e-01,5.779653e-03,1.315285e+03,1.053557e+06,energetic
6.097935e+01,4.604672e+00,1.433391e+00,6.962562e-01,5.205873e-01,8.716089e-01,9.996404e-02,3.151892e+01,4.465793e+00,6.716316e+02,2.240754e+00,5.580272e-02,1.401910e-01,1.484325e-01,1.128673e-03,1.992363e-02,3.263093e+03,2.846621e+00,0.000000e+00,6.697736e-01,8.466476e-02,0.000000e+00,2.213243e-01,5.310987e-03,1.012352e+03,5.997353e+05,energetic
1.015637e+02,6.832937e+00,1.609053e+00,5.665317e-01,1.163105e+00,8.957187e-01,1.150303e-01,3.051398e+01,4.939059e+00,4.431297e+01,2.180019e-01,6.165020e-03,5.581324e-03,5.884953e-02,6.044032e-05,1.787068e-02,1.177975e+03,1.640916e-01,0.000000e+00,9.607190e-01,1.399883e-01,0.000000e+00,3.776311e-02,2.803958e-03,1.416831e+03,1.874884e+05,energetic
7.965909e+01,5.033504e+00,1.370540e+00,6.527707e-01,9.529699e-01,8.972563e-01,1.073029e-01,6.489687e+01,5.828468e+00,1.589854e+02,8.616703e-01,1.678226e-02,2.998457e-02,1.733416e-01,1.132597e-04,9.294572e-03,4.179674e+03,2.975020e-01,0.000000e+00,9.580559e-01,1.010810e-01,0.000000e+00,4.021154e-02,2.245955e-03,4.304611e+02,6.733825e+04,energetic
8.146086e+01,4.389586e+00,1.230513e+00,5.909467e-01,8.519849e-01,8.717075e-01,9.139179e-02,7.025332e+01,6.895660e+00,6.896584e+02,2.283406e+00,4.168953e-02,4.381410e-02,1.638845e-01,6.089858e-04,7.433339e-03,2.168030e+03,9.390194e-01,0.000000e+00,9.567244e-01,1.287947e-01,0.000000e+00,4.143044e-02,3.229860e-03,5.984742e+02,6.579798e+04,energetic
1.118061e+02,6.467445e+00,1.455763e+00,7.008549e-01,2.095813e+00,9.070264e-01,1.477508e-01,1.076384e+02,6.637194e+00,4.040387e+02,1.261750e+00,1.740245e-02,2.958487e-02,5.514501e-01,1.038076e-04,1.045985e-02,7.014230e+03,9.120585e-01,0.000000e+00,9.107856e-01,1.227583e-01,0.000000e+00,8.130931e-02,2.807753e-03,4.626084e+02,7.213935e+04,energetic
9.534764e+01,6.799208e+00,1.632225e+00,5.338193e-01,1.159034e+00,8.965619e-01,1.333300e-01,4.651118e+01,4.820096e+00,3.037355e+02,1.207585e+00,2.027390e-02,1.218885e-02,2.451528e-01,1.097016e-04,2.404076e-02,3.199272e+03,3.823203e-01,0.000000e+00,7.410120e-01,9.239814e-02,0.000000e+00,1.920411e-01,5.063588e-03,1.228803e+03,5.161840e+05,energetic
