% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {calm,notcalm}


@data
8.057826e+01,4.300582e+00,1.236469e+00,6.431550e-01,7.516532e-01,8.773763e-01,1.730291e-01,1.943668e+02,6.838033e+00,6.498423e+02,1.875812e+00,3.295560e-02,5.940447e-02,1.175032e-01,2.323203e-04,2.137332e-02,2.438175e+04,1.253340e+00,0.000000e+00,7.103862e-01,8.804075e-02,0.000000e+00,2.058747e-01,4.424936e-03,5.551334e+02,6.569230e+04,calm
1.024072e+02,6.468941e+00,1.523781e+00,5.137893e-01,1.228699e+00,9.018771e-01,1.195887e-01,7.989612e+01,5.651344e+00,9.809365e+01,4.380896e-01,8.051260e-03,5.862764e-03,1.169729e-01,4.961601e-05,9.576209e-03,3.435004e+03,2.192800e-01,0.000000e+00,9.580559e-01,1.076796e-01,0.000000e+00,4.021154e-02,2.530050e-03,8.365396e+02,1.032770e+05,calm
7.509517e+01,5.150018e+00,1.416672e+00,7.015703e-01,9.356650e-01,8.990117e-01,9.795805e-02,7.603316e+01,5.573889e+00,2.215783e+02,9.721829e-01,2.402772e-02,5.037015e-02,1.816958e-01,1.206753e-04,7.055050e-03,3.738017e+03,6.688286e-01,0.000000e+00,9.853529e-01,1.223040e-01,0.000000e+00,1.444221e-02,2.070956e-03,4.515059e+02,1.745256e+05,calm
6.103610e+01,3.827876e+00,1.205844e+00,8.463968e-01,6.462152e-01,8.779879e-01,5.995063e-02,4.744373e+01,6.490010e+00,1.091324e+02,6.700977e-01,2.786589e-02,1.192057e-01,8.081661e-02,4.611153e-04,4.121763e-03,1.354798e+03,1.417990e+00,0.000000e+00,9.407457e-01,1.290008e-01,0.000000e+00,5.578039e-02,1.946401e-03,3.637179e+02,4.116256e+04,calm
5.535686e+01,3.448691e+00,1.160088e+00,9.019677e-01,6.944280e-01,8.844655e-01,1.851681e-01,1.661819e+02,6.637950e+00,6.771308e+01,2.183302e-01,5.853414e-03,1.594577e-01,2.321454e-01,1.680899e-04,7.135704e-03,7.646280e+03,4.616638e-01,0.000000e+00,7.383489e-01,8.122724e-02,0.000000e+00,1.933185e-01,4.065987e-03,2.558751e+02,4.833377e+03,calm
4.514536e+01,2.870157e+00,1.030909e+00,1.330669e+00,5.296680e-01,8.467728e-01,3.958271e-02,4.585492e+01,7.469039e+00,2.656049e+02,1.369509e+00,5.116823e-02,2.871868e-01,1.524709e-01,1.188554e-03,4.812240e-03,2.927891e+03,3.172805e+00,0.000000e+00,9.886818e-01,1.035827e-01,0.000000e+00,1.119759e-02,9.076278e-04,2.319411e+02,9.097677e+04,calm
5.807575e+01,3.432384e+00,1.123588e+00,1.136595e+00,6.807192e-01,8.724521e-01,7.001733e-02,6.570235e+01,6.999467e+00,4.213441e+02,1.075945e+00,2.907917e-02,3.248168e-01,1.090351e-01,3.635578e-04,3.816594e-03,2.767591e+03,1.460689e+00,0.000000e+00,9.760320e-01,1.175350e-01,0.000000e+00,2.340916e-02,2.313234e-03,3.305119e+02,3.997055e+04,calm
5.531532e+01,4.112849e+00,1.377913e+00,5.191777e-01,3.238055e-01,8.706515e-01,5.355781e-02,4.883336e+01,4.631770e+00,4.609234e+02,1.292349e+00,4.765396e-02,4.755301e-02,5.954581e-02,4.104402e-04,3.200623e-03,1.715010e+03,1.751154e+00,0.000000e+00,7.290280e-01,1.180312e-01,0.000000e+00,1.976778e-01,5.907739e-03,6.797664e+02,6.156630e+05,calm
3.514821e+01,2.765838e+00,1.171583e+00,7.820145e-01,2.704672e-01,8.532777e-01,1.600857e-01,9.184317e+01,4.926480e+00,5.606961e+02,1.447686e+00,6.102898e-02,1.395098e-01,1.481624e-01,1.294397e-03,2.685575e-02,1.337719e+04,6.080771e+00,0.000000e+00,6.957390e-01,9.116431e-02,0.000000e+00,2.118273e-01,4.907708e-03,5.622330e+02,1.925154e+05,calm
6.773019e+01,4.460188e+00,1.357732e+00,6.888773e-01,5.861574e-01,8.857631e-01,8.674006e-02,6.236436e+01,5.408779e+00,2.045858e+02,7.581559e-01,2.453423e-02,3.389917e-02,5.595781e-02,1.993457e-04,6.899844e-03,3.284328e+03,9.238045e-01,0.000000e+00,7.969374e-01,1.245808e-01,0.000000e+00,1.619360e-01,4.652833e-03,6.307932e+02,3.311206e+05,calm
5.943557e+01,3.474258e+00,1.155927e+00,6.493503e-01,4.994041e-01,8.681952e-01,6.420872e-02,7.302709e+01,6.519572e+00,5.178240e+02,1.325333e+00,2.829357e-02,9.520864e-02,1.522004e-01,6.609628e-04,4.101377e-03,4.183406e+03,1.768560e+00,0.000000e+00,8.002663e-01,1.126131e-01,0.000000e+00,1.599466e-01,4.198453e-03,4.024468e+02,3.642312e+04,calm
6.888015e+01,4.504638e+00,1.317757e+00,6.311633e-01,5.676964e-01,8.904607e-01,9.985540e-02,1.093663e+02,5.742933e+00,5.496384e+02,1.936896e+00,3.453926e-02,1.058107e-01,1.119279e-01,1.802768e-04,4.994950e-03,5.641628e+03,8.152555e-01,0.000000e+00,9.720373e-01,1.202069e-01,0.000000e+00,2.719891e-02,1.810562e-03,4.550173e+02,8.644353e+04,calm
6.462934e+01,3.807238e+00,1.217574e+00,7.710701e-01,6.143298e-01,8.810602e-01,1.082935e-01,1.133137e+02,6.245331e+00,8.570955e+01,2.575042e-01,7.017652e-03,3.972503e-02,3.674680e-02,1.632219e-04,5.927309e-03,4.881138e+03,3.302527e-01,0.000000e+00,9.640479e-01,1.361575e-01,0.000000e+00,3.468260e-02,2.053079e-03,4.359383e+02,1.056431e+04,calm
7.300322e+01,4.986771e+00,1.419272e+00,6.178502e-01,7.800201e-01,8.812353e-01,3.855343e-02,1.512826e+01,5.107225e+00,6.856320e+02,1.538631e+00,2.086534e-02,1.331618e-01,3.341754e-01,5.477624e-04,4.838543e-03,3.501369e+02,1.095754e+00,0.000000e+00,7.090546e-01,7.637325e-02,0.000000e+00,2.064336e-01,4.125260e-03,6.014663e+02,1.805201e+05,calm
6.989258e+01,4.805016e+00,1.382892e+00,6.205699e-01,6.162369e-01,8.837519e-01,6.982171e-02,4.609037e+01,5.281130e+00,4.578789e+02,1.880108e+00,4.045733e-02,4.414003e-02,9.053021e-02,3.011806e-04,7.205682e-03,2.676815e+03,9.624663e-01,0.000000e+00,8.588549e-01,9.807742e-02,0.000000e+00,1.213040e-01,3.371896e-03,6.660810e+02,2.635414e+05,calm
8.923690e+01,6.031559e+00,1.515969e+00,5.317371e-01,1.158982e+00,8.885026e-01,1.341588e-01,6.124029e+01,5.146940e+00,1.026807e+02,5.048931e-01,1.200155e-02,2.203065e-02,2.584699e-01,9.933323e-05,1.659072e-02,3.151608e+03,3.386286e-01,0.000000e+00,9.527297e-01,1.030890e-01,0.000000e+00,4.506583e-02,2.947582e-03,8.249510e+02,1.960385e+05,calm
6.981461e+01,3.791880e+00,1.149084e+00,1.051821e+00,1.288926e+00,8.901230e-01,1.050903e-01,1.079064e+02,7.313681e+00,2.360283e+02,5.925334e-01,1.416142e-02,9.903848e-02,4.931216e-01,1.872426e-04,7.617078e-03,8.975376e+03,1.285428e+00,0.000000e+00,9.227696e-01,1.256023e-01,0.000000e+00,7.131331e-02,3.783190e-03,3.073833e+02,1.131270e+04,calm
6.427438e+01,3.946069e+00,1.221419e+00,8.620851e-01,7.445048e-01,8.769269e-01,5.562141e-02,6.204120e+01,6.687486e+00,1.340295e+02,1.220092e+00,4.606893e-02,2.070009e-01,1.065885e-01,3.456089e-04,5.472899e-03,3.700577e+03,1.684333e+00,0.000000e+00,8.448735e-01,1.149832e-01,0.000000e+00,1.311496e-01,3.780328e-03,4.330521e+02,2.118516e+05,calm
3.942889e+01,2.588173e+00,9.948374e-01,1.352866e+00,5.895095e-01,8.576920e-01,9.277993e-02,4.926181e+01,7.843988e+00,2.404118e+02,1.254086e+00,5.210342e-02,2.899246e-01,4.318916e-01,1.122881e-03,8.113066e-03,2.199798e+03,3.794138e+00,0.000000e+00,9.400799e-01,9.367765e-02,0.000000e+00,5.636722e-02,2.287846e-03,1.465783e+02,1.307012e+04,calm
6.800964e+01,3.826408e+00,1.189713e+00,6.716845e-01,6.921403e-01,8.816719e-01,1.057029e-01,7.113964e+01,6.723567e+00,1.029408e+02,3.865081e-01,9.426557e-03,3.684207e-02,9.457625e-02,1.940795e-04,5.312706e-03,1.832564e+03,3.162566e-01,0.000000e+00,9.946738e-01,9.269226e-02,0.000000e+00,5.301393e-03,1.130154e-03,3.570170e+02,1.682097e+04,calm
4.661069e+01,3.180770e+00,1.123348e+00,8.872730e-01,4.588535e-01,8.693423e-01,2.298921e-02,1.450208e+01,6.507333e+00,1.288282e+02,6.623090e-01,2.913173e-02,1.317839e-01,2.335485e-01,7.263566e-04,1.560042e-03,3.750254e+02,1.353643e+00,0.000000e+00,9.627164e-01,9.683042e-02,0.000000e+00,3.591747e-02,1.532150e-03,1.834916e+02,1.985649e+04,calm
8.849563e+01,6.165613e+00,1.545089e+00,5.910579e-01,1.320812e+00,8.985408e-01,1.073087e-01,3.630461e+01,5.153974e+00,2.168843e+02,6.463326e-01,1.180515e-02,2.013714e-02,3.317207e-01,1.338338e-04,1.414578e-02,1.631188e+03,4.131809e-01,0.000000e+00,9.181092e-01,1.360903e-01,0.000000e+00,7.523480e-02,4.427653e-03,6.321175e+02,2.104315e+05,calm
5.797492e+01,2.749841e+00,9.608787e-01,9.257212e-01,8.198741e-01,8.632391e-01,4.913365e-02,4.576253e+01,9.502726e+00,1.171488e+02,6.440843e-01,2.801497e-02,5.057161e-02,9.103055e-02,4.819505e-04,2.988225e-03,1.410513e+03,8.937987e+00,0.000000e+00,7.363515e-01,1.019389e-01,0.000000e+00,1.942673e-01,4.558838e-03,2.953088e+02,8.331127e+03,calm
7.635054e+01,4.491119e+00,1.285943e+00,6.555194e-01,6.681372e-01,8.765858e-01,5.766714e-02,3.777248e+01,6.192675e+00,6.891152e+02,3.194755e+00,7.477269e-02,5.233713e-02,1.012657e-01,3.093194e-04,5.719408e-03,1.812024e+03,1.152718e+00,0.000000e+00,7.110519e-01,8.363046e-02,0.000000e+00,2.055940e-01,5.047067e-03,6.546968e+02,2.325370e+05,calm
6.433631e+01,3.062406e+00,1.000938e+00,8.160657e-01,8.008745e-01,8.520755e-01,1.339658e-01,1.061312e+02,9.244445e+00,3.331610e+02,1.222322e+00,2.794649e-02,9.751944e-02,5.541100e-01,8.438988e-04,7.076331e-03,3.163289e+03,3.745327e+00,0.000000e+00,8.735020e-01,8.286396e-02,0.000000e+00,1.105699e-01,2.587449e-03,2.888137e+02,9.479018e+03,calm
4.667415e+01,3.361781e+00,1.159052e+00,1.103263e+00,5.550674e-01,8.729957e-01,5.865270e-02,1.116462e+02,6.290154e+00,2.022095e+02,1.175234e+00,4.453545e-02,2.049782e-01,3.070572e-01,5.954431e-04,3.418897e-03,1.370508e+04,2.307366e+00,0.000000e+00,8.595206e-01,8.279958e-02,0.000000e+00,1.208254e-01,2.365838e-03,1.786000e+02,1.698106e+04,calm
6.227929e+01,4.095183e+00,1.274837e+00,8.690081e-01,8.688576e-01,9.010483e-01,9.509552e-02,6.487211e+01,6.006967e+00,9.206541e+01,3.618985e-01,1.221006e-02,8.036345e-02,2.800465e-01,1.287563e-04,7.647110e-03,2.978356e+03,6.784432e-01,0.000000e+00,6.051931e-01,8.841524e-02,0.000000e+00,2.390936e-01,6.245068e-03,2.249008e+02,1.443884e+04,calm
6.882871e+01,3.916721e+00,1.197375e+00,8.584293e-01,8.937129e-01,8.840708e-01,1.156486e-01,1.516037e+02,6.748665e+00,2.313197e+02,6.246906e-01,1.584046e-02,1.068863e-01,1.461894e-01,2.249963e-04,8.063299e-03,1.473084e+04,7.832849e-01,0.000000e+00,9.913449e-01,1.557774e-01,0.000000e+00,8.585932e-03,1.267396e-03,4.159610e+02,6.114710e+04,calm
6.848413e+01,4.546028e+00,1.348898e+00,6.203468e-01,7.141865e-01,8.878458e-01,1.357375e-01,1.297347e+02,5.574574e+00,3.185334e+02,1.079520e+00,2.971351e-02,7.964012e-02,2.005066e-01,3.940168e-04,1.476992e-02,1.533250e+04,1.056305e+00,0.000000e+00,9.427430e-01,1.535175e-01,0.000000e+00,5.401459e-02,2.768069e-03,5.993216e+02,1.901856e+05,calm
7.792246e+01,4.771866e+00,1.331334e+00,9.373032e-01,1.116301e+00,8.945494e-01,1.069951e-01,8.360906e+01,6.094802e+00,5.713242e+02,1.104044e+00,1.732630e-02,1.599129e-01,2.823388e-01,2.359673e-04,1.028937e-02,1.181597e+04,9.342620e-01,0.000000e+00,9.880160e-01,1.420625e-01,0.000000e+00,1.184829e-02,2.087570e-03,4.678967e+02,8.455887e+04,calm
8.236292e+01,5.209508e+00,1.406358e+00,6.549976e-01,9.109689e-01,8.855206e-01,6.556640e-02,4.110440e+01,5.400087e+00,1.746771e+03,3.853515e+00,3.667179e-02,8.664065e-02,5.157801e-01,5.553891e-04,7.406328e-03,2.552290e+03,2.546806e+00,0.000000e+00,8.089214e-01,9.355866e-02,0.000000e+00,1.546705e-01,4.049696e-03,5.918906e+02,1.117693e+05,calm
6.466754e+01,4.152669e+00,1.264377e+00,6.964724e-01,5.784561e-01,8.813993e-01,5.557677e-02,9.743660e+01,6.159069e+00,4.678136e+02,2.184155e+00,6.326547e-02,1.623704e-01,1.124373e-01,2.857443e-04,2.641196e-03,4.024179e+03,1.300525e+00,0.000000e+00,9.660453e-01,1.128140e-01,0.000000e+00,3.282366e-02,2.330901e-03,4.694949e+02,5.840015e+05,calm
6.306227e+01,4.080610e+00,1.253686e+00,9.381353e-01,6.831500e-01,8.855341e-01,9.074444e-02,8.184519e+01,6.185971e+00,2.420848e+02,1.301701e+00,4.322111e-02,1.017257e-01,1.110234e-01,2.667641e-04,5.621781e-03,4.460460e+03,1.385922e+00,0.000000e+00,9.653795e-01,1.214329e-01,0.000000e+00,3.344419e-02,2.400900e-03,4.424589e+02,1.974980e+05,calm
4.439370e+01,3.054128e+00,1.104956e+00,8.673316e-01,3.354057e-01,8.747448e-01,6.107875e-02,5.191369e+01,6.662965e+00,1.160880e+02,7.166585e-01,3.589637e-02,9.611571e-02,1.050357e-01,3.596798e-04,4.248820e-03,1.413987e+03,1.758683e+00,0.000000e+00,8.055925e-01,7.600770e-02,0.000000e+00,1.567175e-01,3.102770e-03,1.388548e+02,2.704284e+04,calm
5.624051e+01,3.535230e+00,1.147435e+00,1.132965e+00,7.752754e-01,8.776034e-01,8.649961e-02,1.295784e+02,7.032297e+00,1.644474e+02,1.084719e+00,3.578025e-02,1.373656e-01,1.679199e-01,7.335876e-04,4.484403e-03,1.261211e+04,1.875889e+00,0.000000e+00,7.909454e-01,1.070360e-01,0.000000e+00,1.654609e-01,4.098156e-03,2.519029e+02,1.479308e+04,calm
7.234987e+01,5.029795e+00,1.399315e+00,7.106755e-01,9.029387e-01,9.069404e-01,1.288756e-01,1.412979e+02,5.606489e+00,1.035123e+02,7.765712e-01,1.881585e-02,3.971383e-02,2.038680e-01,8.094203e-05,7.304339e-03,9.574641e+03,3.387150e-01,0.000000e+00,9.434088e-01,1.115729e-01,0.000000e+00,5.342422e-02,2.470175e-03,3.312756e+02,4.629404e+04,calm
6.643505e+01,4.485531e+00,1.334448e+00,6.560891e-01,7.019708e-01,8.766805e-01,6.632217e-02,5.905139e+01,5.793668e+00,4.656917e+02,2.158412e+00,5.918669e-02,1.600353e-01,5.242285e-01,8.873401e-04,6.197629e-03,3.809849e+03,3.626236e+00,0.000000e+00,6.830892e-01,8.112050e-02,0.000000e+00,2.166226e-01,5.496140e-03,5.455639e+02,1.837130e+05,calm
7.041097e+01,4.698001e+00,1.371095e+00,6.319503e-01,7.720133e-01,8.888373e-01,7.327204e-02,6.113974e+01,5.542503e+00,3.704702e+02,9.646201e-01,2.081970e-02,9.050668e-02,4.190686e-01,3.748062e-04,5.893659e-03,3.991225e+03,8.176188e-01,0.000000e+00,8.908123e-01,9.387065e-02,0.000000e+00,9.733059e-02,3.182570e-03,5.163791e+02,1.228283e+05,calm
6.747330e+01,4.092115e+00,1.234199e+00,7.928004e-01,9.611164e-01,8.898117e-01,6.195517e-02,3.854265e+01,6.431507e+00,2.211563e+02,9.018761e-01,2.623332e-02,1.088307e-01,2.041374e-01,2.794528e-04,5.447983e-03,1.307790e+03,1.085748e+00,0.000000e+00,9.667111e-01,1.047968e-01,0.000000e+00,3.220223e-02,2.752501e-03,3.723907e+02,6.560014e+04,calm
8.683693e+01,5.639777e+00,1.474618e+00,5.803867e-01,9.559249e-01,8.897322e-01,8.225396e-02,5.027607e+01,5.485397e+00,8.509573e+01,7.616773e-01,2.020683e-02,2.094780e-02,1.483549e-01,2.274201e-04,6.234473e-03,1.909205e+03,3.480014e-01,0.000000e+00,7.390146e-01,9.983882e-02,0.000000e+00,1.930005e-01,5.590446e-03,9.026048e+02,3.257469e+05,calm
8.471767e+01,6.024301e+00,1.566894e+00,4.989502e-01,7.092904e-01,8.936636e-01,9.040479e-02,9.208102e+01,4.855807e+00,7.241528e+02,1.604207e+00,2.479199e-02,3.002814e-02,1.150539e-01,2.154597e-04,8.207236e-03,9.635652e+03,7.160956e-01,0.000000e+00,9.547270e-01,1.470521e-01,0.000000e+00,4.325212e-02,2.004588e-03,8.664882e+02,3.114243e+05,calm
6.570418e+01,3.693399e+00,1.149163e+00,7.831231e-01,7.786079e-01,8.774921e-01,4.886130e-02,3.310669e+01,7.278720e+00,1.748332e+02,1.388209e+00,3.827296e-02,6.633344e-02,1.653850e-01,3.798857e-04,4.148087e-03,8.126769e+02,1.137468e+00,0.000000e+00,9.494008e-01,1.098412e-01,0.000000e+00,4.807093e-02,1.904143e-03,3.373818e+02,8.021549e+04,calm
6.995655e+01,5.222377e+00,1.478536e+00,7.444700e-01,8.318573e-01,8.888084e-01,6.182555e-02,3.799405e+01,4.956841e+00,4.443104e+02,2.514541e+00,5.681211e-02,1.339053e-01,4.535856e-01,3.610212e-04,7.731402e-03,1.560036e+03,1.401955e+00,0.000000e+00,8.974700e-01,1.304454e-01,0.000000e+00,9.207887e-02,4.218829e-03,6.004154e+02,3.569086e+05,calm
6.827168e+01,4.546390e+00,1.372304e+00,6.311965e-01,5.407761e-01,8.781144e-01,7.633533e-02,5.231977e+01,5.243713e+00,2.175743e+02,1.056344e+00,2.702178e-02,3.603790e-02,3.318795e-02,2.425823e-04,7.261521e-03,1.655320e+03,5.442041e-01,0.000000e+00,7.916112e-01,1.233255e-01,0.000000e+00,1.650728e-01,5.185327e-03,5.649392e+02,1.650511e+05,calm
6.732638e+01,3.889160e+00,1.193852e+00,7.313316e-01,6.364078e-01,8.835633e-01,1.071395e-01,1.814018e+02,6.528587e+00,3.483661e+02,1.291951e+00,2.720769e-02,1.431413e-01,8.438637e-02,1.551873e-04,5.276912e-03,1.845928e+04,7.930972e-01,0.000000e+00,9.913449e-01,1.351128e-01,0.000000e+00,8.585932e-03,1.308056e-03,4.492391e+02,9.016526e+04,calm
6.610013e+01,4.389680e+00,1.316550e+00,6.547129e-01,6.915134e-01,8.925300e-01,1.373956e-01,1.297412e+02,5.665885e+00,8.225568e+01,1.004011e+00,3.560572e-02,5.880481e-02,1.091127e-01,1.872088e-04,9.558005e-03,8.502956e+03,9.069376e-01,0.000000e+00,8.628495e-01,1.012195e-01,0.000000e+00,1.184191e-01,3.291025e-03,5.166750e+02,2.980197e+05,calm
7.131653e+01,4.972831e+00,1.409958e+00,5.770620e-01,6.438459e-01,8.804224e-01,1.050566e-01,8.843286e+01,5.440300e+00,3.280838e+02,2.903116e+00,7.007557e-02,2.867169e-02,1.089467e-01,4.144029e-04,5.962898e-03,5.077239e+03,8.859263e-01,0.000000e+00,7.982690e-01,1.131842e-01,0.000000e+00,1.611429e-01,4.476726e-03,6.275291e+02,3.204289e+05,calm
9.317319e+01,5.612333e+00,1.415325e+00,6.490205e-01,1.220735e+00,9.034548e-01,2.390684e-01,1.617206e+02,5.911946e+00,1.020382e+02,1.067429e+00,2.110610e-02,7.638396e-03,7.361779e-02,6.689364e-05,1.245280e-02,9.987688e+03,3.120480e-01,0.000000e+00,9.280959e-01,1.178651e-01,0.000000e+00,6.677838e-02,2.510759e-03,7.431881e+02,1.724756e+05,calm
5.870961e+01,3.304493e+00,1.144556e+00,5.810234e-01,4.413129e-01,8.661197e-01,8.635147e-02,5.716340e+01,6.170451e+00,1.532654e+02,5.296889e-01,1.239952e-02,3.257245e-02,4.758811e-02,5.337818e-04,8.007562e-03,1.953205e+03,5.701340e-01,0.000000e+00,9.520639e-01,1.432441e-01,0.000000e+00,4.566862e-02,2.204836e-03,4.775907e+02,1.480742e+04,calm
1.042844e+02,7.374324e+00,1.691767e+00,4.602373e-01,1.201950e+00,8.902749e-01,1.315273e-01,4.024111e+01,4.678041e+00,1.490950e+02,8.268656e-01,1.183848e-02,3.728947e-03,1.345998e-01,9.660811e-05,1.924935e-02,1.053848e+03,2.108456e-01,0.000000e+00,9.940080e-01,1.409980e-01,0.000000e+00,5.960075e-03,2.491326e-03,1.661889e+03,3.910517e+05,calm
3.514821e+01,2.765838e+00,1.171583e+00,7.820145e-01,2.704672e-01,8.532777e-01,1.600857e-01,9.184317e+01,4.926480e+00,5.606961e+02,1.447686e+00,6.102898e-02,1.395098e-01,1.481624e-01,1.294397e-03,2.685575e-02,1.337719e+04,6.080771e+00,0.000000e+00,6.957390e-01,9.116431e-02,0.000000e+00,2.118273e-01,4.907708e-03,5.622330e+02,1.925154e+05,calm
4.591265e+01,3.220963e+00,1.166041e+00,9.619502e-01,3.037318e-01,8.638419e-01,3.839456e-02,4.818191e+01,5.687514e+00,6.816772e+02,1.643453e+00,5.051926e-02,2.963380e-01,7.640252e-02,7.634605e-04,1.462018e-03,1.849768e+03,2.613689e+00,0.000000e+00,6.358189e-01,8.334355e-02,0.000000e+00,2.317075e-01,4.983733e-03,3.838548e+02,2.852451e+05,calm
6.083042e+01,3.822676e+00,1.241939e+00,6.778602e-01,4.886452e-01,8.745297e-01,6.059968e-02,8.605799e+01,6.168339e+00,2.459895e+02,5.860182e-01,2.656004e-02,1.422141e-01,9.924482e-02,3.323782e-04,4.170227e-03,5.836624e+03,1.794626e+00,0.000000e+00,8.202397e-01,1.146418e-01,0.000000e+00,1.475448e-01,4.140393e-03,4.225171e+02,6.219764e+04,calm
4.986349e+01,3.143856e+00,1.103230e+00,1.030373e+00,4.952445e-01,8.714053e-01,5.775049e-02,5.935214e+01,6.958207e+00,2.134870e+02,8.863800e-01,3.302492e-02,1.557293e-01,1.032029e-01,5.557217e-04,3.943462e-03,3.838208e+03,1.812279e+00,0.000000e+00,9.860186e-01,1.125091e-01,0.000000e+00,1.379506e-02,1.018196e-03,2.809260e+02,7.230499e+04,calm
8.188851e+01,5.388598e+00,1.422042e+00,6.797804e-01,1.105182e+00,8.997904e-01,1.562019e-01,1.216589e+02,5.653671e+00,1.976046e+02,1.013068e+00,2.059033e-02,2.801345e-02,1.414817e-01,1.384615e-04,1.392833e-02,8.873649e+03,3.666955e-01,0.000000e+00,8.708389e-01,8.794380e-02,0.000000e+00,1.125535e-01,3.502184e-03,5.433046e+02,9.893800e+04,calm
5.732005e+01,3.739837e+00,1.236954e+00,5.947705e-01,3.568386e-01,8.761716e-01,1.181524e-01,1.473389e+02,5.627464e+00,4.787151e+02,1.771392e+00,4.691575e-02,6.871142e-02,4.748046e-02,3.211608e-04,1.004178e-02,1.009549e+04,1.666200e+00,0.000000e+00,8.874834e-01,1.151369e-01,0.000000e+00,9.992318e-02,2.940566e-03,4.877793e+02,6.441423e+04,calm
9.520202e+01,5.872113e+00,1.472462e+00,5.180689e-01,8.475060e-01,8.918362e-01,1.189781e-01,1.135938e+02,5.513315e+00,4.334410e+01,3.197214e-01,8.891185e-03,1.059360e-02,4.906914e-02,1.101084e-04,7.927666e-03,6.617293e+03,2.760997e-01,0.000000e+00,5.605859e-01,7.354629e-02,0.000000e+00,2.464935e-01,5.423203e-03,9.550565e+02,1.185262e+05,calm
5.229612e+01,4.217147e+00,1.365261e+00,1.019213e+00,5.487879e-01,8.902488e-01,6.896068e-02,4.923406e+01,5.344937e+00,4.369148e+01,4.163376e-01,2.103187e-02,1.655771e-01,1.152060e-01,2.318457e-04,6.721311e-03,1.374130e+03,6.415922e-01,0.000000e+00,9.826897e-01,1.247996e-01,0.000000e+00,1.702194e-02,2.347815e-03,1.620736e+02,6.039235e+03,calm
4.992500e+01,3.509905e+00,1.206178e+00,7.877785e-01,3.813338e-01,8.788911e-01,1.014622e-01,1.635986e+02,6.067336e+00,1.087467e+02,6.802311e-01,3.153694e-02,7.254833e-02,4.747239e-02,4.720753e-04,5.092639e-03,1.301240e+04,1.188867e+00,0.000000e+00,9.826897e-01,9.062678e-02,0.000000e+00,1.702194e-02,1.690464e-03,2.436544e+02,7.243134e+04,calm
6.527656e+01,3.576760e+00,1.134270e+00,7.713299e-01,7.458121e-01,8.883810e-01,1.878164e-01,2.853341e+02,7.064065e+00,1.178237e+02,7.679940e-01,2.322970e-02,1.003342e-01,8.866145e-02,2.185917e-04,1.229653e-02,4.609012e+04,1.325190e+00,0.000000e+00,9.434088e-01,1.278329e-01,0.000000e+00,5.342422e-02,3.034656e-03,3.732025e+02,2.613866e+04,calm
5.990077e+01,4.005444e+00,1.254031e+00,7.884486e-01,7.553029e-01,8.854319e-01,5.936972e-02,5.988974e+01,5.956501e+00,3.149925e+02,1.474903e+00,4.112164e-02,1.212806e-01,4.547748e-01,5.045279e-04,7.085013e-03,4.781327e+03,1.698898e+00,0.000000e+00,7.796272e-01,9.056240e-02,0.000000e+00,1.719231e-01,4.289132e-03,3.375700e+02,8.494434e+04,calm
8.441511e+01,5.094339e+00,1.403113e+00,5.298775e-01,7.048617e-01,8.811288e-01,7.485305e-02,6.186778e+01,5.439697e+00,2.478309e+02,3.531858e-01,6.718735e-03,1.554683e-02,2.614389e-02,1.972911e-04,3.598571e-03,1.952656e+03,6.778882e-01,0.000000e+00,9.680426e-01,1.248940e-01,0.000000e+00,3.095673e-02,2.238509e-03,7.862035e+02,4.513317e+04,calm
5.968579e+01,3.207070e+00,1.070871e+00,1.298860e+00,9.957115e-01,8.724742e-01,1.381681e-01,2.306132e+02,7.807652e+00,4.783657e+02,7.741439e-01,2.073621e-02,3.411416e-01,6.259763e-01,4.440624e-04,1.024894e-02,3.249556e+04,4.705196e+00,0.000000e+00,7.203728e-01,9.234949e-02,0.000000e+00,2.015700e-01,4.886183e-03,2.586967e+02,8.234347e+03,calm
7.065088e+01,3.980672e+00,1.221886e+00,6.842793e-01,8.018133e-01,8.927182e-01,1.940742e-01,1.772409e+02,6.450833e+00,8.470689e+01,3.739747e-01,8.383896e-03,1.878762e-02,9.167538e-02,1.340412e-04,1.182168e-02,1.336441e+04,2.643178e-01,0.000000e+00,9.547270e-01,1.245184e-01,0.000000e+00,4.325212e-02,1.878688e-03,5.016017e+02,2.857478e+04,calm
