% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {happy,nothappy}


@data
9.818660e+01,6.339528e+00,1.538082e+00,5.774249e-01,1.098391e+00,8.977378e-01,1.856207e-01,6.280763e+01,5.178081e+00,8.847658e+01,3.230847e-01,5.898589e-03,5.033311e-03,1.188522e-01,3.851761e-05,3.413017e-02,4.516604e+03,1.633623e-01,0.000000e+00,9.054594e-01,1.310619e-01,0.000000e+00,8.565972e-02,4.069602e-03,1.139978e+03,1.327417e+05,happy
1.039278e+02,6.688516e+00,1.558030e+00,5.879142e-01,1.361687e+00,8.972027e-01,6.159318e-02,3.280141e+01,5.638134e+00,4.541705e+02,2.351585e+00,4.769333e-02,2.921460e-02,4.619288e-01,1.936377e-04,8.050622e-03,2.569259e+03,1.604256e+00,0.000000e+00,8.375499e-01,9.012559e-02,0.000000e+00,1.361507e-01,3.903353e-03,8.963665e+02,5.978475e+05,happy
7.961320e+01,5.242310e+00,1.436208e+00,6.199922e-01,9.718250e-01,8.920482e-01,5.836481e-02,2.905301e+01,5.324391e+00,2.117676e+02,6.685215e-01,1.717914e-02,2.340127e-02,1.452091e-01,2.092809e-04,4.638110e-03,8.107425e+02,6.825228e-01,0.000000e+00,7.889481e-01,1.302459e-01,0.000000e+00,1.666199e-01,5.841673e-03,6.810600e+02,1.667381e+05,happy
6.310830e+01,4.101182e+00,1.232148e+00,1.036837e+00,9.647951e-01,8.809280e-01,5.716830e-02,1.027055e+02,6.641214e+00,1.484224e+02,1.237782e+00,4.244570e-02,2.630277e-01,1.550074e-01,3.779102e-04,2.718809e-03,9.521869e+03,1.517799e+00,0.000000e+00,9.946738e-01,1.445551e-01,0.000000e+00,5.301393e-03,1.314979e-03,2.871901e+02,7.812369e+04,happy
1.039278e+02,6.688516e+00,1.558030e+00,5.879142e-01,1.361687e+00,8.972027e-01,6.159318e-02,3.280141e+01,5.638134e+00,4.541705e+02,2.351585e+00,4.769333e-02,2.921460e-02,4.619288e-01,1.936377e-04,8.050622e-03,2.569259e+03,1.604256e+00,0.000000e+00,8.375499e-01,9.012559e-02,0.000000e+00,1.361507e-01,3.903353e-03,8.963665e+02,5.978475e+05,happy
8.386996e+01,5.367997e+00,1.430884e+00,6.391733e-01,1.093512e+00,8.951754e-01,8.645571e-02,4.301379e+01,5.603858e+00,4.109815e+02,9.625176e-01,2.085877e-02,5.153291e-02,3.401692e-01,2.484007e-04,8.167758e-03,1.515945e+03,9.858518e-01,0.000000e+00,9.713715e-01,1.293792e-01,0.000000e+00,2.782743e-02,2.494578e-03,7.971929e+02,2.277785e+05,happy
1.164624e+02,6.936955e+00,1.535334e+00,5.569478e-01,1.667543e+00,9.009734e-01,1.140068e-01,7.174384e+01,5.932338e+00,6.758551e+02,1.875698e+00,2.066990e-02,2.352024e-02,8.640187e-01,1.287632e-04,1.192217e-02,5.125443e+03,1.062026e+00,0.000000e+00,9.087883e-01,1.271239e-01,0.000000e+00,8.294736e-02,3.634311e-03,9.652411e+02,2.507995e+05,happy
7.164054e+01,4.646578e+00,1.345386e+00,6.854533e-01,7.584439e-01,9.022042e-01,1.364574e-01,7.979763e+01,5.567766e+00,8.466231e+01,3.494508e-01,1.035086e-02,2.416778e-02,5.777384e-02,1.125438e-04,1.350335e-02,5.089761e+03,4.042360e-01,0.000000e+00,8.901465e-01,9.109962e-02,0.000000e+00,9.785088e-02,2.755534e-03,5.359121e+02,4.871583e+04,happy
7.419657e+01,5.269312e+00,1.465340e+00,6.540876e-01,9.028692e-01,9.024509e-01,1.001801e-01,2.841234e+01,4.988791e+00,2.416206e+02,5.906199e-01,9.936702e-03,1.578750e-02,2.486578e-01,1.304213e-04,1.383358e-02,9.285660e+02,4.081814e-01,0.000000e+00,7.636485e-01,1.032813e-01,0.000000e+00,1.806097e-01,5.608332e-03,5.235110e+02,1.135638e+05,happy
7.121446e+01,4.907515e+00,1.399333e+00,6.169035e-01,7.433960e-01,8.988495e-01,1.326773e-01,9.449885e+01,5.325972e+00,1.295567e+02,3.848779e-01,1.064583e-02,2.032291e-02,1.184998e-01,1.173164e-04,8.502675e-03,4.108718e+03,5.376075e-01,0.000000e+00,8.814913e-01,9.756647e-02,0.000000e+00,1.045340e-01,3.855904e-03,4.580042e+02,7.105369e+04,happy
8.930832e+01,5.947084e+00,1.499430e+00,5.579702e-01,1.145207e+00,8.988771e-01,1.151686e-01,6.248883e+01,5.311170e+00,7.459925e+01,2.017696e-01,3.886613e-03,1.329606e-02,1.747790e-01,7.575440e-05,1.013296e-02,3.188879e+03,1.570713e-01,0.000000e+00,8.588549e-01,1.148571e-01,0.000000e+00,1.213040e-01,4.163886e-03,7.243481e+02,6.616213e+04,happy
1.046941e+02,7.256572e+00,1.667285e+00,4.782094e-01,1.208381e+00,8.948762e-01,1.299336e-01,5.031675e+01,4.864774e+00,1.214129e+02,5.712198e-01,9.559584e-03,5.740081e-03,8.067381e-02,8.011185e-05,1.569686e-02,2.062661e+03,1.424853e-01,0.000000e+00,8.388815e-01,1.156074e-01,0.000000e+00,1.352494e-01,4.032711e-03,1.524944e+03,3.185766e+05,happy
6.798454e+01,4.668320e+00,1.342844e+00,5.958194e-01,5.964974e-01,8.853034e-01,7.228717e-02,3.810676e+01,5.598402e+00,3.851271e+02,2.493103e+00,5.720498e-02,4.730642e-02,1.347414e-01,1.592526e-04,8.186867e-03,1.105256e+03,1.182370e+00,0.000000e+00,7.882823e-01,9.444242e-02,0.000000e+00,1.670045e-01,4.343437e-03,5.649944e+02,1.363715e+05,happy
9.015851e+01,5.530278e+00,1.400553e+00,7.382574e-01,1.538526e+00,8.909881e-01,7.547920e-02,8.002051e+01,6.553777e+00,2.328280e+02,1.586277e+00,3.878185e-02,7.081519e-02,2.166344e-01,2.421949e-04,4.231315e-03,4.521797e+03,1.176347e+00,0.000000e+00,9.693742e-01,1.284780e-01,0.000000e+00,2.970767e-02,2.532474e-03,5.214154e+02,2.512816e+05,happy
1.107743e+02,6.248711e+00,1.426964e+00,6.580744e-01,1.745068e+00,8.991707e-01,1.765152e-01,1.140976e+02,6.691241e+00,9.729215e+02,2.465754e+00,3.188189e-02,3.915119e-02,7.917109e-01,2.711176e-04,3.701885e-02,1.744828e+04,1.461447e+00,0.000000e+00,9.667111e-01,9.140786e-02,0.000000e+00,3.220223e-02,1.616360e-03,5.169627e+02,1.009298e+05,happy
9.923354e+01,6.590897e+00,1.577621e+00,5.982189e-01,1.283061e+00,9.008984e-01,1.807386e-01,7.130582e+01,5.223770e+00,9.895347e+01,6.229064e-01,1.265061e-02,6.873706e-03,1.310104e-01,1.401492e-04,2.229858e-02,4.076294e+03,2.454893e-01,0.000000e+00,9.074567e-01,1.359551e-01,0.000000e+00,8.403497e-02,3.374191e-03,1.276715e+03,2.555103e+05,happy
8.360719e+01,5.446278e+00,1.421952e+00,6.609116e-01,1.067016e+00,8.974772e-01,8.855918e-02,7.915254e+01,5.790540e+00,2.553688e+02,1.168701e+00,2.393760e-02,2.665643e-02,2.158572e-01,1.240186e-04,4.502406e-03,4.098337e+03,6.764552e-01,0.000000e+00,9.953395e-01,1.333765e-01,0.000000e+00,4.641823e-03,1.654437e-03,5.702561e+02,1.453769e+05,happy
5.042712e+01,2.928740e+00,1.045076e+00,7.373291e-01,3.693728e-01,8.744825e-01,7.194454e-02,7.036911e+01,7.230905e+00,8.158279e+01,4.424476e-01,1.900749e-02,7.667809e-02,4.420239e-02,2.308181e-04,6.216435e-03,1.858393e+03,1.383799e+00,0.000000e+00,7.423435e-01,6.137968e-02,0.000000e+00,1.913970e-01,2.539308e-03,1.691659e+02,4.548681e+03,happy
8.150662e+01,5.754266e+00,1.524481e+00,5.726731e-01,9.727088e-01,8.971913e-01,1.404218e-01,6.559549e+01,4.873881e+00,2.141414e+02,7.026832e-01,1.320897e-02,1.851858e-02,1.937335e-01,1.292101e-04,2.652980e-02,8.028258e+03,3.446893e-01,0.000000e+00,8.262317e-01,1.246022e-01,0.000000e+00,1.436685e-01,5.066853e-03,8.701867e+02,2.637192e+05,happy
8.578602e+01,6.162499e+00,1.563035e+00,5.378674e-01,1.019952e+00,8.954109e-01,5.953718e-02,3.644381e+01,5.035742e+00,2.678861e+02,1.115739e+00,2.304901e-02,2.006228e-02,3.103079e-01,1.008650e-04,4.701291e-03,1.098669e+03,5.879275e-01,0.000000e+00,8.515313e-01,9.264914e-02,0.000000e+00,1.265100e-01,3.874118e-03,8.840896e+02,2.966843e+05,happy
8.719647e+01,5.832333e+00,1.500826e+00,5.188198e-01,7.791060e-01,8.898218e-01,1.246329e-01,9.810032e+01,5.195163e+00,3.045375e+02,1.152550e+00,2.656401e-02,1.459617e-02,5.763434e-02,1.345990e-04,1.375857e-02,7.973795e+03,4.866717e-01,0.000000e+00,9.567244e-01,1.201418e-01,0.000000e+00,4.143044e-02,2.483130e-03,9.969622e+02,3.707646e+05,happy
6.574352e+01,4.161529e+00,1.280827e+00,8.992873e-01,8.552329e-01,8.882196e-01,9.599920e-02,4.060610e+01,5.961047e+00,1.371534e+02,3.495428e-01,9.491396e-03,3.845117e-02,1.102814e-01,4.005064e-04,1.177381e-02,1.705795e+03,5.237574e-01,0.000000e+00,7.962716e-01,1.262369e-01,0.000000e+00,1.623312e-01,5.455565e-03,4.759507e+02,3.861442e+04,happy
7.875242e+01,4.518703e+00,1.268880e+00,7.571608e-01,1.344403e+00,8.998457e-01,2.053529e-01,1.415002e+02,6.309238e+00,7.494431e+01,2.465751e-01,5.529380e-03,1.876630e-02,6.074576e-02,7.880966e-05,1.325806e-02,5.919586e+03,1.993477e-01,0.000000e+00,9.986684e-01,1.464809e-01,0.000000e+00,1.330671e-03,3.034941e-03,4.591787e+02,1.568018e+04,happy
8.664714e+01,5.840140e+00,1.494759e+00,5.675743e-01,1.100437e+00,9.051857e-01,1.028774e-01,5.712648e+01,5.390428e+00,8.626591e+01,4.173369e-01,1.019409e-02,1.103557e-02,9.665759e-02,7.320876e-05,7.884858e-03,2.044408e+03,2.113729e-01,0.000000e+00,9.320905e-01,1.217849e-01,0.000000e+00,6.333993e-02,3.478602e-03,6.411748e+02,1.210600e+05,happy
9.036765e+01,5.282582e+00,1.382722e+00,5.346872e-01,1.075511e+00,8.763437e-01,1.476818e-01,1.954057e+02,6.216584e+00,2.246145e+02,1.052251e+00,1.933175e-02,3.030217e-02,2.587104e-01,4.683019e-04,1.448731e-02,2.873396e+04,4.919525e-01,0.000000e+00,7.150466e-01,7.880363e-02,0.000000e+00,2.038907e-01,5.760643e-03,4.938016e+02,7.522828e+04,happy
9.786027e+01,6.504932e+00,1.558869e+00,5.789481e-01,1.364365e+00,8.942528e-01,1.105005e-01,2.907583e+01,5.248395e+00,1.746748e+02,1.156846e+00,2.456722e-02,1.242190e-02,2.570376e-01,1.366936e-04,1.928286e-02,1.428515e+03,4.107864e-01,0.000000e+00,8.928096e-01,1.087741e-01,0.000000e+00,9.576439e-02,3.559916e-03,1.095017e+03,4.859165e+05,happy
7.715422e+01,4.558824e+00,1.293268e+00,7.528857e-01,1.097080e+00,8.998812e-01,1.176538e-01,7.783378e+01,6.341612e+00,1.041807e+02,4.122377e-01,1.246042e-02,3.374674e-02,9.441840e-02,1.638663e-04,8.018902e-03,4.612550e+03,6.117533e-01,0.000000e+00,7.210386e-01,9.977915e-02,0.000000e+00,2.012759e-01,5.240132e-03,4.034071e+02,3.604141e+04,happy
8.724958e+01,5.767231e+00,1.473726e+00,6.282117e-01,1.210017e+00,8.941828e-01,1.133744e-01,6.903564e+01,5.513322e+00,5.321862e+02,2.391423e+00,4.118791e-02,7.211730e-02,5.416973e-01,3.479963e-04,1.249074e-02,6.506026e+03,1.548501e+00,0.000000e+00,9.207723e-01,1.091062e-01,0.000000e+00,7.299927e-02,3.785469e-03,7.408622e+02,4.388985e+05,happy
8.226908e+01,6.036470e+00,1.581483e+00,5.347003e-01,9.045752e-01,8.932109e-01,4.529587e-02,1.553245e+01,4.870168e+00,1.747765e+02,7.153238e-01,1.808529e-02,4.833519e-02,3.927289e-01,1.729836e-04,9.579958e-03,4.960838e+02,4.883187e-01,0.000000e+00,8.908123e-01,1.032910e-01,0.000000e+00,9.733059e-02,3.531427e-03,9.596816e+02,4.116099e+05,happy
9.734592e+01,5.653615e+00,1.430920e+00,5.832558e-01,9.075927e-01,8.886885e-01,1.707516e-01,8.007162e+01,5.678809e+00,2.103831e+02,5.187741e-01,5.863488e-03,9.361702e-03,3.703293e-02,8.721722e-05,3.452236e-02,7.480070e+03,1.393122e-01,0.000000e+00,9.187750e-01,8.764274e-02,0.000000e+00,7.467725e-02,2.657419e-03,1.050705e+03,6.473152e+04,happy
7.030323e+01,5.159765e+00,1.451400e+00,8.009732e-01,1.026072e+00,8.963679e-01,7.516603e-02,4.186048e+01,5.452721e+00,3.011659e+02,1.322021e+00,3.131983e-02,1.147513e-01,4.389863e-01,2.972491e-04,6.832823e-03,2.471677e+03,8.953597e-01,0.000000e+00,7.982690e-01,9.865751e-02,0.000000e+00,1.611429e-01,4.582024e-03,4.098483e+02,1.509590e+05,happy
7.946211e+01,5.494721e+00,1.473875e+00,6.414772e-01,1.056725e+00,9.028708e-01,8.957312e-02,3.554516e+01,5.353274e+00,2.386666e+02,9.930107e-01,2.073618e-02,5.456292e-02,3.475838e-01,1.192260e-04,1.001969e-02,1.414406e+03,4.009790e-01,0.000000e+00,8.648469e-01,1.162185e-01,0.000000e+00,1.169646e-01,4.606200e-03,5.962460e+02,2.367602e+05,happy
7.903186e+01,5.354420e+00,1.449680e+00,6.223946e-01,9.551726e-01,8.962027e-01,8.367446e-02,3.232162e+01,5.188138e+00,2.259768e+02,7.770829e-01,1.433115e-02,2.963448e-02,1.656334e-01,1.390483e-04,1.199796e-02,1.973244e+03,3.099143e-01,0.000000e+00,9.114514e-01,1.094346e-01,0.000000e+00,8.076152e-02,3.371503e-03,8.304844e+02,1.561519e+05,happy
8.542626e+01,6.137294e+00,1.581509e+00,5.334169e-01,9.671986e-01,8.965160e-01,5.313315e-02,1.773942e+01,4.756744e+00,2.733727e+02,6.964673e-01,1.767942e-02,1.271465e-02,2.572701e-01,1.114405e-04,7.395632e-03,7.675179e+02,5.965736e-01,0.000000e+00,7.956059e-01,1.133932e-01,0.000000e+00,1.627255e-01,5.235610e-03,1.124728e+03,7.825628e+05,happy
6.530046e+01,4.338919e+00,1.314113e+00,5.656287e-01,5.719557e-01,8.820645e-01,8.266063e-02,4.886385e+01,5.638706e+00,4.174906e+02,1.431529e+00,3.459392e-02,4.278592e-02,1.596667e-01,6.918283e-04,8.631672e-03,2.217365e+03,1.210746e+00,0.000000e+00,6.990679e-01,8.553658e-02,0.000000e+00,2.105121e-01,4.831316e-03,5.689368e+02,2.086827e+05,happy
7.734756e+01,5.139894e+00,1.403693e+00,6.782557e-01,9.984387e-01,8.996800e-01,1.117589e-01,8.888441e+01,5.574864e+00,1.191466e+02,9.069028e-01,2.523715e-02,6.689120e-02,1.355825e-01,1.404220e-04,8.898226e-03,6.338051e+03,5.397115e-01,0.000000e+00,8.941411e-01,1.205398e-01,0.000000e+00,9.471582e-02,3.052669e-03,5.887667e+02,1.563972e+05,happy
7.313693e+01,5.217827e+00,1.470088e+00,6.830956e-01,8.970495e-01,8.908360e-01,4.794040e-02,1.022121e+01,5.119985e+00,3.899876e+02,1.236511e+00,4.192554e-02,5.981281e-02,4.086551e-01,3.558065e-04,1.024061e-02,2.708933e+02,1.723858e+00,0.000000e+00,7.916112e-01,1.035847e-01,0.000000e+00,1.650728e-01,5.320743e-03,8.074861e+02,9.188386e+05,happy
8.155883e+01,4.702618e+00,1.303340e+00,6.180223e-01,1.048364e+00,8.982292e-01,1.106330e-01,1.238145e+02,6.350088e+00,2.308003e+02,4.434371e-01,1.045917e-02,6.355412e-02,2.452411e-01,1.907634e-04,6.575374e-03,1.048786e+04,7.656725e-01,0.000000e+00,9.833555e-01,1.244859e-01,0.000000e+00,1.637834e-02,2.136761e-03,5.243455e+02,5.958784e+04,happy
8.846053e+01,5.650819e+00,1.458100e+00,6.398684e-01,1.153453e+00,8.859526e-01,1.181965e-01,3.745716e+01,5.391555e+00,8.031678e+01,4.297868e-01,9.885584e-03,1.916946e-02,4.252046e-02,1.447618e-04,1.916623e-02,2.437582e+03,2.478173e-01,0.000000e+00,8.994674e-01,1.505136e-01,0.000000e+00,9.048606e-02,3.287948e-03,7.874609e+02,1.131518e+05,happy
9.534916e+01,6.208096e+00,1.521606e+00,7.273138e-01,1.609702e+00,9.135436e-01,1.378824e-01,4.908083e+01,5.583272e+00,1.504409e+02,5.015626e-01,9.511032e-03,9.555111e-03,1.607497e-01,4.880460e-05,1.302729e-02,2.601687e+03,2.939100e-01,0.000000e+00,8.708389e-01,1.225677e-01,0.000000e+00,1.125535e-01,4.401624e-03,8.079446e+02,1.157951e+05,happy
8.182922e+01,5.271030e+00,1.424280e+00,6.233827e-01,1.044190e+00,8.924048e-01,9.980019e-02,4.642273e+01,5.453596e+00,2.589383e+02,9.691339e-01,1.969283e-02,6.450058e-02,1.894676e-01,2.514176e-04,1.429480e-02,3.737794e+03,5.556291e-01,0.000000e+00,8.488682e-01,1.199197e-01,0.000000e+00,1.283765e-01,4.542815e-03,8.260375e+02,1.995802e+05,happy
7.843793e+01,4.993219e+00,1.382382e+00,6.137751e-01,9.888019e-01,8.960790e-01,9.624470e-02,5.657391e+01,5.669087e+00,3.218950e+02,9.347813e-01,2.019823e-02,3.203742e-02,2.912805e-01,1.815483e-04,1.084901e-02,5.494360e+03,8.072857e-01,0.000000e+00,7.356858e-01,8.515003e-02,0.000000e+00,1.945818e-01,4.458541e-03,5.531441e+02,9.112844e+04,happy
5.669531e+01,3.619080e+00,1.187500e+00,1.148121e+00,8.326157e-01,8.802732e-01,5.057591e-02,3.744695e+01,6.566315e+00,3.140482e+02,5.694690e-01,2.058667e-02,2.880075e-01,3.432946e-01,3.115585e-04,5.383843e-03,2.626202e+03,1.554127e+00,0.000000e+00,9.280959e-01,9.715102e-02,0.000000e+00,6.677838e-02,3.095821e-03,3.018547e+02,6.000819e+04,happy
8.050780e+01,4.913143e+00,1.337998e+00,8.117201e-01,1.250175e+00,8.991478e-01,1.089641e-01,9.877440e+01,6.304576e+00,4.414388e+02,1.348025e+00,2.344695e-02,8.129227e-02,5.530029e-01,2.509099e-04,8.509193e-03,1.124955e+04,7.024248e-01,0.000000e+00,8.874834e-01,1.150481e-01,0.000000e+00,9.992318e-02,3.635323e-03,4.482980e+02,6.340932e+04,happy
9.520202e+01,5.872113e+00,1.472462e+00,5.180689e-01,8.475060e-01,8.918362e-01,1.189781e-01,1.135938e+02,5.513315e+00,4.334410e+01,3.197214e-01,8.891185e-03,1.059360e-02,4.906914e-02,1.101084e-04,7.927666e-03,6.617293e+03,2.760997e-01,0.000000e+00,5.605859e-01,7.354629e-02,0.000000e+00,2.464935e-01,5.423203e-03,9.550565e+02,1.185262e+05,happy
8.460637e+01,5.915154e+00,1.522879e+00,5.433508e-01,8.326854e-01,8.936228e-01,7.060077e-02,4.809163e+01,5.046587e+00,4.293283e+02,1.977597e+00,3.511561e-02,5.618545e-02,1.749073e-01,1.572552e-04,7.361317e-03,2.573728e+03,4.949504e-01,0.000000e+00,7.703063e-01,9.084667e-02,0.000000e+00,1.770524e-01,4.499547e-03,9.495536e+02,3.604084e+05,happy
1.412744e+02,7.446007e+00,1.506162e+00,4.941009e-01,1.443966e+00,8.850934e-01,2.833088e-01,2.477895e+02,6.412436e+00,3.342790e+03,6.360731e+00,2.172289e-02,6.989123e-03,8.718650e-01,1.839607e-04,2.704222e-02,2.084544e+04,8.933714e-01,0.000000e+00,9.300932e-01,7.339737e-02,0.000000e+00,6.506315e-02,1.160014e-03,1.010410e+03,7.662773e+04,happy
7.440200e+01,4.619607e+00,1.323220e+00,6.207638e-01,6.490675e-01,8.845584e-01,5.218399e-02,3.200993e+01,5.921187e+00,3.427104e+02,9.171248e-01,2.111554e-02,7.961995e-02,7.164604e-02,2.208019e-04,7.984727e-03,1.539547e+03,9.197408e-01,0.000000e+00,9.241012e-01,9.351111e-02,0.000000e+00,7.018490e-02,2.570020e-03,5.706793e+02,1.259800e+05,happy
7.082659e+01,4.412173e+00,1.283126e+00,8.967160e-01,1.088125e+00,8.997251e-01,1.549431e-01,1.272706e+02,6.233828e+00,1.588417e+02,6.381477e-01,1.764194e-02,7.114776e-02,1.781847e-01,1.269662e-04,1.045304e-02,1.269826e+04,5.546600e-01,0.000000e+00,9.826897e-01,1.373437e-01,0.000000e+00,1.702194e-02,3.201141e-03,3.511141e+02,1.975435e+04,happy
8.676906e+01,5.299692e+00,1.393021e+00,6.737814e-01,1.122658e+00,8.971090e-01,1.104621e-01,5.237253e+01,5.946460e+00,2.585313e+02,1.094080e+00,2.587672e-02,3.404240e-02,2.542312e-01,2.055205e-04,1.276886e-02,3.477566e+03,8.541248e-01,0.000000e+00,8.129161e-01,1.055595e-01,0.000000e+00,1.521848e-01,4.688533e-03,7.411150e+02,2.574588e+05,happy
8.420902e+01,5.659712e+00,1.501331e+00,5.601151e-01,8.228027e-01,8.864081e-01,6.991627e-02,2.906781e+01,4.977053e+00,6.798682e+02,1.658495e+00,2.444790e-02,3.664678e-02,1.817430e-01,3.016675e-04,8.496856e-03,1.403763e+03,8.905521e-01,0.000000e+00,9.021305e-01,1.238353e-01,0.000000e+00,8.834989e-02,3.922669e-03,8.486944e+02,2.078363e+05,happy
7.174583e+01,5.266369e+00,1.479343e+00,6.668934e-01,8.618708e-01,9.032269e-01,8.262729e-02,3.155781e+01,5.095549e+00,2.087118e+02,9.584085e-01,2.196496e-02,2.347182e-02,3.874008e-01,1.256852e-04,6.351430e-03,9.819383e+02,5.164389e-01,0.000000e+00,7.037284e-01,7.095706e-02,0.000000e+00,2.086337e-01,3.425019e-03,5.336340e+02,2.122360e+05,happy
6.877383e+01,4.606582e+00,1.338942e+00,9.077167e-01,9.990565e-01,9.030432e-01,1.268690e-01,8.942587e+01,5.926848e+00,1.721107e+02,7.990319e-01,2.187581e-02,6.648950e-02,2.705853e-01,1.494477e-04,8.958447e-03,5.710540e+03,9.493397e-01,0.000000e+00,9.087883e-01,1.200642e-01,0.000000e+00,8.294736e-02,3.610406e-03,3.707441e+02,6.848534e+04,happy
8.219970e+01,5.591301e+00,1.469758e+00,6.307581e-01,1.162021e+00,8.977800e-01,1.047234e-01,5.711498e+01,5.259918e+00,1.868021e+02,9.284038e-01,1.901006e-02,4.217892e-02,3.705279e-01,1.007612e-04,8.983557e-03,2.504637e+03,6.282641e-01,0.000000e+00,9.074567e-01,1.291170e-01,0.000000e+00,8.403497e-02,3.707537e-03,7.726902e+02,2.306606e+05,happy
9.951727e+01,7.387258e+00,1.709152e+00,5.060763e-01,1.313159e+00,8.915431e-01,1.178797e-01,3.532347e+01,4.622249e+00,6.457625e+01,2.495645e-01,6.293468e-03,1.506809e-03,7.116441e-02,5.386197e-05,1.827252e-02,2.012209e+03,1.253609e-01,0.000000e+00,8.868176e-01,1.061449e-01,0.000000e+00,1.004390e-01,4.021146e-03,1.313742e+03,2.077957e+05,happy
8.667105e+01,5.599809e+00,1.446896e+00,6.398689e-01,1.160297e+00,8.970659e-01,1.497717e-01,1.123025e+02,5.603954e+00,3.283181e+02,1.369886e+00,2.306111e-02,4.548236e-02,4.444179e-01,1.767262e-04,1.248037e-02,1.038093e+04,5.161831e-01,0.000000e+00,9.267643e-01,1.175300e-01,0.000000e+00,6.791744e-02,3.285645e-03,7.233913e+02,2.038859e+05,happy
8.091065e+01,5.519792e+00,1.482109e+00,6.514850e-01,1.010338e+00,8.979906e-01,8.444341e-02,3.443963e+01,5.239868e+00,2.335240e+02,5.327647e-01,1.691700e-02,4.129590e-02,2.973634e-01,2.362086e-04,1.082323e-02,2.639803e+03,9.681110e-01,0.000000e+00,7.669774e-01,1.005241e-01,0.000000e+00,1.788422e-01,5.291785e-03,7.563217e+02,3.104024e+05,happy
9.235639e+01,5.669014e+00,1.435517e+00,6.234394e-01,1.187305e+00,8.973887e-01,9.179790e-02,4.585458e+01,5.718965e+00,4.328226e+02,1.236813e+00,1.552535e-02,2.400608e-02,3.719549e-01,1.732961e-04,8.682698e-03,2.407177e+03,3.120037e-01,0.000000e+00,9.527297e-01,1.151985e-01,0.000000e+00,4.506583e-02,3.213147e-03,7.928701e+02,1.109329e+05,happy
6.698898e+01,5.239182e+00,1.501304e+00,7.872511e-01,9.499911e-01,9.046861e-01,4.297059e-02,9.833113e+00,4.805177e+00,2.832177e+02,6.822135e-01,1.578964e-02,6.357476e-02,3.894176e-01,1.572219e-04,6.298967e-03,2.419498e+02,7.453479e-01,0.000000e+00,7.589880e-01,7.857233e-02,0.000000e+00,1.830471e-01,4.270655e-03,5.022472e+02,2.482987e+05,happy
8.054891e+01,5.652032e+00,1.496528e+00,7.184219e-01,1.221288e+00,9.050271e-01,1.047995e-01,6.647274e+01,5.229299e+00,2.442891e+02,6.937980e-01,9.969229e-03,6.446561e-02,3.707510e-01,1.405373e-04,1.181458e-02,5.505671e+03,4.073152e-01,0.000000e+00,7.869507e-01,1.183559e-01,0.000000e+00,1.677710e-01,5.481502e-03,6.729405e+02,1.620524e+05,happy
7.632247e+01,4.682668e+00,1.312148e+00,9.189159e-01,1.200127e+00,9.009348e-01,1.286507e-01,8.627756e+01,6.320339e+00,5.675348e+01,4.772197e-01,1.510884e-02,4.881314e-02,1.285108e-01,1.352181e-04,9.489670e-03,5.098308e+03,4.409489e-01,0.000000e+00,9.667111e-01,1.423620e-01,0.000000e+00,3.220223e-02,2.593438e-03,4.176146e+02,4.855721e+04,happy
7.129201e+01,4.478237e+00,1.295744e+00,9.026332e-01,1.221425e+00,8.926532e-01,6.769646e-02,4.612540e+01,6.289433e+00,1.988263e+02,5.762030e-01,1.866339e-02,9.251180e-02,2.422674e-01,1.752304e-04,6.479808e-03,1.776396e+03,1.165862e+00,0.000000e+00,9.494008e-01,1.359504e-01,0.000000e+00,4.807093e-02,3.490469e-03,3.521460e+02,4.676049e+04,happy
5.970948e+01,4.730532e+00,1.455138e+00,6.986966e-01,7.366834e-01,9.020290e-01,7.192159e-02,3.586465e+01,4.810793e+00,2.554818e+02,8.922101e-01,2.000001e-02,3.708366e-02,4.136192e-01,1.226134e-04,1.028612e-02,2.102292e+03,6.989942e-01,0.000000e+00,8.368842e-01,1.038265e-01,0.000000e+00,1.366000e-01,4.144722e-03,4.448422e+02,2.956225e+05,happy
8.220135e+01,5.508729e+00,1.451649e+00,7.346556e-01,1.241879e+00,9.070967e-01,1.054993e-01,5.367831e+01,5.456850e+00,9.593523e+01,5.356019e-01,1.070068e-02,2.077172e-02,1.278980e-01,5.277568e-05,8.828109e-03,2.728871e+03,2.149665e-01,0.000000e+00,9.161119e-01,1.196907e-01,0.000000e+00,7.690213e-02,4.072316e-03,5.365112e+02,7.844530e+04,happy
