@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {high,nothigh}

@data
90.70149,6.047592,1.542548,0.509727,0.776406,0.894891,0.103026,45.65312,4.826738,58.61796,0.392642,0.008893,0.008255,0.011039,0.000074,0.009301,1543.035,0.122684,0,0.846205,0.119709,0,0.130229,0.004814,1172.87,228587.6,high
83.34773,5.47019,1.445343,0.602026,1.206012,0.888368,0.188272,66.92909,5.343557,111.4265,0.490764,0.0083,0.011965,0.158018,0.000144,0.018823,2404.317,0.153983,0,0.798935,0.105669,0,0.160745,0.00531,742.4523,102348.2,high
71.99494,4.642429,1.342706,0.698154,0.825259,0.896293,0.142496,61.13907,5.531921,207.8199,0.751377,0.015172,0.032549,0.203361,0.000182,0.013657,2932.377,0.538433,0,0.351531,0.046984,0,0.228109,0.005042,480.1267,145674.9,high
71.99494,4.642429,1.342706,0.698154,0.825259,0.896293,0.142496,61.13907,5.531921,207.8199,0.751377,0.015172,0.032549,0.203361,0.000182,0.013657,2932.377,0.538433,0,0.351531,0.046984,0,0.228109,0.005042,480.1267,145674.9,high
77.39703,5.476145,1.487868,0.419241,0.860858,0.88401,0.048552,59.87889,5.012335,183.8068,0.588692,0.007834,0.019875,0.232161,0.000197,0.004603,5140.778,0.172649,0,0.838882,0.064821,0,0.135249,0.002847,588.7673,124111.4,high
91.47608,6.065652,1.517717,0.551738,0.937107,0.890159,0.14676,44.34722,5.156447,113.7798,0.703492,0.013849,0.004832,0.085705,0.000094,0.025418,1991.529,0.201336,0,0.986019,0.109817,0,0.013795,0.001548,968.6945,209371.5,high
52.29612,4.217147,1.365261,1.019213,0.548788,0.890249,0.068961,49.23406,5.344937,43.69148,0.416338,0.021032,0.165577,0.115206,0.000232,0.006721,1374.13,0.641592,0,0.98269,0.1248,0,0.017022,0.002348,162.0736,6039.235,high
71.94662,4.553028,1.293861,0.753123,0.701887,0.880856,0.021988,20.19967,6.160011,854.5176,2.613853,0.047647,0.185247,0.215923,0.000336,0.002405,376.3407,0.998538,0,0.894141,0.104775,0,0.094716,0.002145,489.4508,163151.9,high
80.02077,6.028204,1.576736,0.666328,1.19392,0.899635,0.043965,13.2084,4.979356,264.7676,1.241783,0.032932,0.044751,0.341274,0.000222,0.006221,313.634,0.764343,0,0.878828,0.096526,0,0.10656,0.003875,826.7912,558864.7,high
80.02077,6.028204,1.576736,0.666328,1.19392,0.899635,0.043965,13.2084,4.979356,264.7676,1.241783,0.032932,0.044751,0.341274,0.000222,0.006221,313.634,0.764343,0,0.878828,0.096526,0,0.10656,0.003875,826.7912,558864.7,high
58.1919,3.097681,1.093605,0.666335,0.435523,0.859987,0.113255,132.7149,6.885277,223.3167,0.364592,0.011726,0.058779,0.047302,0.000404,0.007442,5367.286,1.692559,0,0.671771,0.093039,0,0.220642,0.005131,450.3094,15074.76,high
74.00943,5.006297,1.398291,0.816964,1.162043,0.902909,0.078789,34.2717,5.688561,59.49473,0.307976,0.010587,0.069635,0.189723,0.000112,0.007778,1037.897,0.432773,0,0.886152,0.115438,0,0.100954,0.003379,440.3759,108227.3,high
85.17539,5.747867,1.496427,0.677004,1.03074,0.90105,0.098089,69.40689,5.55526,347.5767,0.731447,0.00887,0.046397,0.168888,0.00013,0.010004,4473.147,0.247145,0,0.792277,0.076264,0,0.164684,0.003427,625.7592,139111.5,high
67.45384,4.540925,1.339696,0.66277,0.708485,0.898692,0.123143,109.9075,5.742021,218.2056,1.016612,0.026462,0.048676,0.211099,0.000155,0.009471,8182.196,0.691293,0,0.924767,0.102169,0,0.069619,0.002151,387.2596,191314.8,high
57.2233,3.284584,1.080449,1.365321,1.023476,0.884748,0.050142,23.51415,7.619528,165.1901,0.937753,0.031163,0.13794,0.19616,0.000309,0.005908,1689.631,1.893157,0,0.967377,0.119235,0,0.03158,0.002452,222.101,7130.403,high
98.1725,5.117743,1.306007,0.659406,1.242725,0.888222,0.133881,83.48494,6.722103,1018.177,2.383695,0.024265,0.019182,0.569741,0.000122,0.012179,3368.857,1.535202,0,0.868176,0.085153,0,0.114523,0.003575,516.4409,28520.51,high
86.79584,6.236805,1.583378,0.554373,0.906052,0.905034,0.120847,62.03051,4.915446,55.17236,0.295499,0.008392,0.005728,0.024213,0.000076,0.014032,2938.308,0.236448,0,0.878828,0.144785,0,0.10656,0.00408,759.9834,84142.26,high
103.2833,6.726225,1.573612,0.569902,1.304499,0.897021,0.150372,52.26089,5.184055,51.54609,0.326999,0.005992,0.00242,0.057109,0.000038,0.016591,1757.981,0.097075,0,0.951398,0.129893,0,0.046271,0.004176,1264.035,105366.1,high
64.34145,4.556407,1.338422,0.971297,0.981899,0.897805,0.041144,24.28164,5.795046,85.37434,0.755599,0.023214,0.132974,0.178408,0.000153,0.004884,894.442,0.684892,0,0.983356,0.091167,0,0.016378,0.001721,238.7532,12428.22,high
84.32543,4.884129,1.340965,0.610944,1.060873,0.896046,0.162637,169.6571,6.146923,96.55075,0.107328,0.001896,0.016629,0.243744,0.000095,0.006759,10514.16,0.307698,0,0.866844,0.122969,0,0.115502,0.003803,638.08,35563.44,high
68.76289,4.486715,1.329271,0.789623,0.902233,0.898486,0.086409,49.9832,5.87824,436.8039,1.268375,0.030686,0.058658,0.347662,0.000199,0.007115,2806.091,1.498479,0,0.749001,0.082657,0,0.188124,0.004185,509.8681,279402,high
67.65857,4.515067,1.326209,0.767376,0.803162,0.899233,0.094789,55.35361,5.864028,314.5376,1.670176,0.042844,0.04866,0.234826,0.000205,0.011051,3977.285,1.828601,0,0.915446,0.108213,0,0.077456,0.003475,437.6289,160537.9,high
92.25662,5.757031,1.460472,0.60937,1.138099,0.891217,0.098599,47.63795,5.645295,138.7554,0.637938,0.013559,0.029722,0.121151,0.000163,0.009955,2447.844,0.350148,0,0.932756,0.143446,0,0.062764,0.003855,863.7398,163854.7,high
79.01668,5.393056,1.457576,0.488596,0.829961,0.886957,0.079702,59.89294,5.100055,424.9308,2.357672,0.038642,0.047436,0.292376,0.000256,0.005312,3584.157,0.423999,0,0.684421,0.096702,0,0.216133,0.005695,959.9404,362513.5,high
79.01668,5.393056,1.457576,0.488596,0.829961,0.886957,0.079702,59.89294,5.100055,424.9308,2.357672,0.038642,0.047436,0.292376,0.000256,0.005312,3584.157,0.423999,0,0.684421,0.096702,0,0.216133,0.005695,959.9404,362513.5,high
81.05815,4.468424,1.272313,0.611442,1.166113,0.889042,0.122315,127.7906,6.439064,62.73981,0.243991,0.005661,0.019629,0.164694,0.000307,0.008971,6664.889,0.217673,0,0.810919,0.13026,0,0.153432,0.005235,588.4475,35880.89,high
98.82396,6.653561,1.569626,0.577906,1.391775,0.897423,0.125351,58.76209,5.258315,46.5957,0.437435,0.009409,0.006135,0.10842,0.000169,0.01112,3051.02,0.141988,0,0.951398,0.09203,0,0.046271,0.002732,833.7766,127227.8,high
98.92453,7.135642,1.663147,0.496615,1.181655,0.888179,0.128236,83.37334,4.904956,337.373,1.542517,0.024352,0.008967,0.232244,0.000133,0.009569,3292.822,0.379743,0,0.976032,0.120216,0,0.023409,0.002609,1148.172,429877.6,high
88.35477,6.165501,1.566753,0.541677,1.019839,0.901047,0.164232,70.85562,4.938409,67.89347,0.347775,0.008703,0.010469,0.138672,0.000074,0.01857,4154.553,0.195466,0,0.28229,0.046812,0,0.202738,0.005926,732.5132,80617.39,high
75.38517,5.056549,1.400734,0.602227,0.937439,0.905442,0.050177,38.45293,5.634517,108.5188,0.331077,0.005668,0.047664,0.177499,0.000107,0.002533,1072.442,0.252103,0,0.876831,0.078184,0,0.10807,0.002315,346.5566,16690.71,high
54.59943,3.686093,1.20736,0.62822,0.31633,0.861804,0.040935,39.54133,6.283993,345.5881,1.645562,0.065523,0.094979,0.054494,0.000718,0.00351,1851.771,2.697834,0,0.593209,0.078547,0,0.241473,0.004561,405.784,61014.18,high
95.65203,5.690008,1.420495,0.602865,1.230878,0.893266,0.092085,56.35651,5.910278,168.2139,0.60926,0.01081,0.028422,0.164884,0.000241,0.011018,8195.39,0.39235,0,0.938083,0.126136,0,0.058122,0.00416,718.608,84235.16,high
85.5112,5.696363,1.50238,0.56687,0.89193,0.89433,0.09687,50.2351,5.152564,102.0008,0.407119,0.011945,0.012201,0.086732,0.000183,0.0104,2488.527,0.296247,0,0.702397,0.075081,0,0.209175,0.004629,905.1544,129979.8,high
88.1724,5.949788,1.505606,0.695531,1.345082,0.905412,0.083671,35.81137,5.471783,317.1961,0.830125,0.010687,0.054699,0.214024,0.00014,0.010849,1759.982,0.367302,0,0.985353,0.136515,0,0.014442,0.002372,658.2534,172654.6,high
82.45917,4.154505,1.173941,0.825391,1.391463,0.886844,0.091081,74.8506,7.828948,540.3619,1.0608,0.022407,0.116467,0.928061,0.000253,0.006129,5048.708,2.615852,0,0.830892,0.104365,0,0.140604,0.004363,346.4124,55251.77,high
66.88445,3.423415,1.110435,0.852127,0.878919,0.875242,0.093366,44.1887,7.559828,135.2019,0.952163,0.025411,0.020251,0.087686,0.000256,0.006038,1192.29,1.416894,0,0.96538,0.140203,0,0.033444,0.002257,457.7131,16907.09,high
55.35686,3.448691,1.160088,0.901968,0.694428,0.884466,0.185168,166.1819,6.63795,67.71308,0.21833,0.005853,0.159458,0.232145,0.000168,0.007136,7646.28,0.461664,0,0.738349,0.081227,0,0.193319,0.004066,255.8751,4833.377,high
63.33444,4.233597,1.306139,0.666171,0.595505,0.89717,0.099986,54.54367,5.535001,104.7421,0.392941,0.012115,0.042828,0.141411,0.000146,0.006508,2028.126,0.482789,0,0.922104,0.082117,0,0.071876,0.002145,390.9108,64422.6,high
59.19973,3.875013,1.217104,0.846136,0.659182,0.887823,0.121249,72.19842,5.883451,130.5234,0.580055,0.01439,0.050606,0.098186,0.000258,0.022102,7538.717,0.412454,0,0.994674,0.086489,0,0.005301,0.001485,285.7746,23962.56,high
82.46617,4.911323,1.335947,0.576846,0.888143,0.89149,0.154022,168.8532,6.155882,302.4542,1.376834,0.029261,0.052334,0.144274,0.000269,0.011921,16787.09,0.475332,0,0.916778,0.109819,0,0.076347,0.002531,617.1582,217110.2,high
68.91044,4.520259,1.334094,0.789462,1.062985,0.891619,0.046632,35.4994,5.878947,149.6328,0.221596,0.007878,0.173982,0.269907,0.000233,0.002869,1081.91,0.589736,0,0.568575,0.098379,0,0.245461,0.007956,337.6135,29329.53,high
57.92881,4.48734,1.403455,0.753429,0.726879,0.904116,0.123986,39.8146,4.730435,121.0202,0.296111,0.012132,0.069658,0.328928,0.000084,0.020201,2677.406,0.685693,0,0.625166,0.08046,0,0.23449,0.005714,357.4386,75397.05,high
74.51491,3.922873,1.181175,0.673668,0.856807,0.884077,0.069176,36.19064,6.808315,72.12051,0.244513,0.006377,0.019616,0.062005,0.000311,0.00647,1353.192,0.337176,0,0.964714,0.086899,0,0.034064,0.001638,456.0437,36661.68,high
78.6688,4.909366,1.36051,0.642907,0.966625,0.889286,0.118443,74.42713,6.151497,78.32614,0.846018,0.027284,0.023153,0.034466,0.000241,0.010227,3310.568,0.729143,0,0.861518,0.111129,0,0.119384,0.004915,500.4987,149113.9,high
67.09091,4.974398,1.435658,0.755768,0.839629,0.886386,0.041737,8.710336,5.069906,342.7804,2.070733,0.055347,0.090362,0.253334,0.000834,0.009558,288.902,1.614504,0,0.782956,0.100853,0,0.170049,0.004453,743.4842,676930.8,high
59.5527,3.349912,1.111825,0.720684,0.695533,0.885843,0.122317,98.24827,6.935206,87.16301,0.360236,0.011807,0.051325,0.065387,0.000233,0.005506,2460.107,0.581387,0,0.840879,0.09339,0,0.133891,0.002899,223.1218,10706.03,high
117.0666,5.910312,1.303577,0.779229,2.368307,0.89367,0.085937,104.4061,8.332183,1619.996,6.455654,0.075958,0.136496,2.100148,0.000379,0.008762,18214.06,3.644306,0,0.852863,0.112155,0,0.125571,0.00453,418.5929,102754.5,high
92.16369,5.813616,1.480982,0.548453,0.894777,0.88598,0.154291,89.12926,5.296993,436.9148,1.820903,0.028101,0.020678,0.147129,0.000476,0.015863,5368.915,0.488894,0,0.771638,0.117583,0,0.17633,0.005572,1031.201,249000.3,high
62.0782,4.648348,1.41859,0.781216,0.658983,0.892986,0.034946,18.17033,4.987641,241.6088,0.998688,0.028741,0.074119,0.1862,0.000403,0.004332,1280.335,0.934366,0,0.355526,0.050535,0,0.22928,0.005335,415.7357,175547.4,high
68.46625,4.778518,1.373638,0.68466,0.829686,0.8875,0.04219,26.88909,5.523455,171.0493,0.718551,0.021408,0.074199,0.167712,0.000227,0.004295,954.8573,0.563309,0,0.993342,0.11336,0,0.006618,0.00222,434.9186,226915.3,high
75.49471,4.820955,1.361374,0.575909,0.901761,0.890249,0.162247,96.83379,5.499496,300.0017,0.732074,0.011109,0.101148,0.195874,0.000291,0.017888,5692.216,0.774172,0,0.937417,0.112951,0,0.058706,0.00273,651.0555,111469.1,high
70.00374,3.706695,1.153366,0.833917,0.844504,0.89168,0.162818,150.3976,6.911512,59.80346,0.34035,0.011246,0.018913,0.051737,0.000128,0.018003,30453.52,0.890775,0,0.86751,0.10178,0,0.115013,0.003594,417.2741,16143.28,high
92.19308,6.190148,1.527355,0.552495,1.209699,0.891418,0.148387,59.48548,5.194381,70.51092,0.36233,0.005761,0.003237,0.123187,0.000034,0.016971,2911.115,0.079673,0,0.848202,0.100105,0,0.128841,0.004416,650.9808,43912.61,high
75.30781,4.452511,1.289246,0.656418,1.046286,0.894209,0.098876,35.86465,6.044727,82.1672,0.539756,0.013375,0.01374,0.096467,0.000106,0.011417,1217.144,0.394103,0,0.94008,0.116934,0,0.056367,0.003964,499.6062,80068.71,high
87.59909,5.58845,1.44721,0.449003,0.875919,0.893898,0.101905,109.1544,5.479394,167.9538,0.473908,0.014379,0.017844,0.146884,0.000094,0.006194,7875.522,0.69681,0,0.898802,0.130059,0,0.091018,0.003378,786.5424,163845.5,high
56.70247,2.724938,0.982214,0.728427,0.434024,0.851869,0.040456,59.24251,8.028365,693.5154,0.917911,0.022222,0.238653,0.076077,0.000449,0.001716,2385.576,1.042009,0,0.892144,0.108636,0,0.096287,0.002958,433.8612,48483.68,high
47.8661,3.124632,1.104807,1.247755,0.783245,0.88599,0.066942,45.55062,6.805071,218.315,1.094715,0.036025,0.148583,0.452399,0.000405,0.004947,2198.927,1.9669,0,0.73502,0.098645,0,0.194895,0.004977,151.9463,5726.402,high
90.7096,6.323073,1.559772,0.550094,1.303576,0.887347,0.132768,57.35276,4.955803,76.72094,0.41713,0.006998,0.004605,0.075766,0.000064,0.014504,2509.446,0.08316,0,0.854194,0.136056,0,0.124629,0.004378,840.4328,137643.9,high
68.94804,3.947284,1.116138,0.82965,0.920467,0.839763,0.103303,68.4449,7.595104,2771.444,7.742378,0.110413,0.069645,1.162801,0.002242,0.010278,2981.626,4.942109,0,0.873502,0.107823,0,0.11057,0.004025,375.4302,69983.49,high
84.42856,5.190018,1.384399,0.565055,0.877041,0.879067,0.095953,72.05787,5.926461,311.2442,1.356885,0.033454,0.087452,0.379186,0.000409,0.011919,4294.385,1.869363,0,0.956724,0.112732,0,0.04143,0.001737,702.5452,214857.3,high
81.44369,5.924561,1.552683,0.626655,1.030098,0.900304,0.081655,31.15738,4.91088,238.1416,0.540505,0.012945,0.037503,0.159933,0.000076,0.008837,1194.939,0.349976,0,0.942743,0.119554,0,0.054015,0.003334,866.1356,348436.2,high
82.75025,4.857857,1.334733,0.658753,1.014124,0.890936,0.107469,124.7363,6.335031,434.6617,0.604276,0.00993,0.082308,0.535256,0.000251,0.011045,17903.67,1.206877,0,0.908123,0.106414,0,0.083492,0.00353,480.6054,39313.52,high
94.91283,5.937308,1.491564,0.54637,0.903505,0.89235,0.136744,75.49348,5.322719,314.7236,1.151587,0.019163,0.011992,0.100712,0.000154,0.011633,3893.854,0.452997,0,0.691079,0.080801,0,0.213631,0.004778,1058.086,247879,high
85.03038,5.546638,1.448234,0.566338,1.192056,0.893968,0.168094,71.46583,5.393535,133.3552,0.488056,0.00841,0.009295,0.174707,0.000114,0.020806,4401.753,0.271529,0,0.945406,0.112347,0,0.051648,0.002604,663.6365,80798.82,high
94.68931,6.280624,1.540445,0.502334,0.873574,0.888814,0.162845,106.9987,5.171073,193.0796,1.734956,0.036168,0.011269,0.073555,0.000278,0.02562,11782.03,0.396651,0,0.900133,0.105545,0,0.089953,0.002877,1137.508,434294.9,high
61.99989,3.717114,1.194876,0.788793,0.773912,0.889532,0.111358,69.97034,6.158543,377.151,0.758668,0.011753,0.035086,0.268044,0.000687,0.011562,4721.377,0.842375,0,0.852197,0.086146,0,0.126041,0.003208,371.524,40245.02,high
70.65323,4.975866,1.397158,0.71647,0.855096,0.884004,0.045854,39.89396,5.525686,299.6992,1.52581,0.041646,0.176711,0.250314,0.000369,0.003672,1532.178,1.40365,0,0.915446,0.104394,0,0.077456,0.002715,568.3709,223257.5,high
80.4893,5.708192,1.480854,0.562184,0.789613,0.892672,0.181644,148.9243,5.244294,430.4563,3.924668,0.087354,0.033685,0.098005,0.000134,0.021332,11488.85,1.433139,0,0.980692,0.124336,0,0.018947,0.002913,997.6295,892440,high
65.76854,3.99192,1.22563,0.615138,0.715479,0.8849,0.115704,136.0859,6.426148,161.8058,0.681237,0.019327,0.042558,0.125979,0.000207,0.006762,7258.866,0.843652,0,0.854194,0.099203,0,0.124629,0.003268,325.5655,29520.97,high
64.72957,4.100973,1.245233,0.84954,0.922218,0.897223,0.048093,24.3814,6.140396,146.1788,0.703088,0.018041,0.08975,0.166971,0.00017,0.004353,638.113,0.466499,0,0.981358,0.105318,0,0.018306,0.002543,254.8116,17423.21,high
58.68635,3.833611,1.25431,0.533345,0.443439,0.881935,0.124541,122.3629,5.571587,187.4829,0.342478,0.009045,0.056924,0.078063,0.0002,0.007305,6781.02,0.948839,0,0.938748,0.125887,0,0.057538,0.002443,477.8652,25607.11,high
86.62525,5.082864,1.365409,0.618443,1.031054,0.891373,0.130887,70.0725,6.05213,60.88463,0.190517,0.003812,0.016122,0.085162,0.000152,0.012176,2576.204,0.183408,0,0.972703,0.135195,0,0.02657,0.002752,735.4342,39308.13,high
86.62525,5.082864,1.365409,0.618443,1.031054,0.891373,0.130887,70.0725,6.05213,60.88463,0.190517,0.003812,0.016122,0.085162,0.000152,0.012176,2576.204,0.183408,0,0.972703,0.135195,0,0.02657,0.002752,735.4342,39308.13,high
61.04113,3.978817,1.258762,1.009949,1.023184,0.900084,0.064788,15.86598,5.978218,49.16737,0.221914,0.007758,0.065562,0.144642,0.000145,0.008068,444.7313,0.389558,0,0.88016,0.121439,0,0.105549,0.004258,254.3003,13451.82,high
81.23437,4.747776,1.306239,0.648338,1.070233,0.884999,0.092862,55.06797,6.555877,176.352,1.171897,0.028851,0.063194,0.251271,0.0005,0.005086,1302.647,1.057901,0,0.896804,0.108256,0,0.092608,0.003616,484.0746,84762.49,high
77.0538,5.020501,1.401389,0.627212,0.802908,0.897559,0.118013,63.39245,5.395642,58.92918,0.230255,0.010038,0.019348,0.086859,0.000177,0.008866,3789.036,0.597863,0,0.766312,0.073068,0,0.179197,0.003517,527.3094,165946.7,high
50.80761,2.674689,0.988709,0.698106,0.294687,0.863655,0.079079,122.998,8.037422,166.3495,0.843392,0.033194,0.076702,0.044825,0.000234,0.004467,7115.429,2.115238,0,0.966045,0.101728,0,0.032824,0.000887,262.8429,19745.67,high
76.02839,5.348097,1.459419,0.557574,0.766272,0.894327,0.096542,74.99029,5.091844,266.6659,1.076724,0.021468,0.026858,0.18611,0.000266,0.005981,3282.973,0.347483,0,0.875499,0.097032,0,0.109073,0.0037,537.5888,149681.8,high
78.92312,5.693725,1.524848,0.673985,1.061328,0.898029,0.057763,10.87487,5.026833,375.0148,1.270124,0.029312,0.044067,0.490537,0.000205,0.010708,307.7224,1.239862,0,0.756325,0.102775,0,0.18442,0.005034,859.383,578984.4,high
84.70371,5.22778,1.380415,0.678013,1.2098,0.893619,0.072014,28.37741,5.952544,170.063,0.73299,0.012988,0.041608,0.254048,0.000171,0.007965,896.2641,0.343504,0,0.911451,0.112893,0,0.080762,0.003483,547.35,54598.55,high
75.38713,4.537359,1.291746,0.582609,0.832962,0.890291,0.057264,54.76244,6.36055,205.5492,1.252692,0.031376,0.063298,0.219935,0.000195,0.002696,1711.447,0.96969,0,0.898136,0.081349,0,0.091549,0.002406,491.8027,171347.7,high
71.64054,4.646578,1.345386,0.685453,0.758444,0.902204,0.136457,79.79763,5.567766,84.66231,0.349451,0.010351,0.024168,0.057774,0.000113,0.013503,5089.761,0.404236,0,0.890147,0.0911,0,0.097851,0.002756,535.9121,48715.83,high
92.03817,6.17489,1.537172,0.600382,1.192964,0.902724,0.148251,74.92483,5.12314,104.1833,0.224082,0.003908,0.007742,0.127107,0.000048,0.011284,4823.341,0.150666,0,0.931425,0.123424,0,0.063915,0.002868,973.5546,100996,high
60.31155,4.458736,1.332311,1.144711,0.960806,0.891145,0.080217,89.93512,5.833706,223.2244,1.156041,0.025615,0.17002,0.198002,0.000245,0.006363,15381.13,0.512946,0,0.964048,0.140517,0,0.034683,0.002515,229.3195,31394.9,high
71.46415,4.849671,1.379781,0.641741,0.888381,0.887344,0.070828,37.0074,5.582253,431.8818,2.156643,0.060756,0.08782,0.36846,0.000318,0.008315,1272.923,1.994279,0,0.805593,0.107707,0,0.156718,0.004401,713.0566,489107.1,high
71.0092,4.567946,1.331833,0.742048,0.751611,0.893889,0.067344,42.18587,5.863291,254.3802,1.126295,0.028521,0.042906,0.111965,0.000217,0.006319,1675.822,1.073035,0,0.693076,0.076469,0,0.212863,0.004032,507.4307,175533.2,high
93.82159,5.797059,1.447112,0.67067,1.333261,0.895336,0.098763,40.16579,5.731404,116.0594,1.029273,0.017318,0.009412,0.084846,0.00013,0.011282,1517.711,0.211156,0,0.991345,0.125678,0,0.008586,0.003308,805.0373,112205.9,high
83.41644,5.762045,1.491781,0.731842,1.160426,0.902373,0.088146,52.34997,5.388953,283.2082,0.963694,0.019145,0.058587,0.181575,0.000107,0.01065,6696.24,0.417164,0,0.914115,0.108438,0,0.078561,0.003388,630.694,139156.1,high
83.41644,5.762045,1.491781,0.731842,1.160426,0.902373,0.088146,52.34997,5.388953,283.2082,0.963694,0.019145,0.058587,0.181575,0.000107,0.01065,6696.24,0.417164,0,0.914115,0.108438,0,0.078561,0.003388,630.694,139156.1,high
74.92481,4.898048,1.363813,0.673835,0.927552,0.90106,0.11154,91.45646,5.811602,189.4968,0.971822,0.024873,0.044816,0.146364,0.000086,0.007189,5794.494,0.667146,0,0.766977,0.109806,0,0.178842,0.00547,442.5963,149866.9,high
109.8734,7.049139,1.609718,0.442828,1.313022,0.883013,0.064694,55.48463,5.271052,730.3002,1.725436,0.020281,0.029437,1.627712,0.000383,0.011684,3513.621,1.388189,0,0.891478,0.127948,0,0.096809,0.004712,1009.605,247112.6,high
83.82597,5.316704,1.407716,0.723192,1.139206,0.904965,0.09745,37.14945,5.695797,167.313,0.668779,0.011888,0.033582,0.080645,0.000103,0.008357,1125.301,0.253159,0,0.997337,0.086122,0,0.002658,0.001275,610.0531,73591.96,high
60.76517,3.766823,1.187099,0.894883,0.761466,0.885969,0.116689,123.1062,6.621159,43.85814,0.143197,0.00597,0.098255,0.068453,0.000201,0.005634,6194.915,0.337827,0,0.998668,0.137415,0,0.001331,0.002489,249.3805,2016.016,high
87.27033,4.928935,1.3254,0.650221,1.121084,0.895213,0.171388,85.36462,6.117532,211.2747,0.689885,0.012621,0.021908,0.055358,0.000118,0.012962,2942.865,0.399883,0,0.464714,0.078019,0,0.248921,0.007517,664.5389,66794.95,high
87.46848,4.825612,1.316681,0.677631,1.08303,0.889371,0.134871,47.06803,6.228703,86.7676,0.216957,0.005249,0.018867,0.167429,0.000125,0.015919,1568.074,0.377988,0,0.719041,0.121677,0,0.202156,0.00726,738.4777,42460.08,high
73.08177,5.318848,1.465581,0.539423,0.703084,0.890081,0.132716,109.6783,4.90605,641.8428,2.283164,0.030217,0.073364,0.233549,0.000206,0.011814,8474.429,0.761395,0,0.942077,0.118898,0,0.054604,0.002975,704.2466,188787.3,high
91.63823,5.504344,1.419533,0.577014,1.039092,0.883221,0.026004,13.41946,5.824377,676.3798,2.289928,0.040281,0.111834,0.644709,0.000203,0.003976,456.5008,2.006233,0,0.73036,0.076453,0,0.197066,0.004295,772.0347,205090.3,high
82.92876,5.160676,1.412433,0.870274,1.054713,0.889808,0.076803,16.88264,5.423,622.1739,1.203461,0.035021,0.145366,0.193759,0.000208,0.012269,810.6726,1.563406,0,0.557923,0.094387,0,0.246809,0.007536,890.4293,621092.8,high
74.71437,4.984262,1.381169,0.693596,0.924837,0.895439,0.078391,52.2378,5.635762,234.7302,1.365634,0.029158,0.099414,0.237267,0.000172,0.007729,3187.077,0.624428,0,0.950067,0.106384,0,0.047472,0.002455,519.0201,136893.9,high
89.36107,5.929624,1.493244,0.605145,1.409722,0.893836,0.118181,45.30415,5.313413,38.21201,0.262439,0.005736,0.002785,0.056094,0.00004,0.015481,1074.487,0.124807,0,0.996671,0.154781,0,0.00332,0.002206,738.6747,72479.46,high
82.59933,5.640636,1.481357,0.704741,1.066612,0.90194,0.097727,33.42179,5.246729,657.5414,1.733004,0.023652,0.113283,0.40971,0.00019,0.013977,1646.711,0.888875,0,0.950067,0.10418,0,0.047472,0.003245,715.3298,239696.9,high
46.89894,3.311058,1.134923,1.082533,0.500364,0.866653,0.063482,57.4153,6.839194,63.17964,0.78632,0.040979,0.180912,0.1351,0.00048,0.005215,1699.564,2.307142,0,0.970706,0.101722,0,0.028455,0.00212,210.7153,35802.84,high
65.86201,3.846462,1.181727,0.98455,1.001183,0.892038,0.0981,79.68662,7.071949,145.8956,0.58403,0.017108,0.080708,0.163757,0.000206,0.005493,3640.42,0.901652,0,0.996005,0.115695,0,0.003981,0.001987,255.1501,15997.67,high
70.08526,4.466505,1.298915,0.795737,0.86704,0.8968,0.132447,69.66352,6.077058,54.64462,0.147169,0.004158,0.016928,0.047473,0.000095,0.012017,2744.808,0.256203,0,0.938748,0.098982,0,0.057538,0.002731,350.1024,9028.513,high
78.49368,5.711625,1.519994,0.778183,1.097357,0.90056,0.071562,22.35277,5.120216,267.5143,1.376803,0.037554,0.160023,0.317092,0.000132,0.015799,1691.88,1.19628,0,0.847537,0.111812,0,0.129304,0.003913,814.1057,545172,high
82.28466,5.18946,1.389119,0.70804,1.233267,0.893477,0.068564,55.34703,6.057271,387.632,1.447379,0.032565,0.054378,0.680945,0.00028,0.006884,2398.989,1.760211,0,0.94008,0.110169,0,0.056367,0.003298,550.433,234305,high
102.3021,6.543449,1.568852,0.492536,0.969224,0.892815,0.06507,22.72408,5.063385,66.99298,0.425774,0.008414,0.005571,0.023999,0.000086,0.010019,443.9478,0.186407,0,0.830892,0.135046,0,0.140604,0.004692,1310.579,97838.25,high
