% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {angry,notangry}


@data
7.699559e+01,4.413811e+00,1.262086e+00,6.887122e-01,8.778443e-01,8.878909e-01,7.967202e-02,6.968868e+01,6.394067e+00,4.988763e+01,4.648186e-01,1.356020e-02,1.270662e-02,4.414452e-02,1.438862e-04,5.815387e-03,1.857076e+03,3.330095e-01,0.000000e+00,8.541944e-01,1.154897e-01,0.000000e+00,1.246293e-01,4.426888e-03,4.483220e+02,1.801173e+04,angry
8.996711e+01,6.130641e+00,1.528564e+00,6.340835e-01,1.234817e+00,9.027745e-01,9.178059e-02,3.384357e+01,5.320261e+00,6.615516e+01,3.928655e-01,1.003337e-02,1.370625e-02,1.002860e-01,1.177882e-04,1.037837e-02,1.908210e+03,2.497993e-01,0.000000e+00,8.255659e-01,1.021024e-01,0.000000e+00,1.441028e-01,4.112616e-03,7.726789e+02,1.466263e+05,angry
9.600164e+01,7.054755e+00,1.670010e+00,5.046763e-01,1.187443e+00,8.784785e-01,9.718214e-02,4.049661e+01,4.616610e+00,3.133283e+02,1.989777e+00,3.371194e-02,2.775058e-02,1.466592e-01,1.266469e-04,1.746581e-02,2.180799e+03,3.287538e-01,0.000000e+00,9.613848e-01,1.457499e-01,0.000000e+00,3.714878e-02,2.690685e-03,1.373538e+03,9.436615e+05,angry
1.098734e+02,7.049139e+00,1.609718e+00,4.428284e-01,1.313022e+00,8.830134e-01,6.469362e-02,5.548463e+01,5.271052e+00,7.303002e+02,1.725436e+00,2.028060e-02,2.943665e-02,1.627712e+00,3.828970e-04,1.168429e-02,3.513621e+03,1.388189e+00,0.000000e+00,8.914780e-01,1.279483e-01,0.000000e+00,9.680941e-02,4.712220e-03,1.009605e+03,2.471126e+05,angry
8.195091e+01,5.635480e+00,1.476460e+00,6.314764e-01,9.657117e-01,9.028457e-01,1.651542e-01,9.787570e+01,5.446211e+00,1.955565e+02,1.404134e+00,3.291474e-02,1.298942e-02,1.767070e-01,9.816918e-05,2.418765e-02,2.445998e+04,5.791350e-01,0.000000e+00,9.953395e-01,9.120251e-02,0.000000e+00,4.641823e-03,1.120330e-03,5.755948e+02,2.722500e+05,angry
1.009648e+02,7.016046e+00,1.648580e+00,5.299914e-01,1.203563e+00,8.962372e-01,1.016862e-01,1.789791e+01,4.835960e+00,1.138247e+02,3.428739e-01,9.170488e-03,1.092137e-02,1.034300e-01,1.073978e-04,1.908252e-02,5.070707e+02,2.696680e-01,0.000000e+00,8.968043e-01,1.000891e-01,0.000000e+00,9.260803e-02,4.098953e-03,1.490738e+03,3.287832e+05,angry
6.279319e+01,4.586298e+00,1.396702e+00,9.046762e-01,9.321931e-01,8.949426e-01,5.876429e-02,1.496793e+01,5.231251e+00,3.368017e+02,8.524208e-01,2.265505e-02,1.351632e-01,3.399924e-01,2.500435e-04,1.261938e-02,4.807814e+02,1.310367e+00,0.000000e+00,7.676431e-01,9.713326e-02,0.000000e+00,1.784860e-01,4.888495e-03,4.961106e+02,3.273416e+05,angry
1.014342e+02,6.524152e+00,1.549462e+00,6.035473e-01,1.299318e+00,8.980357e-01,1.321550e-01,3.606784e+01,5.256334e+00,5.313514e+01,1.847925e-01,3.624038e-03,3.096390e-03,5.223626e-02,4.028515e-05,2.313914e-02,1.923391e+03,1.020214e-01,0.000000e+00,9.720373e-01,1.232652e-01,0.000000e+00,2.719891e-02,3.219355e-03,1.103728e+03,6.443788e+04,angry
9.085223e+01,6.523019e+00,1.593331e+00,5.957074e-01,1.416117e+00,8.865934e-01,1.098496e-01,4.222068e+01,4.889162e+00,2.057730e+02,9.237015e-01,1.424862e-02,1.841887e-02,2.557814e-01,1.277048e-04,2.153881e-02,2.412286e+03,1.813161e-01,0.000000e+00,9.400799e-01,1.509756e-01,0.000000e+00,5.636722e-02,2.725143e-03,9.313433e+02,2.184020e+05,angry
7.197451e+01,4.167478e+00,1.258987e+00,6.734715e-01,7.144563e-01,8.854087e-01,1.694793e-01,1.134691e+02,5.906473e+00,2.751509e+02,7.725995e-01,1.312488e-02,2.059961e-02,1.435509e-01,2.048943e-04,1.410213e-02,6.353386e+03,6.210632e-01,0.000000e+00,9.127830e-01,9.782194e-02,0.000000e+00,7.966327e-02,3.100112e-03,6.846867e+02,8.417193e+04,angry
7.702777e+01,5.494510e+00,1.474647e+00,7.450341e-01,1.002476e+00,8.935332e-01,4.883831e-02,2.132817e+01,5.316162e+00,3.481952e+02,1.478963e+00,3.144131e-02,1.343127e-01,2.435212e-01,1.812284e-04,6.110691e-03,7.334660e+02,8.441947e-01,0.000000e+00,7.030626e-01,8.467123e-02,0.000000e+00,2.089047e-01,4.504990e-03,5.456905e+02,1.926556e+05,angry
9.112647e+01,6.043072e+00,1.513221e+00,6.503248e-01,1.273769e+00,9.020893e-01,1.180934e-01,4.542118e+01,5.259994e+00,1.957644e+02,6.693470e-01,9.535853e-03,7.641114e-03,1.875058e-01,7.055454e-05,1.315118e-02,2.360496e+03,1.668127e-01,0.000000e+00,9.274301e-01,1.264148e-01,0.000000e+00,6.734835e-02,3.304767e-03,8.028574e+02,1.676412e+05,angry
7.525818e+01,5.121466e+00,1.387416e+00,7.311530e-01,1.085753e+00,8.915682e-01,1.172294e-01,1.205144e+02,5.855307e+00,2.399875e+02,2.061566e+00,5.668865e-02,1.539298e-01,1.539464e-01,3.881231e-04,2.247146e-02,1.588206e+04,1.376189e+00,0.000000e+00,9.873502e-01,1.496413e-01,0.000000e+00,1.249810e-02,1.655505e-03,4.388089e+02,8.136715e+04,angry
9.750742e+01,7.064604e+00,1.664934e+00,5.351444e-01,1.220374e+00,8.964366e-01,1.071889e-01,2.919262e+01,4.758765e+00,6.981208e+01,1.871136e-01,3.669018e-03,2.812387e-03,7.441128e-02,4.923457e-05,1.439304e-02,1.096979e+03,1.130103e-01,0.000000e+00,7.643142e-01,1.005750e-01,0.000000e+00,1.802580e-01,5.599075e-03,1.046951e+03,1.625196e+05,angry
8.977885e+01,6.390958e+00,1.578502e+00,6.201042e-01,1.269161e+00,9.034625e-01,1.305051e-01,3.843837e+01,4.967503e+00,1.278657e+02,4.870780e-01,9.339393e-03,7.247754e-03,9.360795e-02,4.652337e-05,2.156190e-02,2.260251e+03,1.918617e-01,0.000000e+00,9.001332e-01,1.230668e-01,0.000000e+00,8.995335e-02,3.906788e-03,8.030930e+02,2.366253e+05,angry
8.931485e+01,5.499545e+00,1.424533e+00,5.220166e-01,7.473104e-01,8.852536e-01,8.070186e-02,4.500689e+01,5.579160e+00,4.114956e+02,1.595171e+00,2.758903e-02,2.478528e-02,5.650700e-02,1.826689e-04,1.279905e-02,1.941532e+03,6.025112e-01,0.000000e+00,9.360852e-01,1.045746e-01,0.000000e+00,5.986954e-02,2.586502e-03,9.159329e+02,2.292610e+05,angry
8.396829e+01,6.150843e+00,1.568681e+00,6.519688e-01,1.151944e+00,9.066662e-01,1.315937e-01,4.768033e+01,5.020573e+00,2.765008e+02,1.680653e+00,2.801054e-02,2.544141e-02,2.335804e-01,1.266653e-04,2.083967e-02,2.278321e+03,3.100314e-01,0.000000e+00,7.656458e-01,1.092686e-01,0.000000e+00,1.795518e-01,5.688234e-03,7.499177e+02,4.061754e+05,angry
9.321393e+01,5.874944e+00,1.482627e+00,6.831615e-01,1.209622e+00,8.976924e-01,1.269250e-01,2.496058e+01,5.404500e+00,7.511433e+01,1.741743e-01,2.754845e-03,3.760199e-03,5.860578e-02,1.126227e-04,2.277496e-02,7.859773e+02,1.383660e-01,0.000000e+00,8.482024e-01,1.254517e-01,0.000000e+00,1.288409e-01,4.903070e-03,9.425342e+02,5.663080e+04,angry
8.094961e+01,5.774409e+00,1.518377e+00,6.242656e-01,1.153582e+00,9.021114e-01,7.292042e-02,3.675581e+01,5.157303e+00,2.442700e+02,7.979577e-01,2.275625e-02,2.832384e-02,2.882413e-01,1.079175e-04,1.213778e-02,2.289923e+03,7.694343e-01,0.000000e+00,8.568575e-01,1.279663e-01,0.000000e+00,1.227344e-01,4.676713e-03,6.959775e+02,7.016616e+05,angry
9.978564e+01,6.185108e+00,1.470762e+00,6.351534e-01,1.658798e+00,8.995771e-01,8.182459e-02,3.340218e+01,5.930592e+00,4.917269e+02,3.145866e+00,4.830317e-02,1.755881e-02,6.277346e-01,3.478337e-04,6.781390e-03,1.131061e+03,6.940898e-01,0.000000e+00,9.141145e-01,1.320790e-01,0.000000e+00,7.856147e-02,4.035720e-03,8.345318e+02,2.199914e+05,angry
7.995702e+01,5.271354e+00,1.418938e+00,8.275649e-01,1.130160e+00,9.047842e-01,1.130804e-01,4.302678e+01,5.566474e+00,2.417206e+02,8.672474e-01,1.629537e-02,1.053372e-01,1.286690e-01,2.070967e-04,1.267352e-02,2.585600e+03,4.969818e-01,0.000000e+00,9.394141e-01,1.042154e-01,0.000000e+00,5.695315e-02,2.873739e-03,5.657095e+02,1.746051e+05,angry
7.784941e+01,5.072684e+00,1.393402e+00,7.683156e-01,1.284144e+00,8.947727e-01,5.434535e-02,2.842986e+01,5.867095e+00,3.622334e+02,1.091794e+00,2.476580e-02,1.305616e-01,5.645112e-01,2.418877e-04,7.301443e-03,1.478298e+03,9.902046e-01,0.000000e+00,9.513981e-01,1.258516e-01,0.000000e+00,4.627053e-02,2.509607e-03,4.659434e+02,1.054742e+05,angry
8.944715e+01,6.533765e+00,1.612546e+00,6.076402e-01,1.407659e+00,9.019178e-01,1.167513e-01,1.972817e+01,4.817552e+00,4.006751e+01,1.580654e-01,4.433892e-03,6.423263e-03,9.379955e-02,3.696495e-05,2.029273e-02,4.271435e+02,1.187776e-01,0.000000e+00,7.569907e-01,9.254370e-02,0.000000e+00,1.840783e-01,5.734097e-03,7.831627e+02,9.172712e+04,angry
9.401692e+01,6.156437e+00,1.519267e+00,6.506790e-01,1.354229e+00,9.032905e-01,9.565481e-02,1.813233e+01,5.304416e+00,5.809634e+01,2.690491e-01,6.981747e-03,7.456642e-03,5.010714e-02,4.555014e-05,1.721225e-02,4.541696e+02,1.752636e-01,0.000000e+00,9.134487e-01,1.496370e-01,0.000000e+00,7.911282e-02,3.955720e-03,8.690416e+02,9.026191e+04,angry
1.004725e+02,7.403705e+00,1.709892e+00,4.923788e-01,1.239733e+00,8.941569e-01,1.769131e-01,6.571824e+01,4.562122e+00,5.926390e+01,1.451053e-01,2.856583e-03,1.391257e-03,7.531209e-02,3.897417e-05,2.453392e-02,3.441322e+03,8.685471e-02,0.000000e+00,8.748336e-01,1.204867e-01,0.000000e+00,1.095728e-01,4.513305e-03,1.492291e+03,2.637840e+05,angry
7.416926e+01,4.935532e+00,1.381619e+00,7.806780e-01,1.125655e+00,8.942976e-01,5.306839e-02,2.055331e+01,5.844961e+00,2.799308e+02,1.497302e+00,4.830057e-02,1.191086e-01,2.180039e-01,2.652843e-04,6.011318e-03,6.418693e+02,1.370819e+00,0.000000e+00,9.627164e-01,1.294810e-01,0.000000e+00,3.591747e-02,3.128925e-03,6.134910e+02,5.523615e+05,angry
